season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.7,3.0,2.0,3.0,4.0,15.0,7.0,6.0,34.0,0.0,1.0,3.0,2.0,14.9,1,883,883,883,567,273,332,242,536,1550,1028,842,234,525,1203,1078,567,979,1,30:39,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,7.7,0.0,0.0,0.0,0.0,4.0,3.0,5.0,12.0,0.0,0.0,1.0,1.0,4.4,1,883,883,883,1454,733,671,659,1201,551,545,721,1184,525,1,375,839,1440,1,7:40,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.2,1,883,883,883,1659,733,671,659,1201,1,1,1,1585,174,1,1,1218,1449,1,2:25,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,34.2,2.0,0.0,5.0,10.0,9.0,7.0,4.0,46.0,1.0,2.0,2.0,5.0,40.0,1,883,883,883,376,396,671,103,154,1127,1028,600,42,174,1588,719,158,221,1,34:14,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.4,1,883,883,883,1649,733,671,659,1201,1,1,1,1585,525,1,1,1218,1410,1,2:32,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.5,2.0,0.0,5.0,2.0,15.0,7.0,4.0,42.0,0.0,2.0,4.0,1.0,16.6,1,883,883,883,575,396,671,103,831,1550,1028,600,91,525,1588,1402,839,927,1,30:30,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,26.7,0.0,2.0,0.0,2.0,21.0,6.0,7.0,40.0,0.0,3.0,2.0,2.0,20.9,1,883,883,883,752,733,332,659,831,1718,881,969,116,525,1711,719,567,766,1,26:44,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,17.4,0.0,4.0,0.0,8.0,12.0,6.0,7.0,22.0,0.0,0.0,5.0,2.0,19.7,1,883,883,883,1107,733,131,659,259,1372,881,969,702,525,1,1628,567,818,1,17:26,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,14.1,0.0,2.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,1.0,2.0,10.4,1,883,883,883,1237,733,332,659,1201,465,1,1,1019,525,1,375,567,1184,1,14:08,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,33.0,2.0,4.0,4.0,10.0,17.0,7.0,11.0,44.0,1.0,1.0,3.0,4.0,43.0,1,883,883,883,455,396,131,163,154,1635,1028,1378,59,174,1203,1078,235,170,1,32:57,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,40.8,0.0,1.0,0.0,6.0,19.0,7.0,11.0,50.0,2.0,0.0,5.0,5.0,44.3,1,883,883,883,109,733,643,659,375,1687,1028,1378,21,66,1,1628,158,156,1,40:45,2018,2019
