season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,14.1,2.0,5.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,10.4,0,0,12.0,1,883,1,883,1237,943,1030,882,279,354,441,455,547,1,870,905,1067,1186,1012,754,525,560,1044,567,826,671,1184,157,16,1072,1,14:08,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,7.7,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-11.0,4.4,0,0,4.0,1,883,1,883,1454,1436,1496,1436,875,1055,875,455,547,1,870,905,1067,1186,1012,754,525,560,1044,839,1329,1473,1440,157,16,1434,1,7:40,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.5,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,0.0,3.0,1.0,0.0,2.0,4.0,1.0,7.0,-12.0,16.6,0,0,18.0,1,883,1,883,575,943,801,1211,511,491,696,455,547,1,431,155,225,1186,141,280,525,52,135,839,897,1509,927,157,16,827,1,30:30,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.7,3.0,8.0,0.375,1.0,5.0,0.2,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,10.0,-10.0,14.9,0,0,16.0,1,883,1,883,567,732,702,965,511,354,789,331,465,1,870,905,1067,825,282,280,525,175,361,567,691,1430,979,157,16,911,1,30:39,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.4,0,0,6.0,1,883,1,883,1649,1172,1496,1,511,1055,1,937,995,937,870,905,1067,1186,1012,754,525,560,1388,1218,1240,816,1410,157,16,1338,1,2:32,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,17.4,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,10.0,-19.0,19.7,0,0,19.0,1,883,1,883,1107,577,801,366,875,1297,875,455,547,1,24,1164,409,825,282,280,525,560,31,567,691,1666,818,157,16,779,1,17:26,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,34.2,8.0,14.0,0.571,2.0,4.0,0.5,4.0,6.0,0.667,2.0,3.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,5.0,22.0,6.0,40.0,0,0,37.0,1,883,1,883,376,162,296,366,279,491,215,231,166,661,201,690,540,128,1012,754,174,52,685,158,193,428,221,157,16,240,1,34:14,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,33.0,11.0,24.0,0.458,3.0,7.0,0.429,4.0,6.0,0.667,3.0,2.0,5.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,29.0,-13.0,43.0,0,0,43.0,1,883,1,883,455,46,34,718,110,151,401,231,166,661,99,905,540,1186,563,95,174,175,361,235,80,1542,170,157,16,147,1,32:57,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,26.7,3.0,21.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,0.0,3.0,2.0,2.0,8.0,-28.0,20.9,0,0,19.0,1,883,1,883,752,732,80,1408,875,663,875,455,547,1,431,1164,1067,75,141,280,525,13,685,567,826,1745,766,157,16,779,1,26:44,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,40.8,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,3.0,11.0,14.0,7.0,3.0,1.0,2.0,0.0,5.0,5.0,11.0,-10.0,44.3,1,0,39.0,1,883,1,883,109,577,914,166,511,854,215,455,465,661,99,18,21,75,141,280,66,560,31,158,625,1430,156,1,16,200,1,40:45,2018,2019
