season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612759,SAS,San Antonio Spurs,22000728,2021-03-31,SAS vs. SAC,W,48.0,0.522,0.37,0.108,0.315,0.484,0.207,0.117,0.204,0,0,0,0,113,1298,187,473,453,458,706,1500,393,1,2020,2021,True,SAS,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000727,2021-03-31,OKC vs. TOR,W,48.0,0.535,0.326,0.2,0.423,0.478,0.222,0.071,0.14,0,0,0,0,113,1106,377,2034,23,410,867,2081,64,1,2020,2021,True,OKC,TOR
2020-21,1610612745,HOU,Houston Rockets,22000724,2021-03-31,HOU @ BKN,L,48.0,0.583,0.308,0.137,0.195,0.561,0.211,0.125,0.37,0,0,0,0,113,533,495,1087,1825,1373,742,1316,2041,1,2020,2021,False,BKN,HOU
2020-21,1610612751,BKN,Brooklyn Nets,22000724,2021-03-31,BKN vs. HOU,W,48.0,0.561,0.211,0.125,0.37,0.583,0.308,0.137,0.195,0,0,0,0,113,784,1409,815,115,1617,1659,1056,332,1,2020,2021,True,BKN,HOU
2020-21,1610612762,UTA,Utah Jazz,22000725,2021-03-31,UTA @ MEM,W,48.0,0.517,0.281,0.149,0.315,0.494,0.256,0.109,0.24,0,0,0,0,113,1366,704,1328,453,570,1235,1658,810,1,2020,2021,False,MEM,UTA
2020-21,1610612754,IND,Indiana Pacers,22000722,2021-03-31,IND vs. MIA,L,48.0,0.465,0.141,0.16,0.269,0.474,0.359,0.128,0.216,0,0,0,0,113,1869,1970,1576,991,374,1932,1263,515,1,2020,2021,True,IND,MIA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000726,2021-03-31,MIN vs. NYK,W,48.0,0.494,0.218,0.134,0.294,0.543,0.207,0.179,0.267,0,0,0,0,113,1599,1330,1028,672,1175,718,299,1128,1,2020,2021,True,MIN,NYK
2020-21,1610612738,BOS,Boston Celtics,22000723,2021-03-31,BOS vs. DAL,L,48.0,0.473,0.245,0.088,0.246,0.617,0.325,0.198,0.231,0,0,0,0,113,1795,1025,191,1271,1897,1768,130,686,1,2020,2021,True,BOS,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000729,2021-03-31,MIL @ LAL,W,48.0,0.62,0.228,0.21,0.225,0.46,0.253,0.214,0.278,0,0,0,0,113,240,1233,2087,1520,252,1210,57,1275,1,2020,2021,False,LAL,MIL
2020-21,1610612765,DET,Detroit Pistons,22000721,2021-03-31,DET vs. POR,L,48.0,0.517,0.198,0.173,0.24,0.61,0.317,0.131,0.214,0,0,0,0,113,1348,1535,1793,1339,1843,1726,1190,503,1,2020,2021,True,DET,POR
2020-21,1610612743,DEN,Denver Nuggets,22000719,2021-03-30,DEN vs. PHI,W,48.0,0.556,0.21,0.204,0.302,0.494,0.183,0.125,0.125,0,0,0,0,113,841,1423,2063,584,543,480,1316,33,1,2020,2021,True,DEN,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,22000719,2021-03-30,PHI @ DEN,L,48.0,0.494,0.183,0.125,0.125,0.556,0.21,0.204,0.302,0,0,0,0,113,1617,1678,815,2126,1316,738,95,1566,1,2020,2021,False,DEN,PHI
2020-21,1610612764,WAS,Washington Wizards,22000718,2021-03-30,WAS vs. CHA,L,48.0,0.46,0.15,0.129,0.283,0.544,0.211,0.137,0.28,0,0,0,0,113,1902,1907,904,802,1194,742,1044,1304,1,2020,2021,True,WAS,CHA
2020-21,1610612746,LAC,LA Clippers,22000720,2021-03-30,LAC vs. ORL,L,48.0,0.483,0.112,0.177,0.288,0.44,0.272,0.093,0.309,0,0,0,0,113,1709,2084,1838,750,125,1391,1912,1638,1,2020,2021,True,LAC,ORL
2020-21,1610612753,ORL,Orlando Magic,22000720,2021-03-30,ORL @ LAC,W,48.0,0.44,0.272,0.093,0.309,0.483,0.112,0.177,0.288,0,0,0,0,113,2034,765,242,511,450,75,316,1401,1,2020,2021,False,LAC,ORL
2020-21,1610612766,CHA,Charlotte Hornets,22000718,2021-03-30,CHA @ WAS,W,48.0,0.544,0.211,0.137,0.28,0.46,0.15,0.129,0.283,0,0,0,0,113,965,1409,1106,841,258,252,1242,1355,1,2020,2021,False,WAS,CHA
2020-21,1610612756,PHX,Phoenix Suns,22000171,2021-03-30,PHX vs. ATL,W,48.0,0.58,0.205,0.146,0.318,0.559,0.247,0.073,0.146,0,0,0,0,113,575,1462,1274,423,1345,1144,2075,80,1,2020,2021,True,PHX,ATL
2020-21,1610612737,ATL,Atlanta Hawks,22000171,2021-03-30,ATL @ PHX,L,48.0,0.559,0.247,0.073,0.146,0.58,0.205,0.146,0.318,0,0,0,0,113,813,1010,83,2077,1585,695,869,1727,1,2020,2021,False,PHX,ATL
2020-21,1610612759,SAS,San Antonio Spurs,22000714,2021-03-29,SAS vs. SAC,L,48.0,0.559,0.151,0.112,0.271,0.667,0.298,0.071,0.158,0,0,0,0,113,808,1903,570,972,2087,1578,2088,116,1,2020,2021,True,SAS,SAC
2020-21,1610612742,DAL,Dallas Mavericks,22000713,2021-03-29,DAL @ OKC,W,48.0,0.615,0.135,0.087,0.17,0.525,0.407,0.155,0.25,0,0,0,0,113,280,1998,179,1975,906,2056,659,893,1,2020,2021,False,OKC,DAL
2020-21,1610612751,BKN,Brooklyn Nets,22000709,2021-03-29,BKN vs. MIN,W,48.0,0.529,0.294,0.154,0.217,0.456,0.165,0.144,0.333,0,0,0,0,113,1171,608,1454,1611,230,344,920,1832,1,2020,2021,True,BKN,MIN
2020-21,1610612744,GSW,Golden State Warriors,22000716,2021-03-29,GSW vs. CHI,W,48.0,0.587,0.098,0.152,0.298,0.56,0.131,0.202,0.268,0,0,0,0,113,496,2123,1395,630,1354,142,104,1149,1,2020,2021,True,GSW,CHI
2020-21,1610612738,BOS,Boston Celtics,22000708,2021-03-29,BOS vs. NOP,L,48.0,0.505,0.204,0.14,0.281,0.598,0.366,0.149,0.245,0,0,0,0,113,1494,1467,1158,835,1750,1958,816,854,1,2020,2021,True,BOS,NOP
2020-21,1610612750,MIN,Minnesota Timberwolves,22000709,2021-03-29,MIN @ BKN,L,48.0,0.456,0.165,0.144,0.333,0.529,0.294,0.154,0.217,0,0,0,0,113,1931,1817,1232,282,982,1550,686,534,1,2020,2021,False,BKN,MIN
2020-21,1610612745,HOU,Houston Rockets,22000712,2021-03-29,HOU vs. MEM,L,48.0,0.484,0.234,0.118,0.268,0.606,0.282,0.16,0.233,0,0,0,0,113,1695,1138,669,1013,1813,1460,572,712,1,2020,2021,True,HOU,MEM
2020-21,1610612761,TOR,Toronto Raptors,22000711,2021-03-29,TOR @ DET,L,48.0,0.471,0.326,0.133,0.283,0.607,0.453,0.194,0.31,0,0,0,0,113,1825,377,988,807,1815,2118,157,1651,1,2020,2021,False,DET,TOR
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,0.667,0.298,0.071,0.158,0.559,0.151,0.112,0.271,0,0,0,0,113,67,578,70,2039,1349,255,1576,1173,1,2020,2021,False,SAS,SAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000712,2021-03-29,MEM @ HOU,W,48.0,0.606,0.282,0.16,0.233,0.484,0.234,0.118,0.268,0,0,0,0,113,348,691,1582,1440,466,1010,1481,1142,1,2020,2021,False,HOU,MEM
2020-21,1610612762,UTA,Utah Jazz,22000715,2021-03-29,UTA vs. CLE,W,48.0,0.579,0.28,0.125,0.277,0.392,0.193,0.106,0.14,0,0,0,0,113,577,707,815,888,16,572,1709,64,1,2020,2021,True,UTA,CLE
2020-21,1610612754,IND,Indiana Pacers,22000707,2021-03-29,IND @ WAS,L,48.0,0.538,0.355,0.124,0.164,0.606,0.182,0.167,0.313,0,0,0,0,113,1070,240,812,2006,1814,456,457,1672,1,2020,2021,False,WAS,IND
2020-21,1610612752,NYK,New York Knicks,22000710,2021-03-29,NYK vs. MIA,L,48.0,0.475,0.25,0.151,0.235,0.488,0.198,0.13,0.275,0,0,0,0,113,1782,959,1380,1400,492,618,1211,1233,1,2020,2021,True,NYK,MIA
2020-21,1610612748,MIA,Miami Heat,22000710,2021-03-29,MIA @ NYK,W,48.0,0.488,0.198,0.13,0.275,0.475,0.25,0.151,0.235,0,0,0,0,113,1663,1535,947,909,379,1172,777,740,1,2020,2021,False,NYK,MIA
2020-21,1610612765,DET,Detroit Pistons,22000711,2021-03-29,DET vs. TOR,W,48.0,0.607,0.453,0.194,0.31,0.471,0.326,0.133,0.283,0,0,0,0,113,345,43,2000,504,333,1778,1148,1343,1,2020,2021,True,DET,TOR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000715,2021-03-29,CLE @ UTA,L,48.0,0.392,0.193,0.106,0.14,0.579,0.28,0.125,0.277,0,0,0,0,113,2145,1585,443,2096,1581,1451,1316,1262,1,2020,2021,False,UTA,CLE
2020-21,1610612760,OKC,Oklahoma City Thunder,22000713,2021-03-29,OKC vs. DAL,L,48.0,0.525,0.407,0.155,0.25,0.615,0.135,0.087,0.17,0,0,0,0,113,1251,103,1492,1207,1881,161,1977,181,1,2020,2021,True,OKC,DAL
2020-21,1610612764,WAS,Washington Wizards,22000707,2021-03-29,WAS vs. IND,W,48.0,0.606,0.182,0.167,0.313,0.538,0.355,0.124,0.164,0,0,0,0,113,347,1683,1684,474,1088,1920,1348,154,1,2020,2021,True,WAS,IND
2020-21,1610612749,MIL,Milwaukee Bucks,22000717,2021-03-29,MIL @ LAC,L,48.0,0.537,0.259,0.121,0.163,0.637,0.105,0.143,0.356,0,0,0,0,113,1078,877,733,2014,2001,51,931,1979,1,2020,2021,False,LAC,MIL
2020-21,1610612740,NOP,New Orleans Pelicans,22000708,2021-03-29,NOP @ BOS,W,48.0,0.598,0.366,0.149,0.245,0.505,0.204,0.14,0.281,0,0,0,0,113,409,201,1328,1290,665,687,990,1321,1,2020,2021,False,BOS,NOP
2020-21,1610612741,CHI,Chicago Bulls,22000716,2021-03-29,CHI @ GSW,L,48.0,0.56,0.131,0.202,0.268,0.587,0.098,0.152,0.298,0,0,0,0,113,807,2019,2052,1005,1661,38,753,1515,1,2020,2021,False,GSW,CHI
2020-21,1610612746,LAC,LA Clippers,22000717,2021-03-29,LAC vs. MIL,W,48.0,0.637,0.105,0.143,0.356,0.537,0.259,0.121,0.163,0,0,0,0,113,158,2108,1200,178,1081,1280,1412,136,1,2020,2021,True,LAC,MIL
2020-21,1610612761,TOR,Toronto Raptors,22000704,2021-03-28,TOR vs. POR,L,48.0,0.529,0.379,0.133,0.315,0.526,0.247,0.082,0.327,0,0,0,0,113,1185,167,988,453,928,1170,2020,1805,1,2020,2021,True,TOR,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000706,2021-03-28,LAL vs. ORL,W,48.0,0.482,0.28,0.125,0.192,0.449,0.193,0.113,0.211,0,0,0,0,113,1728,707,815,1835,179,577,1550,467,1,2020,2021,True,LAL,ORL
2020-21,1610612757,POR,Portland Trail Blazers,22000704,2021-03-28,POR @ TOR,W,48.0,0.526,0.247,0.082,0.327,0.529,0.379,0.133,0.315,0,0,0,0,113,1231,990,140,345,971,1991,1148,1694,1,2020,2021,False,TOR,POR
2020-21,1610612756,PHX,Phoenix Suns,22000703,2021-03-28,PHX @ CHA,W,53.0,0.396,0.302,0.144,0.391,0.476,0.271,0.21,0.4,0,0,0,0,13,2141,550,1242,64,391,1375,72,2109,1,2020,2021,False,CHA,PHX
2020-21,1610612753,ORL,Orlando Magic,22000706,2021-03-28,ORL @ LAL,L,48.0,0.449,0.193,0.113,0.211,0.482,0.28,0.125,0.192,0,0,0,0,113,1981,1578,590,1682,432,1451,1316,318,1,2020,2021,False,LAL,ORL
2020-21,1610612743,DEN,Denver Nuggets,22000705,2021-03-28,DEN vs. ATL,W,48.0,0.625,0.174,0.106,0.356,0.553,0.276,0.128,0.119,0,0,0,0,113,213,1754,443,178,1291,1424,1263,26,1,2020,2021,True,DEN,ATL
2020-21,1610612766,CHA,Charlotte Hornets,22000703,2021-03-28,CHA vs. PHX,L,53.0,0.476,0.271,0.21,0.4,0.396,0.302,0.144,0.391,0,0,0,0,13,1765,778,2088,43,20,1610,908,2097,1,2020,2021,True,CHA,PHX
2020-21,1610612737,ATL,Atlanta Hawks,22000705,2021-03-28,ATL @ DEN,L,48.0,0.553,0.276,0.128,0.119,0.625,0.174,0.106,0.356,0,0,0,0,113,866,735,890,2133,1940,402,1709,1979,1,2020,2021,False,DEN,ATL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000699,2021-03-27,OKC vs. BOS,L,48.0,0.476,0.289,0.176,0.222,0.521,0.146,0.118,0.241,0,0,0,0,113,1773,642,1829,1550,852,221,1481,823,1,2020,2021,True,OKC,BOS
2020-21,1610612740,NOP,New Orleans Pelicans,22000698,2021-03-27,NOP vs. DAL,W,48.0,0.574,0.358,0.077,0.273,0.506,0.289,0.077,0.245,0,0,0,0,113,632,230,107,932,689,1516,2049,854,1,2020,2021,True,NOP,DAL
2020-21,1610612742,DAL,Dallas Mavericks,22000698,2021-03-27,DAL @ NOP,L,48.0,0.506,0.289,0.077,0.245,0.574,0.358,0.077,0.273,0,0,0,0,113,1468,642,107,1290,1525,1928,2049,1198,1,2020,2021,False,NOP,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000696,2021-03-27,MIN vs. HOU,L,48.0,0.5,0.329,0.134,0.269,0.641,0.141,0.122,0.302,0,0,0,0,113,1513,355,1028,991,2030,192,1389,1566,1,2020,2021,True,MIN,HOU
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,0.603,0.217,0.202,0.313,0.448,0.309,0.138,0.3,0,0,0,0,113,368,1346,2046,474,173,1677,1041,1541,1,2020,2021,True,UTA,MEM
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,0.447,0.224,0.181,0.189,0.533,0.099,0.173,0.191,0,0,0,0,113,1998,1273,1876,1871,1035,39,369,309,1,2020,2021,False,WAS,DET
2020-21,1610612763,MEM,Memphis Grizzlies,22000700,2021-03-27,MEM @ UTA,L,48.0,0.448,0.309,0.138,0.3,0.603,0.217,0.202,0.313,0,0,0,0,113,1983,482,1118,604,1789,807,114,1672,1,2020,2021,False,UTA,MEM
2020-21,1610612745,HOU,Houston Rockets,22000696,2021-03-27,HOU @ MIN,W,48.0,0.641,0.141,0.122,0.302,0.5,0.329,0.134,0.269,0,0,0,0,113,130,1967,757,584,594,1798,1121,1159,1,2020,2021,False,MIN,HOU
2020-21,1610612746,LAC,LA Clippers,22000701,2021-03-27,LAC vs. PHI,W,48.0,0.594,0.318,0.122,0.295,0.571,0.429,0.167,0.268,0,0,0,0,113,430,428,757,656,1491,2092,457,1149,1,2020,2021,True,LAC,PHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000702,2021-03-27,CLE @ SAC,L,48.0,0.494,0.274,0.105,0.208,0.556,0.175,0.188,0.225,0,0,0,0,113,1610,749,418,1707,1326,413,208,633,1,2020,2021,False,SAC,CLE
2020-21,1610612759,SAS,San Antonio Spurs,22000697,2021-03-27,SAS vs. CHI,W,48.0,0.6,0.329,0.108,0.159,0.474,0.189,0.136,0.273,0,0,0,0,113,388,355,473,2034,367,542,1075,1198,1,2020,2021,True,SAS,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000695,2021-03-27,MIL vs. NYK,L,48.0,0.494,0.184,0.17,0.327,0.516,0.086,0.168,0.37,0,0,0,0,113,1599,1672,1752,345,774,21,430,2047,1,2020,2021,True,MIL,NYK
2020-21,1610612755,PHI,Philadelphia 76ers,22000701,2021-03-27,PHI @ LAC,L,48.0,0.571,0.429,0.167,0.268,0.594,0.318,0.122,0.295,0,0,0,0,113,662,68,1684,1005,1728,1729,1389,1496,1,2020,2021,False,LAC,PHI
2020-21,1610612752,NYK,New York Knicks,22000695,2021-03-27,NYK @ MIL,W,48.0,0.516,0.086,0.168,0.37,0.494,0.184,0.17,0.327,0,0,0,0,113,1385,2138,1720,113,558,486,403,1805,1,2020,2021,False,MIL,NYK
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,0.556,0.175,0.188,0.225,0.494,0.274,0.105,0.208,0,0,0,0,113,833,1745,1945,1520,549,1406,1731,441,1,2020,2021,True,SAC,CLE
2020-21,1610612738,BOS,Boston Celtics,22000699,2021-03-27,BOS @ OKC,W,48.0,0.521,0.146,0.118,0.241,0.476,0.289,0.176,0.222,0,0,0,0,113,1308,1938,669,1326,384,1516,324,579,1,2020,2021,False,OKC,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000697,2021-03-27,CHI @ SAS,L,48.0,0.474,0.189,0.136,0.273,0.6,0.329,0.108,0.159,0,0,0,0,113,1791,1614,1073,932,1766,1798,1678,123,1,2020,2021,False,SAS,CHI
2020-21,1610612764,WAS,Washington Wizards,22000694,2021-03-27,WAS vs. DET,W,48.0,0.533,0.099,0.173,0.191,0.447,0.224,0.181,0.189,0,0,0,0,113,1125,2119,1781,1844,159,881,277,286,1,2020,2021,True,WAS,DET
2020-21,1610612751,BKN,Brooklyn Nets,22000683,2021-03-26,BKN @ DET,W,48.0,0.518,0.405,0.109,0.365,0.527,0.644,0.12,0.271,0,0,0,0,113,1335,111,484,132,944,2160,1455,1173,1,2020,2021,False,DET,BKN
2020-21,1610612757,POR,Portland Trail Blazers,22000687,2021-03-26,POR @ ORL,W,48.0,0.576,0.247,0.163,0.298,0.505,0.179,0.124,0.298,0,0,0,0,113,604,1010,1631,630,658,442,1356,1532,1,2020,2021,False,ORL,POR
2020-21,1610612742,DAL,Dallas Mavericks,22000690,2021-03-26,DAL vs. IND,L,48.0,0.453,0.147,0.162,0.356,0.552,0.207,0.124,0.245,0,0,0,0,113,1959,1928,1602,174,1277,711,1356,872,1,2020,2021,True,DAL,IND
2020-21,1610612747,LAL,Los Angeles Lakers,22000693,2021-03-26,LAL vs. CLE,W,48.0,0.526,0.321,0.223,0.31,0.419,0.35,0.208,0.245,0,0,0,0,113,1234,416,2125,504,60,1899,79,872,1,2020,2021,True,LAL,CLE
2020-21,1610612756,PHX,Phoenix Suns,22000684,2021-03-26,PHX @ TOR,W,48.0,0.528,0.1,0.133,0.234,0.478,0.178,0.122,0.245,0,0,0,0,113,1204,2117,988,1423,410,433,1389,872,1,2020,2021,False,TOR,PHX
2020-21,1610612740,NOP,New Orleans Pelicans,22000689,2021-03-26,NOP vs. DEN,L,48.0,0.577,0.256,0.165,0.333,0.581,0.075,0.088,0.292,0,0,0,0,113,595,902,1654,282,1601,9,1971,1446,1,2020,2021,True,NOP,DEN
2020-21,1610612766,CHA,Charlotte Hornets,22000686,2021-03-26,CHA vs. MIA,W,48.0,0.608,0.241,0.168,0.238,0.546,0.23,0.105,0.275,0,0,0,0,113,335,1083,1720,1371,1210,956,1731,1233,1,2020,2021,True,CHA,MIA
2020-21,1610612738,BOS,Boston Celtics,22000685,2021-03-26,BOS @ MIL,W,48.0,0.614,0.182,0.149,0.213,0.54,0.111,0.158,0.351,0,0,0,0,113,283,1683,1328,1660,1137,68,594,1956,1,2020,2021,False,MIL,BOS
2020-21,1610612748,MIA,Miami Heat,22000686,2021-03-26,MIA @ CHA,L,48.0,0.546,0.23,0.105,0.275,0.608,0.241,0.168,0.238,0,0,0,0,113,947,1196,418,909,1825,1076,430,772,1,2020,2021,False,CHA,MIA
2020-21,1610612763,MEM,Memphis Grizzlies,22000691,2021-03-26,MEM @ UTA,L,48.0,0.515,0.186,0.071,0.255,0.52,0.184,0.07,0.309,0,0,0,0,113,1393,1662,74,1195,844,484,2092,1638,1,2020,2021,False,UTA,MEM
2020-21,1610612761,TOR,Toronto Raptors,22000684,2021-03-26,TOR vs. PHX,L,48.0,0.478,0.178,0.122,0.245,0.528,0.1,0.133,0.234,0,0,0,0,113,1746,1725,757,1278,953,43,1148,725,1,2020,2021,True,TOR,PHX
2020-21,1610612753,ORL,Orlando Magic,22000687,2021-03-26,ORL vs. POR,L,48.0,0.505,0.179,0.124,0.298,0.576,0.247,0.163,0.298,0,0,0,0,113,1502,1717,788,621,1556,1144,520,1515,1,2020,2021,True,ORL,POR
2020-21,1610612739,CLE,Cleveland Cavaliers,22000693,2021-03-26,CLE @ LAL,L,48.0,0.419,0.35,0.208,0.245,0.526,0.321,0.223,0.31,0,0,0,0,113,2101,260,2081,1278,926,1740,35,1651,1,2020,2021,False,LAL,CLE
2020-21,1610612762,UTA,Utah Jazz,22000691,2021-03-26,UTA vs. MEM,W,48.0,0.52,0.184,0.07,0.309,0.515,0.186,0.071,0.255,0,0,0,0,113,1313,1676,65,511,767,496,2081,959,1,2020,2021,True,UTA,MEM
2020-21,1610612749,MIL,Milwaukee Bucks,22000685,2021-03-26,MIL vs. BOS,L,48.0,0.54,0.111,0.158,0.351,0.614,0.182,0.149,0.213,0,0,0,0,113,1024,2088,1547,202,1875,456,816,490,1,2020,2021,True,MIL,BOS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000688,2021-03-26,MIN vs. HOU,W,48.0,0.427,0.233,0.087,0.328,0.523,0.149,0.204,0.255,0,0,0,0,113,2081,1166,179,330,882,243,99,967,1,2020,2021,True,MIN,HOU
2020-21,1610612744,GSW,Golden State Warriors,22000692,2021-03-26,GSW vs. ATL,L,48.0,0.57,0.329,0.134,0.133,0.625,0.286,0.103,0.256,0,0,0,0,113,688,366,1028,2110,1940,1495,1760,1022,1,2020,2021,True,GSW,ATL
2020-21,1610612754,IND,Indiana Pacers,22000690,2021-03-26,IND @ DAL,W,48.0,0.552,0.207,0.124,0.245,0.453,0.147,0.162,0.356,0,0,0,0,113,880,1445,788,1278,202,229,548,1984,1,2020,2021,False,DAL,IND
2020-21,1610612743,DEN,Denver Nuggets,22000689,2021-03-26,DEN @ NOP,W,48.0,0.581,0.075,0.088,0.292,0.577,0.256,0.165,0.333,0,0,0,0,113,559,2149,186,700,1559,1257,504,1832,1,2020,2021,False,NOP,DEN
2020-21,1610612745,HOU,Houston Rockets,22000688,2021-03-26,HOU @ MIN,L,48.0,0.523,0.149,0.204,0.255,0.427,0.233,0.087,0.328,0,0,0,0,113,1274,1910,2059,1174,80,994,1977,1831,1,2020,2021,False,MIN,HOU
2020-21,1610612765,DET,Detroit Pistons,22000683,2021-03-26,DET vs. BKN,L,48.0,0.527,0.644,0.12,0.271,0.518,0.405,0.109,0.365,0,0,0,0,113,1215,1,704,972,821,2049,1675,2027,1,2020,2021,True,DET,BKN
2020-21,1610612737,ATL,Atlanta Hawks,22000692,2021-03-26,ATL @ GSW,W,48.0,0.625,0.286,0.103,0.256,0.57,0.329,0.134,0.133,0,0,0,0,113,213,660,389,1133,1472,1794,1121,46,1,2020,2021,False,GSW,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000682,2021-03-25,GSW @ SAC,L,48.0,0.608,0.136,0.124,0.233,0.702,0.213,0.062,0.184,0,0,0,0,113,331,1986,788,1440,2143,764,2129,256,1,2020,2021,False,SAC,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000681,2021-03-25,LAL vs. PHI,L,48.0,0.494,0.423,0.218,0.289,0.594,0.263,0.206,0.213,0,0,0,0,113,1623,74,2114,734,1723,1303,90,490,1,2020,2021,True,LAL,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,22000681,2021-03-25,PHI @ LAL,W,48.0,0.594,0.263,0.206,0.213,0.494,0.423,0.218,0.289,0,0,0,0,113,434,854,2067,1660,536,2086,44,1412,1,2020,2021,False,LAL,PHI
2020-21,1610612752,NYK,New York Knicks,22000679,2021-03-25,NYK vs. WAS,W,48.0,0.403,0.452,0.146,0.369,0.513,0.413,0.163,0.22,0,0,0,0,113,2132,45,1259,121,756,2064,511,565,1,2020,2021,True,NYK,WAS
2020-21,1610612757,POR,Portland Trail Blazers,22000678,2021-03-25,POR @ MIA,W,48.0,0.587,0.207,0.115,0.286,0.655,0.155,0.113,0.158,0,0,0,0,113,496,1451,616,768,2066,278,1550,116,1,2020,2021,False,MIA,POR
2020-21,1610612759,SAS,San Antonio Spurs,22000680,2021-03-25,SAS vs. LAC,L,48.0,0.451,0.159,0.076,0.06,0.455,0.202,0.108,0.304,0,0,0,0,113,1967,1866,100,2159,218,673,1689,1578,1,2020,2021,True,SAS,LAC
