season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,53.0,108.8,111.5,108.8,114.0,0.0,-2.6,0.723,1.48,18.9,0.375,0.737,0.545,0.189,0.534,0.566,114.1,110.04,91.7,122,0.493,1,1231,1231,1231,21,1084,1612,1355,237,1669,806,161,1165,415,2218,1070,1107,81,1284,1,2018,2019,True,NOP,PHX,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,48.0,107.8,106.8,112.9,117.3,-5.0,-10.5,0.689,2.82,20.8,0.278,0.571,0.427,0.107,0.521,0.524,105.0,103.5,86.25,103,0.453,1,1231,1231,1231,135,1477,1852,1935,413,267,362,1080,2421,2291,479,1272,1811,627,1718,2,2018,2019,True,NOP,POR,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21801010,2019-03-12,NOP vs. MIL,L,48.0,97.4,98.3,110.8,115.0,-13.4,-16.8,0.587,1.8,17.1,0.25,0.82,0.5,0.13,0.477,0.495,116.7,114.0,95.0,115,0.399,1,1231,1231,1231,135,2080,1686,2177,1339,1143,1385,1446,225,1180,1048,1921,2133,5,2169,1,2018,2019,True,NOP,MIL,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800995,2019-03-10,NOP @ ATL,L,48.0,107.9,112.6,120.8,123.1,-13.0,-10.5,0.644,3.63,20.9,0.161,0.75,0.444,0.078,0.535,0.555,106.7,103.5,86.25,103,0.448,1,1231,1231,1231,135,984,2166,1931,786,99,346,2335,952,2141,109,1060,1315,627,1767,1,2018,2019,False,ATL,NOP,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800983,2019-03-08,NOP vs. TOR,L,48.0,91.5,92.0,113.4,112.4,-22.0,-20.4,0.651,1.65,17.8,0.254,0.826,0.495,0.15,0.457,0.47,112.8,113.0,94.17,113,0.386,1,1231,1231,1231,135,2315,1461,2271,719,1371,1150,1441,190,1306,1569,2123,2316,19,2235,1,2018,2019,True,NOP,TOR,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800971,2019-03-06,NOP vs. UTA,L,48.0,95.6,96.3,104.9,106.5,-9.3,-10.2,0.415,0.94,12.7,0.2,0.761,0.469,0.167,0.511,0.532,108.7,107.5,89.58,108,0.394,1,1231,1231,1231,135,2181,956,1920,2377,2366,2331,2050,843,1829,1913,1405,1684,195,2198,1,2018,2019,True,NOP,UTA,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800956,2019-03-04,NOP @ UTA,W,48.0,115.1,117.3,108.6,114.3,6.5,3.1,0.522,3.0,17.5,0.288,0.68,0.48,0.082,0.526,0.553,101.5,98.0,81.67,98,0.505,1,1,1,1,135,603,1623,1053,1950,204,1240,950,1883,1608,138,1195,1339,1677,1198,1,2018,2019,False,UTA,NOP,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800941,2019-03-02,NOP @ DEN,W,48.0,106.7,112.1,101.1,104.7,5.6,7.5,0.622,1.33,18.4,0.327,0.704,0.519,0.196,0.554,0.58,111.6,107.0,89.17,107,0.506,1,1,1,1,135,1022,783,734,1004,1914,950,477,1593,859,2292,760,903,223,1182,1,2018,2019,False,DEN,NOP,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800932,2019-03-01,NOP @ PHX,W,48.0,117.3,115.0,102.4,103.6,15.0,11.5,0.68,1.36,21.7,0.282,0.737,0.552,0.221,0.667,0.678,112.1,112.5,93.75,113,0.595,1,1,1,1,135,773,704,490,473,1884,229,1039,1165,343,2413,35,65,27,335,1,2018,2019,False,PHX,NOP,MAR
2018-19,1610612740,NOP,New Orleans Pelicans,21800921,2019-02-27,NOP @ LAL,L,48.0,105.4,111.2,114.0,115.7,-8.6,-4.5,0.674,2.38,19.6,0.362,0.76,0.546,0.121,0.485,0.522,111.3,107.5,89.58,107,0.449,1,1231,1231,1231,135,1106,1734,1500,531,495,616,230,862,409,808,1794,1829,195,1751,1,2018,2019,False,LAL,NOP,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800906,2019-02-25,NOP vs. PHI,L,48.0,96.0,96.5,97.1,98.2,-1.0,-1.7,0.659,2.07,18.0,0.29,0.7,0.492,0.123,0.447,0.48,114.5,113.5,94.58,114,0.524,1,1231,1231,1231,135,2179,380,1296,636,814,1085,930,1642,1393,853,2208,2243,7,1008,1,2018,2019,True,NOP,PHI,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800887,2019-02-23,NOP vs. LAL,W,48.0,114.2,115.3,105.1,103.6,9.2,11.7,0.62,1.72,20.1,0.277,0.833,0.539,0.162,0.599,0.621,110.7,111.0,92.5,111,0.539,1,1,1,1,135,745,706,481,1024,1256,523,1101,148,500,1837,305,376,55,833,1,2018,2019,True,NOP,LAL,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800874,2019-02-22,NOP @ IND,L,48.0,101.6,105.7,118.4,120.0,-16.8,-14.3,0.581,1.47,17.0,0.316,0.722,0.514,0.162,0.505,0.523,107.8,105.0,87.5,105,0.422,1,1231,1231,1231,135,1570,2015,2077,1405,1676,1413,613,1361,967,1820,1513,1826,421,2013,1,2018,2019,False,IND,NOP,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800866,2019-02-14,NOP vs. OKC,W,48.0,125.3,121.3,113.3,115.1,12.0,6.2,0.7,2.33,22.3,0.311,0.702,0.529,0.139,0.609,0.639,106.1,107.0,89.17,108,0.57,1,1,1,1,135,365,1692,819,332,525,164,659,1627,657,1292,246,238,223,511,1,2018,2019,True,NOP,OKC,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800851,2019-02-12,NOP vs. ORL,L,48.0,85.0,87.1,114.9,116.8,-29.9,-29.7,0.583,1.5,15.8,0.203,0.698,0.438,0.139,0.436,0.451,103.1,101.0,84.17,101,0.325,1,1231,1231,1231,135,2411,1818,2408,1378,1605,1721,2045,1677,2206,1271,2288,2388,1063,2404,1,2018,2019,True,NOP,ORL,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800831,2019-02-09,NOP @ MEM,L,48.0,93.9,95.7,101.1,105.3,-7.2,-9.6,0.735,1.67,17.9,0.362,0.686,0.514,0.16,0.43,0.46,96.9,94.0,78.33,94,0.444,1,1231,1231,1231,135,2210,850,1872,181,1330,1138,230,1821,963,1762,2315,2363,2243,1808,1,2018,2019,False,MEM,NOP,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800823,2019-02-08,NOP vs. MIN,W,48.0,114.7,111.9,109.7,109.3,5.1,2.6,0.628,2.45,18.5,0.204,0.792,0.495,0.101,0.522,0.59,106.5,108.0,90.0,109,0.538,1,1,1,1,135,1043,1197,1104,942,450,919,2025,474,1342,370,1254,725,165,851,1,2018,2019,True,NOP,MIN,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800805,2019-02-06,NOP @ CHI,W,48.0,129.9,131.6,122.0,126.3,7.9,5.3,0.578,2.17,19.0,0.356,0.729,0.548,0.126,0.618,0.636,97.3,95.0,79.17,95,0.515,1,1,1,1,135,62,2306,902,1455,697,782,273,1258,387,938,187,251,2133,1106,1,2018,2019,False,CHI,NOP,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800793,2019-02-04,NOP vs. IND,L,48.0,102.3,103.9,106.3,104.8,-3.9,-0.9,0.667,1.53,18.2,0.259,0.811,0.533,0.165,0.483,0.532,103.6,103.5,86.25,103,0.505,1,1231,1231,1231,135,1727,794,1263,542,1593,1019,1341,300,603,1888,1830,1678,627,1193,1,2018,2019,True,NOP,IND,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800779,2019-02-02,NOP @ SAS,L,48.0,102.6,104.9,112.0,111.9,-9.4,-7.0,0.605,2.89,19.3,0.189,0.796,0.48,0.087,0.5,0.533,103.1,102.0,85.0,103,0.472,1,1231,1231,1231,135,1657,1407,1706,1173,249,708,2157,427,1608,194,1541,1658,901,1521,1,2018,2019,False,SAS,NOP,FEB
2018-19,1610612740,NOP,New Orleans Pelicans,21800761,2019-01-30,NOP vs. DEN,L,48.0,97.3,101.0,103.6,106.1,-6.3,-5.0,0.73,1.8,19.6,0.245,0.824,0.529,0.153,0.5,0.523,101.5,98.5,82.08,98,0.442,1,1231,1231,1231,135,1916,923,1543,202,1143,629,1516,202,668,1619,1541,1827,1581,1829,1,2018,2019,True,NOP,DEN,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800753,2019-01-29,NOP @ HOU,W,48.0,115.2,116.3,106.9,111.5,8.4,4.8,0.587,1.59,18.5,0.319,0.677,0.527,0.163,0.561,0.599,106.8,104.0,86.67,104,0.586,1,1,1,1,135,679,1378,940,1339,1480,919,579,1932,707,1855,684,623,559,390,1,2018,2019,False,HOU,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800730,2019-01-26,NOP vs. SAS,L,48.0,109.0,111.8,122.3,121.2,-13.3,-9.4,0.578,3.25,18.6,0.214,0.733,0.446,0.078,0.505,0.535,103.8,103.0,85.83,102,0.433,1,1231,1231,1231,135,1058,2085,1861,1455,153,892,1898,1196,2136,110,1528,1631,715,1910,1,2018,2019,True,NOP,SAS,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800717,2019-01-24,NOP @ OKC,L,48.0,105.2,106.4,112.9,110.9,-7.7,-4.5,0.694,2.83,22.1,0.2,0.696,0.45,0.11,0.535,0.546,109.2,109.5,91.25,109,0.475,1,1231,1231,1231,135,1510,1335,1499,380,264,185,2050,1703,2087,555,1060,1454,103,1464,1,2018,2019,False,OKC,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800714,2019-01-23,NOP vs. DET,L,48.0,95.0,96.9,100.7,101.0,-5.7,-4.1,0.476,1.67,15.7,0.192,0.772,0.495,0.124,0.495,0.495,98.2,97.0,80.83,97,0.478,1,1231,1231,1231,135,2168,546,1474,2210,1330,1738,2127,719,1306,855,1650,2142,1869,1430,1,2018,2019,True,NOP,DET,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800697,2019-01-21,NOP @ MEM,W,48.0,107.8,109.4,87.2,89.5,20.6,19.9,0.487,1.0,15.0,0.316,0.786,0.596,0.198,0.588,0.614,97.5,95.5,79.58,96,0.658,1,1,1,1,135,1252,80,195,2162,2323,1962,613,533,67,2297,404,448,2071,83,1,2018,2019,False,MEM,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800677,2019-01-18,NOP @ POR,L,48.0,111.0,110.9,123.7,128.0,-12.7,-17.1,0.561,1.92,17.4,0.222,0.638,0.456,0.119,0.536,0.584,102.2,100.5,83.75,101,0.438,1,1231,1231,1231,135,1127,2342,2186,1625,994,1277,1805,2224,2018,723,1032,821,1179,1873,1,2018,2019,False,POR,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800663,2019-01-16,NOP @ GSW,L,48.0,121.2,121.7,127.1,127.8,-5.9,-6.1,0.766,3.6,22.5,0.158,0.764,0.455,0.087,0.577,0.622,115.6,115.0,95.83,115,0.484,1,1231,1231,1231,135,347,2340,1634,86,104,138,2344,815,2034,187,497,368,3,1377,1,2018,2019,False,GSW,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800650,2019-01-14,NOP @ LAC,W,48.0,110.7,116.3,110.8,110.4,-0.2,6.0,0.609,4.0,18.5,0.302,0.771,0.505,0.067,0.476,0.516,107.4,105.0,87.5,104,0.49,1,1,1,1,135,679,1288,842,1143,53,902,785,724,1156,43,1923,1914,421,1317,2,2018,2019,False,LAC,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800633,2019-01-12,NOP @ MIN,L,48.0,101.4,102.9,106.2,105.8,-4.8,-2.9,0.55,1.29,15.9,0.265,0.684,0.491,0.165,0.489,0.543,104.1,103.5,86.25,103,0.508,1,1231,1231,1231,135,1807,892,1376,1723,1979,1684,1268,1838,1417,1888,1762,1499,627,1159,1,2018,2019,False,MIN,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800612,2019-01-09,NOP vs. CLE,W,48.0,130.6,133.3,117.9,117.0,12.8,16.4,0.717,1.94,21.9,0.35,0.739,0.558,0.162,0.619,0.692,106.2,105.5,87.92,105,0.606,1,1,1,1,135,44,1834,295,269,944,207,303,1135,294,1820,180,42,369,265,1,2018,2019,True,NOP,CLE,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800595,2019-01-07,NOP vs. MEM,W,48.0,113.1,118.8,97.0,97.9,16.1,20.8,0.614,1.93,20.6,0.195,0.8,0.512,0.146,0.595,0.621,99.3,96.5,80.42,96,0.603,1,1,1,1,135,513,330,182,1075,965,409,2114,371,989,1475,337,373,1939,284,1,2018,2019,True,NOP,MEM,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800579,2019-01-05,NOP @ CLE,W,48.0,134.7,130.4,92.5,95.1,42.1,35.2,0.617,1.93,20.6,0.294,0.679,0.529,0.147,0.667,0.709,102.3,102.5,85.42,102,0.698,1,1,1,1,135,78,233,22,1051,956,424,885,1894,675,1496,35,20,823,30,1,2018,2019,False,CLE,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800557,2019-01-02,NOP @ BKN,L,48.0,119.9,124.7,125.7,127.3,-5.8,-2.5,0.413,1.58,14.7,0.283,0.673,0.484,0.124,0.586,0.612,100.6,98.0,81.67,97,0.475,1,1231,1231,1231,135,230,2326,1353,2383,1491,2019,1024,1965,1546,855,416,477,1677,1464,1,2018,2019,False,BKN,NOP,JAN
2018-19,1610612740,NOP,New Orleans Pelicans,21800546,2018-12-31,NOP vs. MIN,W,48.0,122.7,125.5,116.2,116.3,6.5,9.2,0.622,1.87,20.0,0.326,0.717,0.542,0.153,0.598,0.639,99.2,98.0,81.67,98,0.504,1,1,1,1,135,186,1773,611,1004,1036,525,508,1438,466,1619,314,234,1677,1200,1,2018,2019,True,NOP,MIN,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800528,2018-12-29,NOP vs. HOU,L,48.0,97.7,106.1,111.0,111.3,-13.3,-5.2,0.61,1.67,18.0,0.333,0.792,0.549,0.153,0.495,0.523,101.9,97.5,81.25,98,0.483,1,1231,1231,1231,135,1528,1366,1555,1119,1330,1097,402,474,379,1619,1643,1823,1771,1379,1,2018,2019,True,NOP,HOU,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800523,2018-12-28,NOP vs. DAL,W,48.0,115.3,122.6,114.8,119.1,0.4,3.4,0.5,2.0,15.7,0.473,0.674,0.564,0.118,0.479,0.528,98.2,93.5,77.92,93,0.507,1,1,1,1,135,309,1966,1030,2052,840,1743,8,1954,237,715,1875,1733,2277,1172,1,2018,2019,True,NOP,DAL,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800509,2018-12-26,NOP @ DAL,L,48.0,112.1,116.7,119.9,119.6,-7.9,-2.9,0.595,2.5,18.0,0.235,0.756,0.479,0.098,0.533,0.577,104.0,102.0,85.0,102,0.453,1,1231,1231,1231,135,647,2002,1389,1256,412,1097,1647,902,1638,324,1087,960,901,1703,1,2018,2019,False,DAL,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800492,2018-12-23,NOP @ SAC,L,48.0,109.0,108.3,109.4,111.9,-0.4,-3.6,0.591,2.0,17.7,0.245,0.738,0.517,0.12,0.5,0.55,109.4,108.5,90.42,108,0.506,1,1231,1231,1231,135,1355,1416,1437,1295,840,1194,1516,1149,889,782,1541,1388,139,1189,1,2018,2019,False,SAC,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800478,2018-12-21,NOP @ LAL,L,48.0,96.3,97.2,103.7,104.7,-7.4,-7.5,0.614,2.08,18.0,0.274,0.784,0.504,0.121,0.471,0.477,108.0,107.0,89.17,107,0.443,1,1231,1231,1231,135,2148,783,1728,1075,798,1087,1153,564,1164,808,1994,2267,223,1824,1,2018,2019,False,LAL,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800462,2018-12-19,NOP @ MIL,L,48.0,107.9,110.6,119.2,118.3,-11.3,-7.7,0.651,1.87,19.7,0.22,0.773,0.479,0.144,0.571,0.583,104.9,104.0,86.67,104,0.442,1,1231,1231,1231,135,1157,1911,1746,719,1036,591,1833,701,1650,1410,562,836,559,1832,1,2018,2019,False,MIL,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800441,2018-12-16,NOP vs. MIA,L,48.0,102.7,103.2,104.0,110.9,-1.3,-7.6,0.743,2.36,19.7,0.288,0.491,0.394,0.118,0.483,0.513,95.8,92.5,77.08,93,0.509,1,1231,1231,1231,135,1762,1321,1742,143,504,610,950,2457,2421,715,1847,1938,2343,1147,1,2018,2019,True,NOP,MIA,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800411,2018-12-12,NOP vs. OKC,W,48.0,106.1,109.3,105.7,105.6,0.4,3.7,0.644,1.61,18.5,0.382,0.78,0.571,0.167,0.485,0.535,109.5,108.0,90.0,108,0.559,1,1,1,1,135,1269,865,1020,786,1454,926,141,615,172,1913,1808,1617,165,619,1,2018,2019,True,NOP,OKC,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800393,2018-12-10,NOP @ BOS,L,48.0,97.7,100.0,113.7,113.0,-16.0,-13.0,0.718,2.15,20.4,0.184,0.686,0.44,0.13,0.494,0.524,100.9,100.0,83.33,100,0.469,1,1231,1231,1231,135,1964,1506,2028,259,717,451,2199,1821,2180,1022,1664,1797,1299,1542,1,2018,2019,False,BOS,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800387,2018-12-09,NOP @ DET,W,48.0,117.0,114.9,106.3,109.1,10.7,5.8,0.643,1.5,19.7,0.225,0.672,0.49,0.178,0.608,0.651,100.3,100.0,83.33,101,0.576,1,1,1,1,135,787,1176,867,799,1605,601,1780,1998,1437,2099,253,169,1299,468,1,2018,2019,False,DET,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800374,2018-12-07,NOP vs. MEM,L,48.0,100.4,105.1,111.1,110.3,-10.7,-5.2,0.658,1.39,18.4,0.271,0.739,0.5,0.184,0.494,0.545,99.4,97.5,81.25,98,0.442,1,1231,1231,1231,135,1627,1284,1552,665,1819,956,1179,1135,1180,2165,1682,1477,1771,1836,1,2018,2019,True,NOP,MEM,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800363,2018-12-05,NOP vs. DAL,W,48.0,122.4,123.4,98.8,100.0,23.6,23.4,0.706,3.0,24.0,0.182,0.764,0.505,0.112,0.647,0.655,107.5,106.5,88.75,107,0.637,1,1,1,1,135,288,442,142,316,204,38,2214,815,1120,572,79,149,261,137,1,2018,2019,True,NOP,DAL,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800349,2018-12-03,NOP vs. LAC,L,48.0,127.7,126.0,127.5,129.0,0.2,-3.0,0.653,4.57,22.4,0.239,0.73,0.458,0.07,0.603,0.62,99.9,100.0,83.33,100,0.491,1,1231,1231,1231,135,167,2359,1396,700,28,150,1600,1253,1997,54,276,389,1299,1310,1,2018,2019,True,NOP,LAC,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800338,2018-12-02,NOP @ CHA,W,48.0,112.7,115.5,105.5,103.8,7.2,11.7,0.682,1.67,20.8,0.25,0.764,0.535,0.175,0.576,0.616,104.4,104.0,86.67,103,0.552,1,1,1,1,135,732,721,480,457,1330,356,1446,815,560,2052,507,432,559,695,1,2018,2019,False,CHA,NOP,DEC
2018-19,1610612740,NOP,New Orleans Pelicans,21800324,2018-11-30,NOP @ MIA,L,48.0,101.2,101.0,102.4,107.1,-1.1,-6.1,0.714,1.56,18.0,0.292,0.667,0.495,0.16,0.463,0.533,101.7,99.5,82.92,100,0.515,1,1231,1231,1231,135,1921,1008,1633,277,1530,1097,911,2011,1320,1770,2074,1663,1415,1101,1,2018,2019,False,MIA,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800312,2018-11-28,NOP vs. WAS,W,48.0,113.3,116.8,98.1,98.1,15.2,18.7,0.522,1.2,15.6,0.451,0.8,0.64,0.187,0.542,0.582,108.2,106.5,88.75,107,0.616,1,1,1,1,135,644,372,231,1950,2117,1785,19,371,5,2203,945,858,261,207,1,2018,2019,True,NOP,WAS,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800298,2018-11-26,NOP vs. BOS,L,48.0,104.1,109.2,121.1,125.3,-17.0,-16.1,0.618,0.95,15.7,0.341,0.64,0.5,0.224,0.519,0.596,102.6,98.5,82.08,98,0.437,1,1231,1231,1231,135,1271,2256,2152,1047,2353,1759,367,2208,1180,2421,1295,653,1581,1882,1,2018,2019,True,NOP,BOS,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800280,2018-11-24,NOP @ WAS,L,48.0,105.3,103.6,112.6,112.7,-7.3,-9.1,0.535,1.44,16.3,0.16,0.844,0.484,0.145,0.539,0.574,109.2,110.0,91.67,110,0.431,1,1231,1231,1231,135,1754,1481,1838,1854,1743,1604,2337,98,1546,1453,996,990,83,1933,1,2018,2019,False,WAS,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800269,2018-11-23,NOP @ NYK,L,48.0,101.2,106.9,114.1,112.9,-13.0,-6.0,0.65,1.86,16.7,0.446,0.725,0.569,0.137,0.431,0.479,103.8,101.5,84.58,102,0.46,1,1231,1231,1231,135,1469,1493,1624,734,1056,1489,22,1309,192,1243,2313,2250,971,1635,1,2018,2019,False,NYK,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800253,2018-11-21,NOP @ PHI,L,48.0,111.6,113.2,105.7,115.2,5.9,-2.0,0.571,1.6,15.6,0.387,0.673,0.521,0.142,0.485,0.533,111.0,105.5,87.92,106,0.498,1,1231,1231,1231,135,928,1701,1331,1502,1456,1785,122,1985,806,1355,1805,1656,369,1250,1,2018,2019,False,PHI,NOP,NOV
2018-19,1610612740,NOP,New Orleans Pelicans,21800246,2018-11-19,NOP vs. SAS,W,48.0,133.1,135.9,120.9,123.5,12.2,12.4,0.576,3.09,22.2,0.409,0.577,0.5,0.107,0.627,0.647,104.7,102.5,85.42,103,0.588,1,1,1,1,135,20,2180,453,1465,199,166,64,2415,1180,479,137,188,823,379,1,2018,2019,True,NOP,SAS,NOV
