player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,44.5,4.4,8.3,0.533,0.0,0.6,0.0,3.0,4.4,0.688,6.6,9.9,16.6,3.3,4.4,1.1,3.0,0.3,7.7,2.8,11.9,5.2,44.8,0,0,40.1,418,369,425,146,522,478,527,100,492,492,492,213,190,389,14,58,29,304,39,371,18,477,18,325,483,85,188,253,39,245
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,44.1,5.6,11.1,0.5,0.0,0.0,0.0,0.0,11.1,0.0,11.1,0.0,11.1,5.6,11.1,0.0,0.0,0.0,11.1,5.6,11.1,-50.0,21.7,0,0,27.8,525,507,516,264,527,422,456,140,492,524,492,511,14,511,1,531,126,156,5,513,491,499,2,82,497,536,529,253,39,496
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,45.4,8.5,14.4,0.589,0.6,2.5,0.237,3.6,4.8,0.74,3.1,10.0,13.1,2.6,2.1,1.5,1.4,0.7,5.3,4.1,21.2,5.8,47.2,0,0,43.1,162,65,268,106,500,159,317,58,444,452,450,166,157,317,131,56,80,381,322,229,118,309,110,171,197,77,146,253,39,180
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,47.6,6.0,13.1,0.454,2.1,6.5,0.32,0.8,1.0,0.806,0.5,2.9,3.5,6.1,2.0,1.4,0.5,0.4,3.7,3.1,14.8,0.0,31.9,0,0,30.3,15,22,138,130,220,385,374,276,285,272,345,479,490,194,495,512,524,129,344,235,351,444,334,277,420,233,459,253,39,470
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,46.5,13.0,25.4,0.512,2.3,7.0,0.324,6.6,8.4,0.78,0.8,5.1,5.8,8.5,3.5,1.6,0.4,1.0,3.3,6.6,34.9,3.4,57.3,11,0,55.6,92,40,199,118,396,18,26,126,252,239,336,39,35,233,444,335,390,51,98,175,373,197,397,45,22,130,43,56,39,39
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,46.4,0.0,14.3,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,35.7,0.0,0,0,0.0,525,507,516,264,410,534,323,534,492,233,492,511,516,511,517,531,533,525,519,513,491,1,528,29,535,6,537,253,39,538
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,47.8,10.1,16.4,0.615,0.5,1.5,0.373,5.7,7.7,0.742,4.4,12.6,17.0,10.0,4.0,1.1,0.7,1.1,4.9,6.5,26.4,3.7,63.3,65,14,57.6,27,22,156,122,184,81,229,43,446,470,168,58,49,314,71,14,22,27,61,358,263,144,149,48,95,122,17,1,2,33
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,47.2,6.6,14.0,0.473,2.3,6.3,0.374,6.2,7.3,0.847,1.5,5.0,6.5,2.3,1.5,1.0,0.2,0.6,1.8,5.1,21.8,4.5,35.1,0,0,35.3,2,16,121,136,270,316,334,221,242,286,165,47,63,124,289,353,342,432,434,403,479,391,522,102,179,99,393,253,39,364
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,45.7,2.9,7.0,0.421,1.3,3.9,0.333,1.3,1.5,0.875,1.3,5.0,6.3,2.4,1.3,1.3,1.3,0.4,7.2,2.6,8.5,-2.0,26.0,0,0,23.6,379,324,379,202,489,521,530,385,389,406,292,434,455,74,327,349,359,415,464,296,126,464,31,347,522,312,516,253,39,527
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,47.4,7.0,15.6,0.453,4.1,10.0,0.411,1.2,1.6,0.765,1.8,5.6,7.4,1.9,1.2,1.2,0.8,0.8,3.2,1.6,19.4,2.0,36.1,4,0,36.9,15,22,138,130,255,274,260,279,56,85,62,442,445,265,248,278,282,464,478,324,210,282,407,453,264,178,366,118,39,325
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,48.2,4.8,10.9,0.438,4.1,8.2,0.5,2.7,4.8,0.571,2.7,2.7,5.4,4.1,0.7,3.4,0.7,0.0,6.8,2.7,16.3,-14.3,40.5,0,0,38.1,445,442,436,372,129,466,464,332,59,182,10,247,163,465,156,518,427,246,514,16,264,499,41,332,379,508,273,253,39,285
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,47.3,4.4,11.4,0.387,2.1,6.7,0.309,1.3,1.8,0.733,2.8,4.7,7.5,2.8,1.6,1.7,0.7,0.6,4.9,2.0,12.3,0.6,31.2,0,0,29.5,373,347,346,326,266,479,450,465,280,259,365,428,428,329,148,386,275,365,419,133,241,359,146,415,475,218,474,253,39,481
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,47.7,9.1,18.8,0.485,4.4,11.1,0.402,2.1,2.8,0.725,0.9,4.5,5.4,4.8,2.1,1.7,0.5,0.5,3.9,2.1,24.7,4.8,43.1,0,0,43.9,70,40,164,134,197,124,139,189,36,59,81,330,325,338,405,401,429,194,324,128,344,404,291,387,117,94,220,253,39,170
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,46.2,9.6,21.4,0.448,3.8,10.7,0.359,4.9,5.6,0.889,0.9,4.6,5.5,8.0,3.9,1.3,0.5,1.4,3.4,3.9,28.0,1.8,48.1,0,0,49.0,46,22,184,110,444,103,83,289,73,66,220,78,110,62,413,392,426,68,69,287,336,78,389,186,78,183,130,253,39,89
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,45.4,3.6,10.7,0.34,1.9,5.8,0.333,0.9,1.5,0.571,0.2,2.6,2.8,8.7,2.1,1.5,0.0,0.2,4.3,3.0,10.0,-10.9,28.8,0,0,26.4,392,324,407,123,503,511,472,504,308,313,292,475,453,465,515,520,528,47,317,210,491,488,241,293,510,484,503,253,39,510
