player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,39,20,19,0.513,461.19,107.0,4.1,0.087,0.136,1.7,0.239,0.0,0.0,17.4,12.2,13.1,37.7,0.1,345,303,149,212,362,351,396,388,362,162,112,444,444,338,196,244,44,363
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,54,47,7,0.87,507.805,102.3,11.4,0.246,0.355,1.1,0.15,2.2,0.442,16.9,9.9,15.1,38.9,0.173,287,53,49,21,350,154,25,20,19,331,343,60,55,309,32,369,80,161
2564,Boris Diaw,Boris,1610612759,SAS,34.0,76,64,12,0.842,1385.53,96.4,6.1,0.124,0.175,0.9,0.113,0.7,0.132,14.8,10.8,11.0,43.7,0.269,109,7,88,24,210,28,234,237,258,407,424,225,252,121,73,85,302,27
201980,Danny Green,Danny,1610612759,SAS,29.0,79,65,14,0.823,2061.525,95.7,5.9,0.121,0.167,1.8,0.222,1.5,0.229,12.3,10.3,11.2,38.1,0.271,63,6,104,29,104,22,247,248,274,121,147,108,158,11,47,93,59,24
2561,David West,David,1610612759,SAS,35.0,78,63,15,0.808,1404.2283333333332,95.3,8.1,0.168,0.237,1.5,0.17,1.9,0.362,13.2,10.8,11.6,39.7,0.282,81,10,114,36,208,21,132,130,142,210,281,81,85,32,72,127,107,21
202690,Jimmer Fredette,Jimmer,1610612759,SAS,27.0,6,1,5,0.167,17.558333333333334,110.5,0.0,0.0,0.0,2.7,0.5,0.0,0.0,16.4,13.7,0.0,60.1,0.056,456,459,31,440,469,430,473,473,473,27,4,444,444,270,340,1,471,427
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,55,47,8,0.855,812.83,101.0,4.7,0.099,0.142,1.4,0.2,0.3,0.057,16.5,12.6,13.4,45.5,0.198,280,53,62,22,302,103,339,326,342,240,197,368,378,275,235,267,382,101
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,72,60,12,0.833,2379.563333333333,95.9,8.0,0.164,0.227,2.6,0.305,1.4,0.227,12.2,9.9,12.4,39.2,0.269,157,14,88,25,52,25,140,141,155,42,40,112,161,9,30,193,87,26
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,55,24,31,0.436,1094.98,106.4,4.2,0.09,0.132,1.1,0.156,0.1,0.026,18.2,12.8,14.4,43.1,0.117,280,271,265,295,258,329,383,374,376,328,322,426,429,369,253,334,273,322
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,78,64,14,0.821,1245.0616666666667,97.5,8.4,0.179,0.261,2.3,0.269,1.1,0.197,13.5,11.0,11.9,40.9,0.246,81,7,104,30,235,40,110,103,113,60,71,151,179,42,88,150,166,42
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,74,61,13,0.824,2260.86,97.9,9.7,0.199,0.279,0.8,0.101,1.7,0.273,12.3,10.3,12.2,39.6,0.238,135,13,98,28,73,46,65,67,83,418,430,90,128,12,41,173,105,49
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,58,47,11,0.81,1134.1016666666667,93.1,5.1,0.101,0.147,2.8,0.333,0.5,0.097,14.9,10.9,11.6,41.0,0.323,268,53,81,34,251,11,309,319,325,26,22,298,308,132,82,128,169,10
2588,Matt Bonner,Matt,1610612759,SAS,36.0,30,25,5,0.833,205.91166666666663,97.8,5.6,0.119,0.169,1.4,0.194,0.2,0.053,15.6,12.1,15.4,38.7,0.237,381,265,31,25,409,42,266,252,271,247,217,395,383,195,193,379,71,50
201988,Patty Mills,Patty,1610612759,SAS,27.0,81,66,15,0.815,1662.06,96.4,3.8,0.078,0.112,1.7,0.206,0.2,0.033,14.1,11.0,10.9,42.0,0.27,19,5,114,33,169,29,418,417,428,151,185,410,421,72,92,81,208,25
2446,Rasual Butler,Rasual,1610612759,SAS,37.0,46,41,5,0.891,431.51166666666666,98.1,5.9,0.118,0.163,1.4,0.191,2.6,0.377,13.8,10.6,12.7,43.4,0.237,322,96,31,14,366,51,250,261,288,232,227,40,82,52,59,212,288,51
203492,Ray McCallum,Ray,1610612759,SAS,25.0,41,30,11,0.732,474.38166666666666,102.4,3.9,0.083,0.122,1.2,0.141,0.7,0.143,14.4,11.0,12.3,39.1,0.172,338,209,81,45,357,161,405,398,400,296,373,231,237,95,91,183,84,166
1495,Tim Duncan,Tim,1610612759,SAS,40.0,61,50,11,0.82,1536.4266666666667,94.5,10.4,0.212,0.289,1.5,0.175,2.4,0.361,12.6,10.0,12.0,36.2,0.286,241,42,81,31,187,17,46,43,67,224,269,47,86,18,34,163,25,20
2225,Tony Parker,Tony,1610612759,SAS,34.0,72,59,13,0.819,1980.4416666666664,97.1,3.9,0.08,0.111,1.3,0.156,0.3,0.041,12.4,10.0,12.9,39.4,0.25,157,16,98,32,119,35,413,409,430,274,324,376,406,13,35,231,96,41
