season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22023,1628404,Josh Hart,1610612752,NYK,New York Knicks,Misc,Offensive,0.554,80,0.063,0.528,0.8,0.132,0.679,0.0,0.0,0.283,0.0085,0.7,0.4,0.1,0.1,0.0
22023,1628978,Donte DiVincenzo,1610612752,NYK,New York Knicks,Misc,Offensive,0.631,80,0.038,0.568,0.333,0.25,0.5,0.068,0.023,0.318,0.00417,0.6,0.3,0.1,0.2,0.1
22023,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,Misc,Offensive,0.166,74,0.116,0.283,0.6,0.15,0.767,0.017,0.0,0.183,0.006,0.8,0.2,0.0,0.1,0.0
22023,1630540,Miles McBride,1610612752,NYK,New York Knicks,Misc,Offensive,0.885,67,0.04,0.8,0.417,0.15,0.25,0.05,0.0,0.4,0.00417,0.3,0.2,0.1,0.2,0.1
22023,1630173,Precious Achiuwa,1610612752,NYK,New York Knicks,Misc,Offensive,0.434,49,0.062,0.458,0.6,0.125,0.667,0.042,0.0,0.25,0.006,0.5,0.2,0.1,0.1,0.0
22023,1630579,Jericho Sims,1610612752,NYK,New York Knicks,Misc,Offensive,0.822,44,0.139,0.727,1.0,0.091,0.636,0.0,0.0,0.364,0.01,0.3,0.2,0.1,0.1,0.0
22023,1628384,OG Anunoby,1610612752,NYK,New York Knicks,Misc,Offensive,0.424,23,0.035,0.455,1.0,0.182,0.727,0.091,0.0,0.273,0.01,0.5,0.2,0.0,0.0,0.0
22023,1629628,RJ Barrett,1610612752,NYK,New York Knicks,Misc,Offensive,0.223,25,0.026,0.333,0.333,0.0,0.5,0.0,0.0,0.167,0.00333,0.5,0.2,0.1,0.2,0.2
22023,1630193,Immanuel Quickley,1610612752,NYK,New York Knicks,Misc,Offensive,0.171,29,0.035,0.286,0.167,0.071,0.5,0.0,0.0,0.143,0.00167,0.5,0.1,0.0,0.2,0.2
22023,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,Misc,Offensive,0.009,30,0.116,0.095,0.0,0.333,0.571,0.0,0.0,0.095,0.0,0.7,0.1,0.0,0.1,0.1
