player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,27.0,72,71,0.521,3.68,10.44,0.352,0.466,0.161,1.31,3.22,0.405,0.361,2.38,7.22,0.329
1627759,Jaylen Brown,1610612738,BOS,28.0,63,62,0.368,2.32,6.46,0.359,0.42,0.214,1.52,3.75,0.407,0.155,0.79,2.71,0.292
1628401,Derrick White,1610612738,BOS,30.0,76,74,0.325,1.58,4.11,0.385,0.51,0.087,0.55,1.09,0.506,0.239,1.03,3.01,0.341
1630202,Payton Pritchard,1610612738,BOS,27.0,80,77,0.349,1.46,3.75,0.39,0.523,0.081,0.46,0.88,0.529,0.267,1.0,2.88,0.348
201950,Jrue Holiday,1610612738,BOS,34.0,62,58,0.279,0.81,2.53,0.318,0.404,0.099,0.37,0.9,0.411,0.179,0.44,1.63,0.267
204001,Kristaps Porziņģis,1610612738,BOS,29.0,42,32,0.121,0.5,1.6,0.313,0.328,0.099,0.45,1.31,0.345,0.022,0.05,0.29,0.167
1630573,Sam Hauser,1610612738,BOS,27.0,71,47,0.203,0.66,1.34,0.495,0.658,0.049,0.23,0.32,0.696,0.154,0.44,1.01,0.431
1631248,Baylor Scheierman,1610612738,BOS,24.0,31,14,0.236,0.26,0.84,0.308,0.423,0.1,0.06,0.35,0.182,0.136,0.19,0.48,0.4
1631120,JD Davison,1610612738,BOS,22.0,16,6,0.382,0.25,0.81,0.308,0.385,0.206,0.13,0.44,0.286,0.176,0.13,0.38,0.333
1641809,Drew Peterson,1610612738,BOS,25.0,25,8,0.293,0.28,0.48,0.583,0.792,0.049,0.08,0.08,1.0,0.244,0.2,0.4,0.5
1628470,Torrey Craig,1610612738,BOS,34.0,26,8,0.1,0.15,0.35,0.444,0.611,0.033,0.04,0.12,0.333,0.067,0.12,0.23,0.5
201143,Al Horford,1610612738,BOS,39.0,60,8,0.018,0.05,0.13,0.375,0.438,0.013,0.03,0.1,0.333,0.004,0.02,0.03,0.5
1628436,Luke Kornet,1610612738,BOS,29.0,73,8,0.032,0.07,0.12,0.556,0.556,0.025,0.07,0.1,0.714,0.007,0.0,0.03,0.0
1641775,Jordan Walsh,1610612738,BOS,21.0,52,4,0.048,0.02,0.08,0.25,0.375,0.0,0.0,0.0,,0.048,0.02,0.08,0.25
1630214,Xavier Tillman,1610612738,BOS,26.0,33,1,0.019,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.019,0.0,0.03,0.0
