season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.582,80,0.233,1.145,0.59,0.229,0.152,0.181,0.048,0.571,0.61,475,544,187,317,130,2015-16,2015,2016
22015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.866,72,0.151,1.318,0.623,0.148,0.144,0.126,0.04,0.574,0.722,277,365,129,207,78,2015-16,2015,2016
22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.115,78,0.191,0.854,0.452,0.158,0.216,0.135,0.047,0.404,0.487,171,146,52,115,63,2015-16,2015,2016
22015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.549,78,0.124,1.133,0.543,0.109,0.102,0.109,0.031,0.508,0.605,128,145,57,105,48,2015-16,2015,2016
22015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.924,82,0.088,1.361,0.683,0.253,0.072,0.241,0.048,0.699,0.683,83,113,41,60,19,2015-16,2015,2016
22015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.611,70,0.266,1.157,0.581,0.135,0.056,0.124,0.022,0.584,0.601,89,103,43,74,31,2015-16,2015,2016
22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.267,68,0.16,1.0,0.373,0.086,0.034,0.052,0.0,0.379,0.529,58,58,19,51,32,2015-16,2015,2016
22015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.921,80,0.07,1.357,0.759,0.357,0.048,0.357,0.095,0.69,0.759,42,57,22,29,7,2015-16,2015,2016
22015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.566,68,0.185,1.14,0.548,0.12,0.06,0.12,0.04,0.52,0.607,50,57,23,42,19,2015-16,2015,2016
22015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.267,57,0.132,1.0,0.514,0.045,0.182,0.045,0.023,0.432,0.6,44,44,18,35,17,2015-16,2015,2016
22015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.017,27,0.154,0.586,0.273,0.103,0.172,0.103,0.034,0.276,0.318,29,17,6,22,16,2015-16,2015,2016
22015,201571,D.J. Augustin,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.01,34,0.137,0.522,0.235,0.043,0.217,0.043,0.0,0.217,0.294,23,12,4,17,13,2015-16,2015,2016
