group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627773,AJ Hammons,,1610612742,DAL,24.0,2,1,1,0.5,5.85,2,0,0,0,2,4,2,8,2,0,1,2,12.2,378,361,25,185,366,165,242,184,308,70,122,92,99,73,1,65,223,287
,202732,DeAndre Liggins,,1610612742,DAL,29.0,3,3,0,1.0,0.705,0,0,0,0,0,0,0,0,0,0,0,0,0.0,357,302,1,1,414,228,242,184,308,1,1,1,1,200,1,1,327,396
,2734,Devin Harris,,1610612742,DAL,34.0,11,4,7,0.364,22.376666666666665,2,0,2,6,8,4,6,20,0,0,6,1,15.6,267,280,185,327,276,165,242,110,149,172,122,180,160,200,1,241,268,264
,1717,Dirk Nowitzki,,1610612742,DAL,39.0,20,10,10,0.5,46.281666666666666,5,4,3,4,15,5,10,30,2,0,1,4,58.9,190,175,237,185,204,90,114,86,178,247,137,248,203,73,1,65,170,133
,1627827,Dorian Finney-Smith,,1610612742,DAL,24.0,26,13,13,0.5,38.925,0,0,1,0,14,9,7,40,0,0,5,2,20.3,143,133,286,185,216,228,242,168,308,237,184,201,235,200,1,223,223,233
,203939,Dwight Powell,,1610612742,DAL,25.0,20,7,13,0.35,38.056666666666665,2,0,0,6,8,20,6,46,0,0,7,3,20.6,190,228,286,339,220,165,242,184,149,172,281,180,254,200,1,265,194,231
,203084,Harrison Barnes,,1610612742,DAL,25.0,39,18,21,0.462,143.28666666666666,15,4,0,40,37,33,23,110,1,2,3,17,115.1,31,62,400,257,31,20,114,184,19,381,354,374,405,110,313,157,45,54
,200826,J.J. Barea,,1610612742,DAL,33.0,8,3,5,0.375,31.066666666666663,3,0,0,2,9,13,3,24,0,1,0,2,32.3,298,302,136,320,240,134,242,184,229,186,222,131,179,200,236,1,223,193
,1627784,Jarrod Uthoff,,1610612742,DAL,24.0,2,1,1,0.5,5.85,0,0,0,0,2,4,2,8,0,0,0,0,0.0,378,361,25,185,366,228,242,184,308,70,122,92,99,200,1,1,327,396
,1626780,Jonathan Gibson,,1610612742,DAL,29.0,5,0,5,0.0,9.361666666666666,0,0,2,2,2,0,2,10,0,0,1,0,4.9,333,407,136,407,333,228,242,110,229,70,1,92,116,200,1,65,327,351
,203457,Nerlens Noel,,1610612742,DAL,23.0,19,14,5,0.737,26.99833333333333,4,2,0,6,21,2,6,20,1,0,6,3,26.3,203,117,136,37,257,109,170,184,149,279,82,180,160,110,1,241,194,215
,1627852,Nicolas Brussino,,1610612742,DAL,24.0,3,2,1,0.667,7.933333333333334,0,0,0,0,2,4,2,10,0,0,0,0,7.7,357,333,25,49,349,228,242,184,308,70,122,92,116,200,1,1,327,327
,203510,Pierre Jackson,,1610612742,DAL,25.0,2,1,1,0.5,1.1,2,0,2,2,0,1,0,0,0,0,0,0,2.0,378,361,25,185,408,165,242,110,229,1,72,1,1,200,1,1,327,374
,1626257,Salah Mejri,,1610612742,DAL,31.0,17,8,9,0.471,29.241666666666667,0,1,0,0,7,2,7,16,1,0,3,5,28.9,222,211,215,245,249,228,224,184,308,164,82,201,146,110,1,157,148,204
,203552,Seth Curry,,1610612742,DAL,26.0,30,16,14,0.533,95.945,11,0,2,18,21,19,16,66,0,2,10,7,65.6,108,79,305,167,101,36,242,110,58,279,271,309,312,200,313,311,114,119
,202083,Wesley Matthews,,1610612742,DAL,30.0,35,15,20,0.429,136.265,10,7,5,10,35,32,21,104,0,0,17,17,76.5,61,98,390,281,41,38,69,54,111,369,349,360,394,200,1,403,45,100
,1627812,Yogi Ferrell,,1610612742,DAL,24.0,16,8,8,0.5,30.981666666666666,6,0,2,2,11,8,10,26,0,0,5,8,24.9,230,211,202,185,241,71,242,110,229,207,171,248,188,200,1,223,101,217
