season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14,MIN vs. PHX,L,48.0,36,70,0.514,9,26,0.346,25,31,0.806,12,24,36,22,24.0,7,5,3,20,24,106,-19.0,1,1231,1231,1231,119,2105,2456,586,1985,2265,1432,223,232,1090,703,2337,2127,1932,2439,1161,1003,382,1442,195,1773,2199,1,2023,2024,True,MIN,PHX,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12,MIN vs. ATL,W,48.0,38,79,0.481,10,37,0.27,23,29,0.793,7,37,44,29,14.0,8,11,1,22,25,109,3.0,1,1,1,1,119,1824,2270,1122,1784,851,2138,333,333,1194,1904,513,1055,678,1228,839,35,25,1866,125,1562,1060,1,2023,2024,True,MIN,ATL,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10,MIN @ DEN,L,48.0,41,82,0.5,13,30,0.433,12,21,0.571,9,26,35,23,10.0,9,5,8,21,21,107,-9.0,1,1231,1231,1231,119,1333,2010,757,1015,1840,470,1896,1194,2391,1420,2189,2219,1776,343,553,1003,2012,1672,596,1697,1741,1,2023,2024,False,DEN,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301152,2024-04-09,MIN vs. WAS,W,48.0,43,90,0.478,18,41,0.439,26,32,0.813,10,34,44,30,8.0,9,8,4,14,22,130,9.0,1,1,1,1,119,961,977,1170,194,404,439,169,171,983,1170,909,1055,535,117,553,267,710,250,432,247,650,1,2023,2024,True,MIN,WAS,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07,MIN @ LAL,W,48.0,50,97,0.515,15,39,0.385,12,14,0.857,13,33,46,29,16.0,12,3,2,20,14,127,10.0,1,1,1,1,119,159,265,577,574,599,982,1896,2093,545,507,1093,777,678,1720,109,1752,140,1442,2081,372,598,1,2023,2024,False,LAL,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301125,2024-04-05,MIN @ PHX,L,48.0,33,85,0.388,10,29,0.345,11,14,0.786,8,36,44,23,19.0,9,6,3,20,19,87,-10.0,1,1231,1231,1231,119,2347,1684,2316,1784,1972,1442,2024,2093,1262,1669,612,1055,1776,2204,553,690,382,1442,1020,2421,1812,1,2023,2024,False,PHX,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301108,2024-04-03,MIN vs. TOR,W,48.0,49,96,0.51,20,43,0.465,15,22,0.682,9,41,50,37,9.0,13,9,6,12,15,133,48.0,1,1,1,1,119,227,314,651,78,264,297,1440,1054,2078,1420,151,367,58,199,59,150,1459,78,1915,160,9,1,2023,2024,True,MIN,TOR,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301098,2024-04-02,MIN vs. HOU,W,48.0,41,77,0.532,11,26,0.423,20,22,0.909,6,33,39,29,18.0,12,5,0,17,23,113,7.0,1,1,1,1,119,1333,2340,371,1521,2265,579,640,1054,235,2117,1093,1785,678,2077,109,1003,1,737,304,1243,792,1,2023,2024,True,MIN,HOU,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301084,2024-03-31,MIN vs. CHI,L,48.0,38,81,0.469,11,37,0.297,14,21,0.667,8,29,37,28,14.0,12,5,3,10,18,101,-8.0,1,1231,1231,1231,119,1824,2119,1331,1521,851,1947,1603,1194,2121,1669,1817,2035,852,1228,109,1003,382,23,1254,2071,1670,1,2023,2024,True,MIN,CHI,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301071,2024-03-29,MIN @ DEN,W,48.0,38,74,0.514,9,28,0.321,26,37,0.703,6,33,39,28,9.0,6,7,1,20,24,111,13.0,1,1,1,1,119,1824,2425,588,1985,2097,1723,169,44,1960,2117,1093,1785,852,199,1516,450,25,1442,195,1413,445,1,2023,2024,False,DEN,MIN,MAR
