season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612750,MIN,Minnesota Timberwolves,22301194,2024-04-14,MIN vs. PHX,L,48.0,110.8,114.0,133.1,133.0,-22.3,-19.0,0.611,0.92,17.2,0.4,0.634,0.526,0.258,0.579,0.634,94.8,93.5,77.92,93,0.423,1,1231,1231,1231,119,1279,2310,2204,1469,2436,1750,124,2160,754,2458,775,493,2197,2028,1,2023,2024,True,MIN,PHX,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301178,2024-04-12,MIN vs. ATL,W,48.0,110.4,105.8,99.1,105.0,11.3,0.9,0.763,2.07,20.7,0.178,0.722,0.475,0.136,0.544,0.594,102.9,102.0,85.0,103,0.606,1,1,1,1,119,1893,513,1200,180,1119,681,2282,1196,1681,1236,1262,1008,585,247,1,2023,2024,True,MIN,ATL,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10,MIN @ DEN,L,48.0,116.0,116.3,120.7,127.5,-4.7,-11.2,0.561,2.3,18.1,0.255,0.636,0.44,0.109,0.579,0.586,94.2,91.5,76.25,92,0.443,1,1231,1231,1231,119,1094,2119,1900,1934,824,1481,1529,2138,2151,580,752,1138,2355,1832,1,2023,2024,False,DEN,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301152,2024-04-09,MIN vs. WAS,W,48.0,127.4,130.0,118.1,121.0,9.3,9.0,0.698,3.75,20.7,0.294,0.766,0.52,0.08,0.578,0.625,102.3,100.0,83.33,100,0.56,1,1,1,1,119,226,1726,682,578,120,694,1044,646,856,141,779,581,963,598,1,2023,2024,True,MIN,WAS,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07,MIN @ LAL,W,48.0,119.6,123.3,113.5,113.6,6.1,9.7,0.58,1.81,19.5,0.354,0.717,0.532,0.155,0.593,0.616,104.6,103.0,85.83,103,0.523,1,1,1,1,119,569,1141,637,1775,1462,1065,386,1253,644,1718,595,696,429,1020,1,2023,2024,False,LAL,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301125,2024-04-05,MIN @ PHX,L,48.0,85.2,87.0,97.2,95.1,-12.1,-8.1,0.697,1.21,17.2,0.2,0.826,0.485,0.19,0.447,0.477,101.0,101.0,84.17,100,0.41,1,1231,1231,1231,119,2436,125,1721,590,2275,1756,2117,148,1488,2253,2296,2355,739,2130,1,2023,2024,False,PHX,MIN,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301108,2024-04-03,MIN vs. TOR,W,48.0,125.9,127.9,79.3,81.0,46.5,46.9,0.755,4.11,24.2,0.235,0.759,0.514,0.087,0.615,0.629,106.4,104.5,87.08,104,0.728,1,1,1,1,119,311,7,9,225,80,114,1783,755,983,201,392,535,269,7,1,2023,2024,True,MIN,TOR,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301098,2024-04-02,MIN vs. HOU,W,48.0,114.5,118.9,104.8,110.4,9.7,8.5,0.707,1.61,21.6,0.263,0.655,0.495,0.189,0.604,0.652,99.9,95.5,79.58,95,0.608,1,1,1,1,119,874,911,709,496,1763,469,1426,1976,1328,2249,492,305,1903,227,1,2023,2024,True,MIN,HOU,APR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301084,2024-03-31,MIN vs. CHI,L,48.0,104.9,106.3,116.9,117.2,-11.9,-10.9,0.737,2.0,20.9,0.234,0.769,0.477,0.147,0.537,0.56,94.8,94.0,78.33,95,0.472,1,1231,1231,1231,119,1853,1438,1881,306,1161,629,1799,624,1642,1550,1362,1569,2147,1482,1,2023,2024,True,MIN,CHI,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301071,2024-03-29,MIN @ DEN,W,48.0,119.0,116.8,98.1,102.1,20.9,14.8,0.737,3.11,21.7,0.15,0.623,0.419,0.095,0.574,0.615,96.6,95.5,79.58,95,0.588,1,1,1,1,119,1049,367,400,306,287,461,2385,2216,2316,319,829,709,1903,345,1,2023,2024,False,DEN,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301056,2024-03-27,MIN vs. DET,W,48.0,115.2,116.5,96.8,98.9,18.4,17.6,0.667,2.33,21.7,0.233,0.686,0.479,0.132,0.579,0.595,93.0,91.5,76.25,91,0.598,1,1,1,1,119,1077,205,299,839,779,461,1816,1660,1618,1130,752,986,2355,291,1,2023,2024,True,MIN,DET,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301031,2024-03-24,MIN vs. GSW,W,48.0,113.0,112.9,107.4,108.9,5.6,4.0,0.75,1.88,21.4,0.191,0.776,0.49,0.158,0.601,0.62,101.7,101.0,84.17,101,0.545,1,1,1,1,119,1375,782,1044,230,1365,505,2207,556,1410,1783,514,642,739,781,1,2023,2024,True,MIN,GSW,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301014,2024-03-22,MIN vs. CLE,W,48.0,114.2,116.9,99.6,100.0,14.6,16.9,0.659,2.25,20.5,0.34,0.708,0.526,0.135,0.565,0.565,91.2,90.0,75.0,89,0.565,1,1,1,1,119,1048,241,322,972,872,743,512,1361,754,1213,945,1466,2413,537,1,2023,2024,True,MIN,CLE,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300995,2024-03-19,MIN vs. DEN,L,48.0,115.3,114.3,118.9,118.6,-3.6,-4.3,0.595,3.57,18.7,0.224,0.738,0.462,0.071,0.545,0.571,96.9,97.5,81.25,98,0.494,1,1231,1231,1231,119,1238,1548,1440,1614,151,1315,1887,1009,1897,77,1234,1374,1551,1280,1,2023,2024,True,MIN,DEN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300987,2024-03-18,MIN @ UTA,W,48.0,122.2,122.6,111.6,113.0,10.6,9.5,0.614,3.0,20.1,0.292,0.667,0.473,0.097,0.571,0.592,93.2,92.5,77.08,93,0.526,1,1,1,1,119,618,1104,645,1441,316,828,1078,1834,1710,348,863,1042,2301,993,1,2023,2024,False,UTA,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300974,2024-03-16,MIN @ UTA,W,48.0,117.1,119.0,101.8,99.0,15.3,20.0,0.705,3.44,22.5,0.137,0.787,0.449,0.09,0.575,0.597,99.9,100.5,83.75,100,0.561,1,1,1,1,119,862,224,232,524,183,309,2415,449,2079,241,820,957,851,589,1,2023,2024,False,UTA,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300944,2024-03-12,MIN @ LAC,W,48.0,128.0,126.9,107.5,108.7,20.5,18.2,0.542,2.36,18.6,0.429,0.75,0.573,0.118,0.574,0.589,92.6,92.5,77.08,93,0.582,1,1,1,1,119,364,765,277,2067,750,1347,60,828,185,821,827,1091,2301,392,1,2023,2024,False,LAC,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300932,2024-03-10,MIN @ LAL,L,48.0,105.1,105.8,116.8,120.0,-11.7,-14.2,0.659,2.25,18.6,0.263,0.643,0.424,0.117,0.505,0.531,103.2,101.5,84.58,103,0.413,1,1231,1231,1231,119,1893,1660,2034,972,872,1333,1426,2092,2290,777,1857,1950,657,2112,1,2023,2024,False,LAL,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300911,2024-03-08,MIN @ CLE,L,53.0,94.0,102.0,105.8,110.8,-11.8,-8.8,0.641,1.79,17.4,0.321,0.727,0.523,0.137,0.457,0.502,98.5,92.38,76.98,102,0.447,1,1231,1231,1231,17,2115,929,1770,1153,1500,1699,701,1117,823,1274,2235,2209,2327,1777,1,2023,2024,False,CLE,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300903,2024-03-07,MIN @ IND,W,48.0,108.3,113.0,110.9,112.1,-2.6,0.9,0.5,2.09,16.2,0.339,0.795,0.54,0.11,0.505,0.531,102.2,99.5,82.92,100,0.51,1,1,1,1,119,1358,1031,1199,2252,1065,2020,552,362,533,610,1859,1941,1069,1137,1,2023,2024,False,IND,MIN,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300881,2024-03-04,MIN vs. POR,W,48.0,126.2,126.6,115.3,121.3,10.9,5.3,0.7,2.55,20.6,0.326,0.633,0.489,0.117,0.576,0.624,96.6,94.0,78.33,94,0.557,1,1,1,1,119,377,1754,936,555,579,712,672,2164,1431,792,815,584,2147,632,1,2023,2024,True,MIN,POR,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300873,2024-03-03,MIN vs. LAC,L,48.0,96.8,95.7,94.2,96.7,2.6,-1.1,0.774,1.6,18.5,0.28,0.792,0.544,0.163,0.444,0.5,92.7,92.0,76.67,92,0.538,1,1231,1231,1231,119,2324,160,1284,140,1773,1382,1223,395,478,1885,2322,2213,2331,863,1,2023,2024,True,MIN,LAC,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300862,2024-03-01,MIN vs. SAC,L,53.0,115.3,116.5,118.6,121.6,-3.3,-5.1,0.69,2.23,19.9,0.304,0.679,0.51,0.126,0.565,0.606,94.5,92.83,77.36,103,0.513,1,1231,1231,1231,17,1069,1777,1502,633,903,921,914,1751,1070,977,945,842,2295,1116,1,2023,2024,True,MIN,SAC,MAR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300845,2024-02-28,MIN vs. MEM,W,48.0,112.6,110.0,101.2,102.0,11.4,8.0,0.744,2.07,21.6,0.116,0.667,0.43,0.14,0.582,0.62,98.7,99.5,82.92,100,0.577,1,1,1,1,119,1585,354,748,276,1119,469,2443,1834,2245,1347,711,640,1069,443,1,2023,2024,True,MIN,MEM,FEB
