player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,6.2,110.5,106.6,106.6,102.2,100.0,100.0,8.4,6.6,6.6,0.099,0.75,18.2,0.143,0.194,0.169,24.2,24.6,0.533,0.58,0.132,0.135,105.46,108.5,90.42,108.5,0.075,362,16,30,0.6,1.2,0.533,418,369,111,146,496,280,419,419,27,29,29,41,64,64,311,477,216,8,83,30,531,531,288,235,439,438,32,16,16,344,458,466,502,520,100,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,4.0,82.5,72.2,72.2,128.8,129.4,129.4,-46.3,-57.2,-57.2,0.25,0.5,16.7,0.25,0.0,0.143,33.3,34.0,0.5,0.347,0.25,0.275,99.37,105.9,88.25,105.9,-0.105,18,1,2,0.5,1.0,0.5,525,507,9,264,523,533,537,537,532,536,536,535,536,536,66,500,261,1,531,63,534,535,382,526,67,42,439,36,36,538,526,532,508,524,140,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,10.4,115.6,113.9,113.9,108.0,107.3,107.3,7.6,6.7,6.7,0.08,1.25,12.4,0.068,0.206,0.139,9.9,9.9,0.61,0.639,0.168,0.175,104.92,106.03,88.36,106.03,0.117,1516,129,219,2.0,3.3,0.589,162,65,256,106,438,74,156,156,108,81,81,48,63,63,377,380,393,118,61,68,274,275,76,70,285,280,48,34,34,96,281,319,351,412,58,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,18.1,115.3,114.4,114.4,112.4,111.8,111.8,2.9,2.7,2.7,0.173,2.98,28.2,0.012,0.062,0.037,9.4,9.4,0.533,0.545,0.14,0.145,101.34,102.04,85.03,102.04,0.061,3040,181,399,2.3,5.0,0.454,15,22,385,130,291,79,130,130,311,249,249,153,156,156,149,59,61,494,512,520,242,239,291,349,400,403,308,245,245,432,234,223,309,313,276,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,33.4,119.5,119.9,119.9,116.5,116.8,116.8,3.1,3.1,3.1,0.281,2.47,20.8,0.017,0.111,0.064,8.4,8.4,0.557,0.599,0.288,0.296,103.41,103.08,85.9,103.08,0.137,5235,682,1331,9.3,18.2,0.512,92,40,327,118,55,18,16,16,469,470,470,146,139,139,40,111,155,425,305,366,173,172,206,171,22,21,139,147,147,50,7,12,17,23,126,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,3.2,150.1,164.3,164.3,122.0,112.5,112.5,28.2,51.8,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.131,111.09,110.8,92.33,110.8,-0.045,14,0,2,0.0,1.0,0.0,525,507,9,264,526,2,2,2,524,283,283,7,3,3,525,515,525,517,531,533,1,1,534,535,430,456,5,10,10,535,534,532,534,524,534,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,34.6,118.8,120.7,120.7,115.5,116.8,116.8,3.3,3.9,3.9,0.297,2.49,29.6,0.096,0.275,0.185,11.9,11.9,0.632,0.668,0.213,0.215,101.8,100.46,83.72,100.46,0.161,5720,577,938,7.3,11.9,0.615,27,22,377,122,36,22,13,13,436,469,469,135,122,122,30,104,54,56,10,10,411,412,48,38,120,131,269,351,351,21,24,60,54,88,43,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,32.5,119.3,120.0,120.0,114.5,115.2,115.2,4.7,4.8,4.8,0.063,1.49,10.8,0.034,0.107,0.07,7.2,7.2,0.556,0.632,0.168,0.171,102.3,101.7,84.75,101.7,0.088,5634,374,791,4.6,9.6,0.473,2,16,403,136,69,20,15,15,392,402,402,101,100,100,448,322,433,275,335,323,105,107,209,77,284,291,233,267,267,252,93,95,130,132,221,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,7.1,107.0,106.4,106.4,105.8,105.0,105.0,1.2,1.5,1.5,0.065,1.86,21.0,0.028,0.102,0.066,11.3,11.4,0.513,0.554,0.081,0.083,106.11,106.83,89.02,106.83,0.031,543,16,38,0.5,1.1,0.421,379,324,153,202,485,408,421,421,54,53,53,208,200,200,440,228,151,318,357,354,381,390,358,324,534,534,22,24,24,518,458,454,517,522,385,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,29.8,118.1,118.8,118.8,116.0,117.1,117.1,2.1,1.7,1.7,0.053,1.63,10.1,0.038,0.123,0.08,6.2,6.1,0.584,0.597,0.156,0.159,102.0,101.2,84.34,101.2,0.073,5028,354,782,4.4,9.8,0.453,15,22,385,130,113,33,29,29,456,476,476,173,192,192,480,282,454,233,260,261,60,60,119,180,334,342,253,303,303,355,102,97,137,129,279,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,4.4,100.6,98.0,98.0,112.3,112.2,112.2,-11.7,-14.3,-14.3,0.136,6.0,23.1,0.056,0.063,0.06,3.8,3.8,0.625,0.629,0.124,0.131,98.27,99.57,82.98,99.57,0.067,147,7,16,0.4,1.0,0.438,445,442,99,372,521,505,509,509,299,270,270,490,511,511,209,4,112,154,511,404,26,26,56,82,463,453,492,418,418,406,489,492,519,524,332,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,10.7,119.7,118.0,118.0,115.0,115.8,115.8,4.7,2.2,2.2,0.073,1.77,16.9,0.059,0.102,0.08,9.6,9.6,0.478,0.502,0.119,0.123,101.86,102.22,85.18,102.22,0.044,816,36,93,1.0,2.6,0.387,373,347,176,326,433,17,38,38,416,435,435,103,172,172,408,247,256,143,353,262,254,257,440,449,479,477,261,227,227,502,418,405,471,458,465,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,29.4,119.4,121.0,121.0,115.9,116.6,116.6,3.5,4.5,4.5,0.137,2.28,17.9,0.02,0.1,0.06,7.9,7.8,0.603,0.617,0.197,0.2,101.39,100.39,83.66,100.39,0.091,4614,420,866,5.6,11.5,0.485,70,40,357,134,118,19,12,12,448,463,463,128,105,105,203,140,219,393,365,400,140,137,86,112,159,170,305,358,358,237,72,76,97,95,189,SAC
