player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,161.24666666666667,100.0,36,0.194,0.273,4,0.129,11,0.688,54,43,44,146,1.15,418,369,111,146,447,29,405,83,103,448,448,298,3,91,89,94,85,389,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,7.931666666666667,129.4,0,0.0,0.0,0,0.0,0,0.0,8,2,5,8,-0.01,525,507,9,264,531,536,531,531,531,513,513,491,491,23,11,20,11,531,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,689.0166666666667,107.3,151,0.206,0.304,22,0.22,21,0.362,187,170,149,728,3.29,162,65,256,106,335,81,226,61,58,299,172,178,86,177,189,179,207,243,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,1447.03,111.8,89,0.062,0.092,44,0.214,15,0.161,477,403,296,1600,4.81,15,22,385,130,196,249,314,512,514,169,190,238,257,330,339,283,357,151,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,2435.241666666667,116.8,266,0.111,0.159,83,0.234,23,0.135,808,616,628,2748,4.52,92,40,327,118,29,470,93,305,335,32,138,166,314,499,476,460,530,168,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,6.498333333333333,112.5,0,0.0,0.0,0,0.0,0,0.0,2,5,0,6,0.02,525,507,9,264,532,283,531,531,531,513,513,491,491,7,19,1,7,526,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,2735.555,116.8,722,0.275,0.392,65,0.167,39,0.25,923,695,674,3074,5.0,27,22,377,122,6,469,2,10,9,82,340,80,152,530,515,490,537,142,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,2662.0383333333334,115.2,279,0.107,0.152,57,0.15,10,0.061,870,709,663,3012,6.11,2,16,403,136,13,402,84,335,356,108,395,311,450,520,523,478,536,89,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,248.025,105.0,27,0.102,0.154,7,0.175,7,0.318,89,67,61,258,1.38,379,324,153,202,418,53,431,357,350,410,321,345,111,115,115,110,123,373,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,2381.673333333333,117.1,282,0.123,0.174,61,0.174,42,0.264,749,622,602,2706,4.1,15,22,385,130,38,476,80,260,288,95,322,75,143,467,481,449,525,195,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,70.86333333333333,112.2,4,0.063,0.105,5,0.417,1,0.167,21,25,10,64,0.22,445,442,99,372,483,270,505,511,492,439,18,466,241,47,67,34,52,496,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,385.7533333333333,115.8,38,0.102,0.156,14,0.226,6,0.214,145,113,93,374,0.82,373,347,176,326,391,435,400,353,346,361,157,365,181,146,150,135,143,417,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,2202.776666666666,116.6,209,0.1,0.14,80,0.26,24,0.188,752,543,576,2526,4.11,70,40,357,134,70,463,150,365,406,42,98,160,205,470,423,428,506,194,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,1719.235,112.7,171,0.097,0.147,49,0.201,20,0.143,615,466,369,1884,5.23,46,22,342,110,157,298,196,382,376,144,232,191,292,395,373,322,395,128,SAC
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,212.79833333333332,107.1,12,0.054,0.084,7,0.212,0,0.0,92,71,32,208,1.04,392,324,123,123,429,78,469,522,522,410,195,491,491,117,124,79,106,398,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,28.69,121.7,6,0.214,0.333,0,0.0,2,0.667,14,8,8,34,0.01,499,507,45,505,515,526,491,50,38,513,513,440,7,35,26,26,34,528,SAC
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,79.34666666666666,107.0,13,0.171,0.283,6,0.429,1,0.143,28,26,23,74,0.37,445,413,61,39,480,77,465,127,88,423,16,466,292,62,69,60,57,465,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,29.0,42,22,20,0.524,347.575,113.5,51,0.149,0.229,3,0.068,11,0.275,159,112,70,380,0.98,335,290,195,226,399,346,380,174,155,465,503,298,134,157,149,120,146,406,SAC
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,840.9766666666667,111.4,119,0.14,0.202,43,0.319,12,0.19,305,204,181,856,2.92,181,95,273,123,297,225,268,200,216,172,42,278,200,238,209,199,240,263,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,1247.235,112.3,232,0.184,0.278,27,0.154,31,0.282,411,331,250,1310,3.93,79,53,357,139,221,272,129,98,95,274,378,111,129,297,295,250,313,205,SAC
