player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,418,369,111,145,370,79,86,78,27,162,83,102,276,195,325,118,6,7,212,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,162,65,256,106,319,79,86,78,27,40,83,102,306,87,325,76,71,7,143,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,15,22,385,129,202,13,86,78,27,40,83,13,306,195,325,208,71,7,102,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,11.0,92,40,327,117,96,13,86,78,27,162,83,13,226,87,173,118,71,7,8,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,55.0,2.0,9.0,0.0,0.0,0.0,15.0,27,22,377,121,16,79,86,15,27,40,83,102,2,45,22,208,71,7,6,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,4.0,2,16,403,136,50,79,86,78,27,40,83,102,154,195,92,208,71,7,66,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,379,324,153,201,370,79,86,78,27,162,83,102,406,195,325,208,71,7,331,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,15,22,385,129,73,79,21,33,27,162,83,102,306,45,325,208,71,7,331,SAC
