player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,161.24666666666667,16,30,0.533,0,2,0.0,11,16,0.688,24,36,60,12,16,4,11,1,28,10,43,19,162.0,0,0,145.0,418,369,111,146,447,458,466,100,492,493,492,413,409,389,317,405,391,436,395,448,298,42,128,439,457,177,432,253,39,431,SAC
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,7.931666666666667,1,2,0.5,0,0,0.0,0,2,0.0,2,0,2,1,2,0,0,0,2,1,2,-9,3.9,0,0,5.0,525,507,9,264,531,526,532,140,492,524,492,511,484,511,481,531,523,515,491,513,491,1,18,505,532,277,534,253,39,532,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,689.0166666666667,129,219,0.589,9,38,0.237,54,73,0.74,47,151,198,40,32,22,21,11,81,62,321,88,715.6,0,0,654.0,162,65,256,106,335,281,319,58,364,352,450,242,238,317,197,226,225,345,325,299,178,217,258,255,289,108,293,253,39,299,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,1447.03,181,399,0.454,63,197,0.32,25,31,0.806,16,89,105,185,62,44,15,13,112,94,450,1,968.5,0,0,921.0,15,22,385,130,196,234,223,276,188,182,345,345,358,194,359,314,333,118,205,169,238,237,338,192,244,230,246,253,39,250,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,2435.241666666667,682,1331,0.512,119,367,0.324,343,440,0.78,40,266,306,447,181,83,23,53,172,343,1826,176,3000.7,11,0,2910.0,92,40,327,118,29,7,12,126,92,65,336,22,17,233,230,93,122,20,32,32,166,487,467,19,12,56,13,56,39,16,SAC
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,6.498333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,5,0.0,0,0,0.0,525,507,9,264,532,534,532,534,492,509,492,511,516,511,517,531,533,525,519,513,491,42,1,505,535,215,537,253,39,538,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,2735.555,577,938,0.615,31,83,0.373,325,438,0.742,251,722,973,573,230,65,39,64,279,373,1510,212,3619.1,65,14,3295.0,27,22,377,122,6,24,60,43,283,301,168,24,18,314,4,2,1,5,9,82,80,514,539,15,29,42,5,1,2,8,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,2662.0383333333334,374,791,0.473,132,353,0.374,350,413,0.847,87,279,366,128,86,57,10,31,103,290,1230,255,1976.2,0,0,1990.0,2,16,403,136,13,93,95,221,77,74,165,19,24,124,83,84,78,168,147,108,311,395,314,29,62,28,97,253,39,85,SAC
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,248.025,16,38,0.421,7,21,0.333,7,8,0.875,7,27,34,13,7,7,7,2,39,14,46,-11,141.3,0,0,128.0,379,324,153,202,418,458,454,385,375,383,292,435,445,74,430,431,434,433,446,410,345,69,148,414,449,286,439,253,39,438,SAC
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,2381.673333333333,354,782,0.453,206,501,0.411,62,81,0.765,89,282,371,98,60,61,42,40,162,79,976,99,1817.2,4,0,1857.0,15,22,385,130,38,102,97,279,15,23,62,225,220,265,78,80,74,213,209,95,75,446,453,221,101,101,115,118,39,99,SAC
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,70.86333333333333,7,16,0.438,6,12,0.5,4,7,0.571,4,4,8,6,1,5,1,0,10,4,24,-21,59.6,0,0,56.0,445,442,99,372,483,489,492,332,385,420,10,456,453,465,457,505,495,472,506,439,466,1,68,471,480,317,481,253,39,480,SAC
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,385.7533333333333,36,93,0.387,17,55,0.309,11,15,0.733,23,38,61,23,13,14,6,5,40,16,100,5,254.7,0,0,241.0,373,347,176,326,391,418,405,465,331,334,365,413,417,329,321,400,390,399,410,361,365,131,152,405,415,215,404,253,39,408,SAC
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,2202.776666666666,420,866,0.485,205,510,0.402,95,131,0.725,42,209,251,221,97,80,24,24,181,99,1140,222,1987.7,0,0,2025.0,70,40,357,134,70,72,76,189,16,21,81,161,154,338,219,150,168,93,124,42,160,353,479,184,76,35,95,253,39,82,SAC
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,1719.235,357,796,0.448,143,398,0.359,184,207,0.889,32,171,203,298,146,49,20,53,125,147,1041,68,1792.6,0,0,1823.0,46,22,342,110,157,101,93,289,61,51,220,70,82,62,271,196,217,53,50,144,191,487,378,114,90,123,121,253,39,103,SAC
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,212.79833333333332,17,50,0.34,9,27,0.333,4,7,0.571,1,12,13,41,10,7,0,1,20,14,47,-51,135.1,0,0,124.0,392,324,123,123,429,452,437,504,364,371,292,456,453,465,499,469,478,341,426,410,491,42,107,414,448,379,442,253,39,442,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,23.0,5,1,4,0.2,28.69,6,9,0.667,0,0,0.0,0,2,0.0,5,6,11,1,1,0,2,0,7,2,12,-30,31.7,0,0,28.0,499,507,45,505,515,495,510,16,492,524,492,511,484,511,447,491,484,515,506,513,440,1,54,489,505,340,503,253,39,504,SAC
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,79.34666666666666,10,33,0.303,2,16,0.125,0,0,0.0,1,13,14,10,5,6,1,1,7,6,22,-23,69.8,0,0,62.0,445,413,61,39,480,474,463,517,442,406,480,511,516,511,499,465,475,446,458,423,466,42,54,457,484,322,476,253,39,478,SAC
