season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,15.666666666666666,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,1,0,2,-6,10.4,0,0,8.0,1,13054,13054,13054,19507,19115,16430,21382,12784,15030,12784,13731,14642,13731,12711,13412,16012,3868,16820,12224,8133,1,5153,18674,21168,18335,19167,2016,109,20351,1.0,15:40,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,19.816666666666663,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,3,5,0,0,0,1,3,4,-29,7.1,0,0,10.0,1,13054,13054,13054,16289,15444,16430,14515,12784,15030,12784,13731,14642,13731,12711,9682,12541,5723,360,12224,8133,1,5153,4452,18469,25975,21427,2016,109,18828,1.0,19:49,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,21.266666666666666,6,9,0.667,0,0,0.0,0,1,0.0,3,2,5,0,1,2,0,1,4,1,12,-13,23.0,0,0,21.0,1,13054,13054,13054,14990,4530,9295,3072,12784,18958,12784,13731,13052,13731,1318,13412,7090,18867,9095,1511,8133,17404,22329,12172,8469,23038,9996,2016,109,10404,1.0,21:16,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,29.35,5,12,0.417,0,3,0.0,3,3,1.0,0,4,4,1,2,0,0,1,2,4,13,-35,17.3,0,0,18.0,1,13054,13054,13054,7825,6480,5302,14125,12784,8645,12784,4044,6031,1,12711,6671,9561,12861,4386,12224,8133,17404,11691,2633,7521,26072,14071,2016,109,12644,1.0,29:21,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,13.0,1,3,0.333,0,0,0.0,2,2,1.0,3,3,6,2,0,0,0,1,1,3,4,-24,14.2,0,0,12.0,1,13054,13054,13054,21224,19115,20118,17065,12784,18958,12784,5999,7582,1,1318,9682,5255,8497,16820,12224,8133,17404,5153,4452,18469,25721,16374,2016,109,17274,1.0,13:00,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,33.56666666666667,2,8,0.25,1,3,0.333,3,4,0.75,0,4,4,1,1,0,0,0,4,2,8,-30,13.3,0,0,14.0,1,13054,13054,13054,4244,15444,10961,20170,6911,8645,8071,4044,3694,8067,12711,6671,9561,12861,9095,12224,8133,1,22329,7539,13058,26003,17120,2016,109,15738,1.0,33:34,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,11.0,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,0,1,1,1,0,0,1,5,-1,14.8,0,0,13.0,1,13054,13054,13054,22249,15444,20118,3072,12784,18958,12784,10216,13052,1,5905,9682,9561,18867,9095,4599,2512,1,1,12172,17225,13246,15927,2016,109,16469,1.0,11:00,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,13.316666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,2,1,0,0,1,0,2,1,6.9,0,0,7.0,1,13054,13054,13054,21044,19115,21901,8363,12784,15030,12784,13731,14642,13731,12711,13412,16012,12861,4386,4599,8133,1,5153,18674,21168,11054,21519,2016,109,21042,1.0,13:19,2017,2018
2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,9.85,0,5,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,1,1,0,-14,5.4,0,0,4.0,1,13054,13054,13054,22693,22697,16430,22697,12784,18958,12784,13731,14642,13731,5905,17844,16012,18867,16820,4599,8133,17404,5153,12172,23334,23492,22446,2016,109,22951,1.0,9:51,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,35.233333333333334,9,27,0.333,3,8,0.375,2,2,1.0,0,1,1,1,2,1,0,1,2,3,23,-40,26.7,0,0,30.0,1,13054,13054,13054,2938,1220,72,17065,1558,1032,7829,5999,7582,1,12711,17844,19703,12861,4386,4599,8133,17404,11691,4452,1759,26094,7716,2016,109,5181,1.0,35:14,2017,2018
