group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,2738,Andre Iguodala,Andre,1610612748,MIA,36.0,7,6,1,0.857,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,19,7,11,12,97,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,MIA
Players,1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,14,11,3,0.786,3.2,0.235,0.765,0.148,0.074,0.667,0.0,0.185,0.148,0.074,0.5,0.5,0.833,0.167,0.75,0.25,8,17,0.471,1,1,76,14,56,66,23,56,19,13,16,44,34,49,21,32,32,12,30,38,6,5,39,MIA
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,14,11,3,0.786,3.6,0.714,0.286,0.417,0.042,0.125,0.042,0.458,0.188,0.375,0.3,0.7,0.5,0.5,0.333,0.667,12,21,0.571,1,1,76,14,46,28,61,36,20,43,15,12,31,33,28,29,33,9,42,23,2,2,21,MIA
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,13,10,3,0.769,3.8,1.0,0.0,0.727,0.182,0.0,0.091,0.273,0.0,0.545,0.75,0.25,0.0,0.0,0.75,0.25,8,10,0.8,3,3,76,16,42,1,69,14,12,44,14,35,39,21,19,37,37,13,30,38,6,19,11,MIA
Players,203109,Jae Crowder,Jae,1610612748,MIA,29.0,12,9,3,0.75,3.6,0.143,0.857,0.25,0.0,0.75,0.25,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,8,4,76,17,47,68,21,50,21,8,7,48,22,40,1,40,1,13,1,42,21,27,41,MIA
Players,203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,2,2,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,38,1,1,116,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,MIA
Players,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,3,3,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,61,28,1,1,113,69,69,57,21,44,16,48,39,51,32,40,37,13,53,42,69,89,69,MIA
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,10,7,3,0.7,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,12,6,76,26,96,69,1,57,21,1,16,48,8,51,32,40,1,13,1,42,27,43,14,MIA
Players,201609,Goran Dragic,Goran,1610612748,MIA,34.0,9,8,1,0.889,4.0,0.412,0.588,0.421,0.211,0.316,0.0,0.263,0.0,0.211,0.5,0.5,0.5,0.5,0.5,0.5,6,17,0.353,16,5,11,11,30,54,35,35,11,32,16,37,39,45,21,32,33,9,35,30,10,5,47,MIA
