player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201628,Bobby Brown,Bobby,1610612745,HOU,33.0,20,17,3,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,328,50,14,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201148,Brandan Wright,Brandan,1610612745,HOU,30.0,28,11,17,0.393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,375,379,186,365,418,94,77,118,21,33,96,66,371,212,358,180,57,16,308
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,371,212,358,180,57,16,308
101108,Chris Paul,Chris,1610612745,HOU,33.0,58,50,8,0.862,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,0.0,1.0,0.0,3.0,254,26,101,12,133,94,77,118,21,131,96,21,107,212,120,180,10,16,112
203991,Clint Capela,Clint,1610612745,HOU,24.0,74,62,12,0.838,13.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,22.0,2.0,5.0,16.0,0.0,1.0,4.0,115,2,144,15,25,94,19,25,2,131,14,66,40,54,95,3,57,2,75
201569,Eric Gordon,Eric,1610612745,HOU,29.0,69,55,14,0.797,14.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,178,10,156,24,18,94,19,118,21,33,96,21,156,212,95,180,57,16,112
101123,Gerald Green,Gerald,1610612745,HOU,32.0,41,33,8,0.805,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,332,183,101,19,343,94,19,118,21,131,96,21,267,212,263,69,57,16,75
201935,James Harden,James,1610612745,HOU,28.0,72,59,13,0.819,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,2.0,16.0,0.0,1.0,0.0,1.0,154,3,146,17,241,4,77,118,21,33,96,66,18,54,5,180,10,16,214
2207,Joe Johnson,Joe,1610612745,HOU,37.0,55,35,20,0.636,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,271,168,223,97,241,15,77,118,21,131,96,21,371,100,358,180,57,16,156
