player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,34.5,0,0,0,4,11,6,7,36,0,1,4,3,12.1,524,520,11,520,494,498,488,478,481,45,40,46,50,473,57,47,471,504
201628,Bobby Brown,Bobby,1610612745,HOU,33.0,20,17,3,0.85,114.93333333333334,12,3,0,8,50,16,26,104,0,2,6,1,77.9,408,328,50,14,452,408,456,478,464,99,66,87,86,473,92,59,496,450
201148,Brandan Wright,Brandan,1610612745,HOU,30.0,28,11,17,0.393,380.875,20,32,22,112,114,95,80,298,26,7,32,26,381.5,375,379,186,365,376,378,294,317,297,159,165,151,156,156,168,156,365,355
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,0,1,0.0,21.566666666666663,2,0,2,4,8,4,2,16,0,0,4,2,7.3,524,520,11,520,506,474,488,450,481,39,31,14,31,473,1,47,484,513
101108,Chris Paul,Chris,1610612745,HOU,33.0,58,50,8,0.862,1846.5566666666664,160,73,103,254,508,462,435,1788,14,16,141,210,2344.1,254,26,101,12,126,69,165,88,164,347,405,394,424,248,263,400,53,40
203991,Clint Capela,Clint,1610612745,HOU,24.0,74,62,12,0.838,2034.1083333333331,142,192,75,876,643,479,522,2166,137,65,185,217,2572.4,115,2,144,15,94,90,18,141,10,427,417,457,484,2,517,487,49,28
201569,Eric Gordon,Eric,1610612745,HOU,29.0,69,55,14,0.797,2153.983333333333,151,108,134,370,711,563,498,2176,27,51,116,188,1761.0,178,10,156,24,71,79,90,65,104,455,476,440,487,147,478,327,72,110
101123,Gerald Green,Gerald,1610612745,HOU,32.0,41,33,8,0.805,929.155,76,46,64,80,263,259,216,928,15,7,87,47,780.1,332,183,101,19,285,218,239,172,330,234,270,250,265,240,168,264,311,272
201935,James Harden,James,1610612745,HOU,28.0,72,59,13,0.819,2550.785,338,144,147,672,857,631,661,2570,50,98,169,505,3815.8,154,3,146,17,29,3,41,50,22,507,502,511,527,68,536,466,3,5
2207,Joe Johnson,Joe,1610612745,HOU,37.0,55,35,20,0.636,1204.75,49,30,14,128,395,309,270,1132,7,3,67,40,728.9,271,168,223,97,244,281,305,356,284,289,292,280,300,332,115,227,330,282
201601,Luc Mbah a Moute,Luc,1610612745,HOU,31.0,61,52,9,0.852,1564.3466666666666,72,38,83,206,483,384,340,1474,25,26,100,70,988.7,240,17,111,13,181,234,276,122,206,334,341,328,364,162,360,295,247,236
203900,Markel Brown,Markel,1610612745,HOU,26.0,4,4,0,1.0,31.48333333333333,0,0,0,0,10,15,6,34,0,0,6,1,12.0,498,455,1,1,498,498,488,478,515,44,62,40,47,473,1,59,496,505
2403,Nene,ene,1610612745,HOU,35.0,52,42,10,0.808,758.4066666666666,39,46,19,240,229,190,140,618,14,23,123,81,706.7,296,101,118,18,311,309,239,330,180,213,228,197,212,248,331,352,222,291
200782,P.J. Tucker,P.J.,1610612745,HOU,33.0,82,65,17,0.793,2281.1866666666665,96,75,49,98,767,573,571,2186,26,19,205,82,1403.9,1,1,186,25,58,172,160,214,310,479,483,482,488,156,292,512,217,169
1626154,RJ Hunter,RJ,1610612745,HOU,24.0,5,3,2,0.6,45.07833333333333,0,0,0,6,14,13,13,36,0,1,7,5,36.5,487,468,40,134,485,498,488,478,473,51,56,61,50,473,57,68,455,482
201583,Ryan Anderson,Ryan,1610612745,HOU,30.0,66,52,14,0.788,1725.3666666666666,104,90,46,100,583,400,474,1814,21,13,126,84,1197.2,207,17,156,26,151,155,128,227,308,389,360,422,429,187,232,360,216,204
204028,Tarik Black,Tarik,1610612745,HOU,26.0,51,40,11,0.784,536.5,26,39,2,148,238,140,151,520,30,10,107,52,513.1,306,120,134,29,346,359,273,450,260,221,195,210,195,135,207,310,290,327
1627817,Tim Quarterman,Tim,1610612745,HOU,23.0,3,2,1,0.667,12.75,0,0,0,2,12,5,10,14,0,0,1,1,7.1,506,481,11,72,514,498,488,478,498,47,35,54,28,473,1,19,496,514
2772,Trevor Ariza,Trevor,1610612745,HOU,33.0,67,51,16,0.761,2269.201666666667,166,76,186,194,805,558,616,2372,13,21,132,89,1573.3,199,21,175,31,60,64,158,28,216,492,475,495,511,260,314,374,210,139
1627753,Zhou Qi,hou Qi,1610612745,HOU,22.0,18,14,4,0.778,123.96666666666668,1,2,4,8,51,34,16,114,14,3,14,8,89.4,419,361,63,30,446,494,463,424,464,100,100,65,93,248,115,106,436,445
