season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,14.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1169,1406,1,1194,451,879,608,1,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,14:13,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,41.6,1.0,0.0,0.88,0.0,0.0,0.0,0.12,0.0,0.88,0.727,0.273,0.0,0.0,0.727,0.273,11,17,0.647,1,1,1,1,120,1,1271,268,451,879,608,627,687,205,451,743,798,258,648,706,78,195,254,1,41:37,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,29.5,0.6,0.4,0.571,0.095,0.143,0.19,0.286,0.19,0.476,0.333,0.667,0.0,1.0,0.286,0.714,7,15,0.467,1,1,1,1,671,721,781,600,375,830,321,244,387,609,794,347,798,1,1129,219,272,281,759,1,29:32,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,21.6,0.625,0.375,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,925,685,842,447,451,594,608,797,687,325,459,661,1,258,580,708,582,660,523,1,21:33,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,40.8,0.706,0.294,0.545,0.091,0.273,0.455,0.182,0.227,0.455,0.167,0.833,1.0,0.0,0.375,0.625,8,17,0.471,1,835,835,835,166,536,1007,666,386,672,98,437,317,634,920,264,1,258,1063,284,199,195,750,1,40:49,2023,2024
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,42.1,0.7,0.3,0.846,0.077,0.115,0.346,0.039,0.308,0.769,0.182,0.818,1.0,0.0,0.25,0.75,12,20,0.6,1,835,835,835,99,544,993,293,403,860,143,790,201,266,918,275,1,258,1141,184,48,120,303,1,42:09,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,27.9,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,835,835,835,728,877,541,850,451,263,107,797,52,697,1,835,1,258,1,876,890,1052,523,1,27:54,2023,2024
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,20.2,0.429,0.571,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,0.0,1.0,0.667,0.333,3,7,0.429,1,835,835,835,969,1057,457,600,451,470,608,797,687,459,1,835,798,1,678,591,736,740,842,1,20:10,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,42.6,1.0,0.0,0.848,0.061,0.0,0.121,0.152,0.061,0.788,0.643,0.357,0.0,0.0,0.643,0.357,14,23,0.609,1,835,835,835,83,1,1271,292,435,879,479,531,668,265,534,660,798,258,765,590,16,69,301,1,42:37,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,20.2,0.75,0.25,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,835,835,835,966,451,1054,1,26,879,608,797,70,551,1,835,798,258,1,876,890,1052,523,1,20:13,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,24.3,0.143,0.857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,835,835,835,840,1385,152,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,740,1355,1,24:19,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300153,2024-04-25T00:00:00,LAL vs. DEN,L,21.8,0.625,0.375,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,835,835,835,913,685,842,378,451,879,608,292,687,282,459,661,798,258,678,591,736,660,988,1,21:49,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,33.0,0.545,0.455,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,1.0,0.0,0.25,0.75,4,11,0.364,1,835,835,835,545,846,693,447,170,594,608,797,687,644,959,1,1,258,1141,184,582,456,1012,1,32:58,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,10.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,835,835,835,1306,1,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,10:07,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,39.0,0.947,0.053,0.875,0.25,0.0,0.063,0.125,0.125,0.625,0.786,0.214,0.0,0.0,0.786,0.214,14,19,0.737,1,835,835,835,261,279,1269,271,137,879,586,607,534,413,408,785,798,258,575,780,16,140,158,1,39:01,2023,2024
2023-24,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1419,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,6:18,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,37.8,0.714,0.286,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,835,835,835,328,516,1015,447,451,879,608,163,687,325,1,835,798,258,1,876,1103,740,1338,1,37:48,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,38.9,0.313,0.688,0.087,0.0,0.913,0.261,0.0,0.0,0.087,0.0,1.0,0.714,0.286,0.625,0.375,8,16,0.5,1,835,835,835,268,1238,310,1190,451,114,229,797,687,1122,959,1,657,221,769,574,199,241,523,1,38:56,2023,2024
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,21.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,835,835,835,923,1406,1,1194,451,1,608,797,70,1131,959,835,1,258,1,876,890,1174,190,1,21:38,2023,2024
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,38.1,0.684,0.316,0.462,0.077,0.346,0.269,0.192,0.077,0.385,0.333,0.667,0.667,0.333,0.444,0.556,9,19,0.474,1,835,835,835,311,575,972,782,403,588,225,425,642,784,794,347,659,188,1011,333,153,140,748,1,38:03,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300152,2024-04-22T00:00:00,LAL @ DEN,L,15.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,1142,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,15:11,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,44.5,0.826,0.174,0.75,0.063,0.0,0.063,0.25,0.063,0.688,0.333,0.667,0.0,0.0,0.333,0.667,12,23,0.522,1,835,835,835,35,363,1183,378,432,879,586,292,667,324,794,347,798,258,1077,231,48,69,514,1,44:30,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,37.0,0.333,0.667,0.462,0.154,0.462,0.0,0.076,0.0,0.308,0.333,0.667,0.5,0.5,0.4,0.6,5,9,0.556,1,835,835,835,371,1170,311,782,258,456,608,722,687,879,794,347,700,114,1040,299,461,590,430,1,36:58,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,31.1,0.5,0.5,0.286,0.286,0.429,0.0,0.285,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,835,835,835,612,877,541,1030,112,470,608,244,687,1131,1,835,1,258,1,876,890,1052,523,1,31:05,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1379,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,7:42,2023,2024
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,40.8,0.688,0.313,0.519,0.0,0.333,0.148,0.148,0.148,0.519,0.429,0.571,1.0,0.0,0.6,0.4,10,16,0.625,1,835,835,835,170,568,974,709,451,594,411,540,481,547,743,437,1,258,782,542,115,241,270,1,40:45,2023,2024
2023-24,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1496,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,4:23,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,13.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1212,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,13:07,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,41.1,0.55,0.45,0.769,0.154,0.231,0.308,0.0,0.0,0.615,0.6,0.4,1.0,0.0,0.667,0.333,6,20,0.3,1,835,835,835,158,843,703,363,258,722,177,797,687,421,544,621,1,258,678,591,354,120,1155,1,41:05,2023,2024
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300151,2024-04-20T00:00:00,LAL @ DEN,L,20.4,0.571,0.429,0.545,0.0,0.273,0.364,0.182,0.182,0.545,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,835,835,835,962,787,735,666,451,672,136,437,400,512,1,835,1,258,1,876,582,740,384,1,20:25,2023,2024
