player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,3,3,0,1.0,2.3,68.8,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.7,1.3,0.0,2.7,0.037,163,83,1,1,208,14,201,201,201,122,1,140,140,23,43,1,22,117,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,13,7,6,0.538,24.6,103.8,4.8,0.204,0.261,0.2,0.035,0.8,0.455,6.2,2.7,3.5,18.0,0.101,37,37,174,74,88,64,42,38,51,157,164,26,21,112,71,99,120,38,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,13,7,6,0.538,17.1,111.5,2.8,0.164,0.235,0.2,0.069,0.2,0.158,5.0,3.7,4.1,15.4,0.032,37,37,174,74,115,133,90,67,60,157,160,111,87,91,97,111,108,129,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,2,0,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,182,165,40,165,214,1,201,201,201,165,165,140,140,1,1,1,1,127,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,13,7,6,0.538,39.3,110.8,7.5,0.198,0.269,2.3,0.345,0.8,0.297,11.2,6.3,6.7,33.4,0.08,37,37,174,74,6,129,15,45,44,2,25,21,46,175,143,160,204,52,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,13,7,6,0.538,18.7,106.3,1.7,0.089,0.124,0.5,0.176,0.2,0.158,4.7,4.1,2.7,16.9,0.065,37,37,174,74,107,95,131,153,159,111,107,111,87,86,103,77,113,72,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,13,7,6,0.538,26.2,111.8,2.6,0.102,0.145,0.8,0.233,0.2,0.083,7.5,6.8,5.5,22.6,0.047,37,37,174,74,82,136,95,138,138,70,65,124,123,126,152,132,139,99,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,13,7,6,0.538,29.9,106.6,4.0,0.136,0.181,0.8,0.164,0.1,0.034,9.0,4.5,4.7,24.0,0.098,37,37,174,74,68,98,56,97,107,64,112,139,139,142,108,120,147,39,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,13,7,6,0.538,18.7,116.3,2.1,0.113,0.166,0.4,0.179,0.5,0.304,5.9,5.8,4.2,19.5,0.008,37,37,174,74,106,165,112,124,121,117,105,46,43,105,134,112,126,167,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,8,4,4,0.5,20.8,99.4,3.0,0.158,0.22,1.0,0.235,0.4,0.2,6.9,2.9,4.4,16.5,0.113,79,79,77,85,100,38,81,68,76,39,62,76,73,119,75,115,112,23,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,2,2,0,1.0,4.9,95.5,0.5,0.083,0.167,0.0,0.0,0.0,0.0,2.5,2.0,1.5,6.0,0.035,182,109,1,1,187,32,188,158,115,165,165,140,140,52,52,50,53,122,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,13,7,6,0.538,36.8,109.3,5.0,0.139,0.186,1.5,0.244,0.5,0.171,11.2,6.3,6.2,30.2,0.091,37,37,174,74,21,116,32,94,105,16,59,46,81,172,143,148,180,47,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,12,7,5,0.583,14.2,114.5,1.6,0.106,0.15,0.2,0.087,0.1,0.1,3.6,3.6,1.9,12.8,0.014,48,37,154,69,125,155,134,134,135,153,148,137,115,66,94,58,100,159,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,5,3,2,0.6,3.1,82.4,0.6,0.167,0.25,0.0,0.0,0.0,0.0,1.0,0.8,1.0,3.2,0.034,111,83,40,55,202,20,185,64,55,165,165,140,140,28,34,41,30,124,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,13,7,6,0.538,2.1,79.1,0.5,0.212,0.333,0.1,0.25,0.0,0.0,0.8,0.5,0.5,2.2,0.029,37,37,174,74,209,17,187,36,23,164,51,140,140,26,23,36,20,132,LAC
