player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,18,11,7,0.611,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,411,362,93,147,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,72,49,23,0.681,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,9,14,282,72,348,5,5,3,2,9,15,7,59,7,188,66,6,1,112,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,63,43,20,0.683,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,107,42,242,70,27,5,5,26,2,9,15,7,118,53,188,66,6,1,112,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,487,450,7,13,348,5,5,26,2,9,15,7,118,1,188,66,6,1,112,LAC
1628405,Johnathan Motley,Johnathan,1610612746,LAC,25.0,13,8,5,0.615,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,431,398,71,140,109,1,5,26,2,9,15,7,412,53,188,13,6,1,112,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,57,41,16,0.719,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,190,60,194,57,7,1,5,26,2,9,15,7,27,53,30,66,6,1,13,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,53,34,19,0.642,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,240,109,226,102,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,65,44,21,0.677,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,85,32,256,74,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,62,26,36,0.419,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,123,193,437,331,27,5,5,26,2,9,15,7,59,53,30,66,6,1,112,LAC
1629662,Mfiondu Kabengele,Mfiondu,1610612746,LAC,22.0,12,9,3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,386,37,32,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,63,44,19,0.698,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0,107,32,226,64,27,5,5,26,2,9,15,7,59,7,30,66,6,1,112,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,51,38,13,0.745,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,249,81,153,41,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,59,39,20,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,162,74,242,87,348,5,5,26,2,9,15,7,118,53,188,66,6,1,112,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,48,34,14,0.708,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,263,109,168,60,109,5,5,26,2,9,15,7,27,53,30,66,6,1,13,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,31,16,15,0.516,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,353,304,179,213,109,5,5,26,2,9,15,7,118,53,30,66,6,1,112,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,56,38,18,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,81,216,73,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,41,27,14,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,306,181,168,90,348,5,5,26,2,9,15,7,233,53,188,66,6,1,112,LAC
