player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,18,11,7,0.611,8.8,1.3,3.0,0.426,0.3,1.1,0.316,0.3,0.6,0.545,0.2,0.7,0.9,0.8,0.4,0.3,0.1,0.2,1.1,0.4,3.2,-0.3,6.2,0,0,6.0,411,362,428,147,449,417,426,319,372,386,315,440,412,453,449,484,488,390,429,417,408,339,403,464,426,258,454,239,29,452,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,72,49,23,0.681,18.4,3.3,5.3,0.613,0.0,0.0,0.0,1.7,2.3,0.747,2.7,4.8,7.5,1.1,0.8,0.2,0.9,0.4,2.3,1.8,8.3,3.2,21.6,10,0,19.2,9,14,232,72,279,209,288,39,463,500,463,137,134,296,20,71,33,318,292,449,51,204,118,169,223,64,168,50,29,188,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,63,43,20,0.683,20.7,2.4,5.6,0.429,1.5,3.8,0.387,0.6,0.8,0.75,1.2,4.9,6.2,0.8,0.9,0.5,0.4,0.3,2.8,0.7,6.8,2.4,17.0,7,0,16.9,107,42,275,70,235,285,278,305,122,134,102,369,379,277,110,66,72,390,287,317,202,271,59,395,274,84,237,79,29,233,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,5,4,1,0.8,10.0,0.8,1.6,0.5,0.0,0.0,0.0,1.2,1.6,0.75,1.0,2.2,3.2,1.4,1.2,0.2,0.2,0.0,1.8,1.0,2.8,-3.8,8.7,0,0,8.2,487,450,508,13,434,468,494,105,463,503,463,210,213,277,148,288,267,257,189,455,327,479,254,320,447,472,412,239,29,415,LAC
1628405,Johnathan Motley,Johnathan,1610612746,LAC,25.0,13,8,5,0.615,3.2,0.8,1.2,0.733,0.1,0.1,1.0,0.4,0.5,0.714,0.2,0.5,0.8,0.6,0.4,0.2,0.0,0.1,0.5,0.4,2.2,0.2,4.3,0,0,4.1,431,398,448,140,522,465,510,5,438,488,1,425,432,338,445,497,494,425,453,443,480,460,504,465,469,212,487,239,29,486,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,57,41,16,0.719,32.4,9.3,19.9,0.47,2.2,5.7,0.378,6.2,7.1,0.886,0.9,6.1,7.1,4.9,2.6,1.8,0.6,0.7,2.0,6.0,27.1,8.4,47.4,13,1,46.0,190,60,329,57,50,9,9,168,53,60,125,11,12,51,166,30,43,42,33,6,108,81,204,11,9,3,10,38,17,11,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,53,34,19,0.642,27.4,3.0,7.4,0.404,2.1,5.6,0.375,1.2,1.4,0.855,0.1,1.8,1.9,1.9,0.8,0.4,0.2,0.3,2.7,1.2,9.3,2.3,15.3,0,0,16.3,240,109,289,102,139,232,197,389,58,66,134,205,232,90,491,353,400,184,309,366,342,314,67,271,195,87,276,239,29,242,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,65,44,21,0.677,28.7,6.0,14.4,0.418,1.7,4.8,0.352,4.5,5.2,0.861,0.5,2.6,3.1,5.6,2.8,0.7,0.2,0.8,1.2,4.1,18.2,3.1,30.1,2,0,30.3,85,32,261,74,116,68,54,341,100,88,206,22,28,77,324,249,275,29,27,224,348,72,386,33,55,66,75,142,29,71,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,62,26,36,0.419,31.2,5.7,13.1,0.438,2.3,5.6,0.408,2.9,3.5,0.823,1.0,4.1,5.0,1.4,1.6,0.8,0.5,0.4,2.9,2.7,16.7,0.7,26.9,3,0,27.8,123,193,79,331,67,80,70,272,43,65,53,64,67,152,165,100,115,262,115,180,145,206,42,90,68,179,99,115,29,86,LAC
1629662,Mfiondu Kabengele,Mfiondu,1610612746,LAC,22.0,12,9,3,0.75,5.4,1.2,2.7,0.438,0.8,1.7,0.45,0.4,0.4,1.0,0.1,0.8,0.9,0.2,0.2,0.2,0.2,0.3,0.8,0.3,3.5,-0.1,5.7,0,0,6.0,439,386,476,32,496,432,441,277,267,326,26,415,462,1,500,468,484,507,505,469,358,251,465,476,413,239,464,239,29,452,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,63,44,19,0.698,27.8,7.5,12.9,0.58,0.0,0.3,0.0,3.7,5.6,0.658,2.6,4.5,7.1,1.7,1.7,0.6,1.1,1.1,2.3,4.8,18.6,4.0,33.2,12,0,30.9,107,32,289,64,134,36,74,51,463,461,463,38,22,392,23,83,42,213,95,238,32,17,121,26,51,42,60,41,29,67,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,51,38,13,0.745,26.3,2.9,6.7,0.431,1.6,4.0,0.388,0.6,0.9,0.66,1.1,4.1,5.2,3.6,1.3,1.1,0.5,0.2,3.1,1.7,7.9,5.6,22.9,4,0,21.4,249,81,363,41,155,244,218,295,109,120,97,358,336,390,128,98,105,77,174,74,141,402,32,180,237,16,149,101,29,163,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,59,39,20,0.661,13.2,1.6,3.9,0.408,1.1,2.9,0.39,0.6,0.7,0.814,0.6,2.0,2.6,0.7,0.4,0.1,0.1,0.1,0.9,0.7,4.9,0.8,9.2,1,0,9.7,162,74,275,87,375,382,373,379,177,208,91,363,386,168,271,322,318,404,462,484,471,457,442,396,356,173,401,187,29,377,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,48,34,14,0.708,29.6,7.1,16.3,0.439,3.3,7.9,0.412,4.0,4.5,0.876,0.5,5.2,5.7,3.9,2.6,1.4,0.4,0.8,2.4,3.8,21.5,5.4,37.0,5,0,38.0,263,109,352,60,95,42,27,270,9,16,51,32,42,55,304,55,92,71,34,22,184,68,114,45,26,17,39,92,29,28,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,31,16,15,0.516,24.0,4.3,10.5,0.411,1.8,4.7,0.393,1.5,1.7,0.833,0.5,2.4,3.0,4.1,1.6,0.4,0.2,0.5,1.9,1.6,11.9,3.5,21.7,1,0,22.0,353,304,337,213,191,140,118,370,86,95,81,176,197,126,286,265,281,63,104,339,372,124,229,185,132,56,165,187,29,154,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,56,38,18,0.679,15.6,1.3,3.2,0.398,0.4,1.6,0.27,0.3,0.6,0.559,0.5,2.2,2.7,0.6,0.4,0.5,0.1,0.3,1.3,0.7,3.3,-0.1,8.9,0,0,8.3,206,81,305,73,335,414,407,410,345,339,379,439,414,450,297,294,303,419,438,315,387,284,367,401,421,237,408,239,29,412,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,41,27,14,0.659,8.8,0.9,1.9,0.468,0.2,0.5,0.35,0.4,0.7,0.667,0.2,1.1,1.3,1.3,0.4,0.3,0.1,0.2,1.1,0.6,2.4,-0.1,6.7,1,0,6.0,306,181,352,90,450,458,478,172,411,442,219,412,403,378,443,443,447,280,434,428,400,392,402,425,461,243,449,187,29,452,LAC
