player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,3,3,0,1.0,2.3,0.0,1.0,0.0,0.0,0.3,0.0,0.7,0.7,1.0,0.0,0.0,0.0,1.3,0.0,0.3,0.0,0.0,0.0,0.3,0.7,5.0,3.7,0,0,2.7,163,83,198,1,208,197,189,197,162,174,162,120,139,1,163,201,202,86,178,122,140,149,192,171,197,18,183,55,7,195,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,13,7,6,0.538,24.6,3.4,6.0,0.564,0.0,0.0,0.0,2.3,2.8,0.811,2.4,4.8,7.2,0.6,0.9,0.2,0.8,0.6,2.6,2.2,9.1,8.5,20.4,2,0,18.7,37,37,31,74,88,84,97,27,162,189,162,49,49,76,11,42,25,147,95,157,26,55,57,63,84,4,77,15,7,86,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,13,7,6,0.538,17.1,2.4,4.2,0.564,0.8,1.8,0.435,0.5,0.7,0.778,1.0,2.8,3.8,0.5,0.4,0.2,0.2,0.3,2.2,0.5,6.1,-1.6,12.2,1,0,11.9,37,37,31,74,115,106,124,28,114,124,41,130,137,93,52,90,80,152,152,157,111,100,81,147,113,128,115,36,7,117,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,2,0,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,182,165,164,165,214,197,206,197,162,189,162,169,172,169,163,201,202,187,178,165,140,149,192,183,201,79,211,55,7,211,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,13,7,6,0.538,39.3,10.1,20.6,0.489,1.8,5.6,0.329,6.2,7.2,0.862,1.8,7.5,9.3,5.5,2.5,2.3,0.8,0.9,2.2,6.3,28.2,1.9,54.6,6,0,51.2,37,37,31,74,6,5,4,66,56,44,118,10,11,52,21,15,17,16,28,2,21,24,81,8,5,63,3,7,7,4,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,13,7,6,0.538,18.7,1.8,4.5,0.407,1.2,3.2,0.357,0.4,0.5,0.714,0.0,1.7,1.7,1.3,1.0,0.5,0.2,0.2,1.4,0.6,5.2,0.1,10.3,0,0,10.8,37,37,31,74,107,124,120,124,87,87,94,145,149,112,163,131,150,96,78,111,111,131,134,142,122,96,132,55,7,124,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,13,7,6,0.538,26.2,4.8,11.2,0.425,0.9,3.9,0.235,2.3,2.8,0.811,0.5,2.6,3.2,4.2,1.6,0.8,0.2,0.4,1.4,2.5,12.8,4.5,24.1,0,0,22.9,37,37,31,74,82,55,55,110,104,73,146,49,49,76,94,95,101,30,52,70,124,84,134,57,58,25,60,55,7,64,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,13,7,6,0.538,29.9,4.3,8.5,0.505,2.2,4.5,0.475,1.0,1.1,0.929,0.8,4.0,4.8,1.6,0.7,0.8,0.1,0.0,3.0,1.1,11.8,6.3,22.1,0,0,22.2,37,37,31,74,68,61,74,46,39,60,32,99,116,33,67,56,58,75,116,64,139,149,37,108,64,10,71,55,7,68,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,13,7,6,0.538,18.7,3.6,6.3,0.573,0.1,0.4,0.2,3.2,5.2,0.603,0.8,2.1,2.9,0.4,0.9,0.4,0.5,0.7,2.2,3.6,10.5,-5.2,16.4,1,0,15.7,37,37,31,74,106,77,92,21,160,173,149,32,18,129,67,112,108,171,95,117,46,48,87,31,75,171,100,36,7,101,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,8,4,4,0.5,20.8,2.5,4.9,0.513,1.0,2.8,0.364,0.3,0.5,0.5,1.1,3.0,4.1,2.4,0.9,1.0,0.4,0.1,3.9,1.6,6.3,0.9,18.0,0,0,16.5,79,79,65,85,100,98,111,43,89,101,88,156,151,142,47,81,71,56,99,39,76,138,12,83,110,83,92,55,7,95,LAC
