player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,3,3,0,1.0,2.3,0.0,0.0,0.0,0.0,0.7,1.3,0.0,2.7,0.0,0.0,0.0,0.3,3.7,163,83,1,1,208,157,150,141,180,23,43,1,195,140,1,1,171,183,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,13,7,6,0.538,24.6,1.0,2.4,0.5,6.6,6.2,2.7,3.5,18.0,0.8,0.6,2.6,2.2,20.4,37,37,174,74,88,99,21,114,32,112,71,99,98,26,163,161,63,77,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,13,7,6,0.538,17.1,0.5,1.5,0.9,3.1,5.0,3.7,4.1,15.4,0.2,0.3,2.2,0.5,12.2,37,37,174,74,115,122,50,73,87,91,97,111,110,111,118,136,147,115,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,2,0,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,165,40,165,214,157,150,141,180,1,1,1,207,140,1,1,183,211,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,13,7,6,0.538,39.3,4.0,2.5,2.5,12.2,11.2,6.3,6.7,33.4,0.8,0.9,2.2,6.3,54.6,37,37,174,74,6,7,17,19,6,175,143,160,14,21,194,136,8,3,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,13,7,6,0.538,18.7,0.7,0.2,0.9,1.4,4.7,4.1,2.7,16.9,0.2,0.2,1.4,0.6,10.3,37,37,174,74,107,116,145,73,135,86,103,77,105,111,87,82,142,132,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,13,7,6,0.538,26.2,1.2,0.9,0.7,5.7,7.5,6.8,5.5,22.6,0.2,0.4,1.4,2.5,24.1,37,37,174,74,82,91,92,99,38,126,152,132,79,124,134,82,57,60,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,13,7,6,0.538,29.9,2.2,0.8,1.4,2.2,9.0,4.5,4.7,24.0,0.1,0.0,3.0,1.1,22.1,37,37,174,74,68,52,97,48,109,142,108,120,71,139,1,176,108,71,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,13,7,6,0.538,18.7,1.6,0.9,0.8,6.9,5.9,5.8,4.2,19.5,0.5,0.7,2.2,3.6,16.4,37,37,174,74,106,73,92,82,31,105,134,112,92,46,169,131,31,100,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,8,4,4,0.5,20.8,0.4,0.0,1.0,3.0,6.9,2.9,4.4,16.5,0.4,0.1,3.9,1.6,18.0,79,79,77,85,100,139,150,65,88,119,75,115,106,76,80,206,83,92,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,2,2,0,1.0,4.9,1.5,0.0,0.0,0.0,2.5,2.0,1.5,6.0,0.0,0.0,0.5,0.0,8.1,182,109,1,1,187,74,150,141,180,52,52,50,158,140,1,38,183,144,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,13,7,6,0.538,36.8,2.5,1.0,4.1,5.1,11.2,6.3,6.2,30.2,0.5,0.7,3.8,4.2,36.1,37,37,174,74,21,34,77,4,45,172,143,148,38,46,169,204,26,27,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,12,7,5,0.583,14.2,0.7,0.0,0.8,0.3,3.6,3.6,1.9,12.8,0.1,0.2,1.5,0.3,8.7,48,37,154,69,125,117,150,92,172,66,94,58,118,137,90,90,179,139,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,5,3,2,0.6,3.1,0.0,0.0,0.0,0.4,1.0,0.8,1.0,3.2,0.0,0.0,0.0,0.0,3.2,111,83,40,55,202,157,150,141,169,28,34,41,188,140,1,1,183,192,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,13,7,6,0.538,2.1,0.0,0.2,0.0,0.3,0.8,0.5,0.5,2.2,0.0,0.1,0.3,0.0,1.1,37,37,174,74,209,157,145,141,174,26,23,36,198,140,71,31,183,208,LAC
