player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,83,1,1,64,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,13,7,6,0.538,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,37,37,174,74,38,3,3,3,1,16,7,4,32,10,42,18,3,3,41,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,13,7,6,0.538,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,37,174,74,38,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,165,40,165,64,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,13,7,6,0.538,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,37,37,174,74,22,3,3,11,1,16,7,4,54,10,64,18,3,3,7,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,13,7,6,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,37,37,174,74,64,3,3,11,1,16,7,4,77,10,42,18,3,3,41,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,13,7,6,0.538,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,37,37,174,74,38,3,3,11,1,16,7,4,102,10,64,18,3,3,41,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,13,7,6,0.538,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,37,37,174,74,38,3,3,11,1,16,7,4,77,10,64,18,3,3,41,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,13,7,6,0.538,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,37,37,174,74,22,3,3,11,1,16,7,4,77,10,42,18,3,3,7,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,79,79,77,85,64,3,3,11,1,16,7,4,126,10,64,18,3,3,20,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,109,1,1,64,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,13,7,6,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.1,37,37,174,74,64,3,3,11,1,16,3,4,3,10,28,18,3,3,20,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,12,7,5,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,37,154,69,38,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,83,40,55,64,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,13,7,6,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,37,174,74,64,3,3,11,1,16,7,4,126,10,64,18,3,3,41,LAC
