player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,34.0,15,12,3,0.8,401.29833333333335,25,17,13,54,116,108,105,366,7,6,29,39,335.1,33,9,40,11,25,30,37,49,39,172,188,179,186,36,160,173,24,31
1627745,Damian Jones,Damian,1610612744,GSW,23.0,4,4,0,1.0,10.85,0,0,0,2,8,0,6,16,0,0,4,2,4.6,162,75,1,1,187,164,153,154,166,34,1,35,31,143,1,45,158,190
2561,David West,David,1610612744,GSW,37.0,18,14,4,0.778,174.54666666666665,4,10,2,38,68,44,41,182,10,1,23,10,189.4,21,7,58,12,80,125,72,123,61,141,122,125,141,21,52,159,96,61
203110,Draymond Green,Draymond,1610612744,GSW,28.0,21,16,5,0.762,818.5433333333333,36,32,23,112,244,233,206,746,31,12,75,63,901.9,5,1,147,14,2,13,13,23,16,209,209,207,207,2,195,210,9,3
201580,JaVale McGee,JaVale,1610612744,GSW,30.0,13,11,2,0.846,158.22166666666666,8,11,10,76,58,48,30,124,11,0,20,16,177.4,38,16,24,10,93,90,60,64,25,126,132,99,103,15,1,142,64,64
1628395,Jordan Bell,Jordan,1610612744,GSW,23.0,17,13,4,0.765,173.34333333333333,2,11,0,32,51,43,35,154,9,4,18,10,158.9,23,8,58,13,81,144,60,154,77,115,119,113,125,25,135,135,96,72
201142,Kevin Durant,Kevin,1610612744,GSW,29.0,21,16,5,0.762,807.365,95,42,93,154,242,216,208,756,25,13,43,115,1022.1,5,1,147,14,3,2,7,1,6,207,207,208,209,3,200,193,2,2
1626172,Kevon Looney,Kevon,1610612744,GSW,22.0,21,16,5,0.762,387.02,4,34,2,74,102,86,112,398,8,4,50,17,279.3,5,1,147,14,27,125,11,123,26,166,174,182,187,29,135,202,61,43
202691,Klay Thompson,Klay,1610612744,GSW,28.0,21,16,5,0.762,793.87,60,31,75,84,242,227,197,752,6,12,48,28,607.2,5,1,147,14,4,5,16,3,21,207,208,206,208,39,195,201,38,11
201156,Nick Young,Nick,1610612744,GSW,33.0,20,15,5,0.75,205.47333333333333,14,3,12,2,51,58,64,198,0,1,18,7,73.4,11,6,147,19,69,63,123,54,166,115,154,157,146,143,52,135,117,123
1627775,Patrick McCaw,Patrick,1610612744,GSW,22.0,6,6,0,1.0,16.216666666666665,2,0,0,0,5,6,9,26,0,0,1,2,13.6,106,40,1,1,181,144,153,154,186,30,38,42,41,143,1,19,158,178
1626188,Quinn Cook,Quinn,1610612744,GSW,25.0,17,12,5,0.706,174.83,16,3,20,28,51,29,33,168,2,1,13,12,138.1,23,9,147,27,79,56,123,31,89,115,92,107,135,86,52,104,86,86
2733,Shaun Livingston,Shaun,1610612744,GSW,32.0,21,16,5,0.762,362.0866666666666,19,11,32,84,105,89,82,362,1,3,33,22,250.9,5,1,147,14,31,45,60,16,21,167,179,167,185,110,113,182,48,47
201939,Stephen Curry,Stephen,1610612744,GSW,30.0,15,11,4,0.733,554.9016666666666,67,19,70,116,174,158,148,554,11,19,38,59,681.7,33,16,58,20,16,4,30,4,14,201,204,200,200,15,205,189,10,5
2585,Zaza Pachulia,Zaza,1610612744,GSW,34.0,7,5,2,0.714,26.433333333333334,2,7,0,6,3,10,9,28,1,0,1,6,41.9,85,43,24,23,171,144,88,154,150,20,44,42,45,110,1,19,124,154
