player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2738,Andre Iguodala,Andre,1610612744,GSW,34.0,15,12,3,0.8,401.29833333333335,98.5,57,0.131,0.183,21,0.273,7,0.137,116,108,105,366,2.17,33,9,40,11,25,31,27,92,96,9,44,36,110,172,188,179,186,8
1627745,Damian Jones,Damian,1610612744,GSW,23.0,4,4,0,1.0,10.85,129.6,2,0.286,0.333,0,0.0,0,0.0,8,0,6,16,-0.06,162,75,1,1,187,204,174,6,15,169,169,143,143,34,1,35,31,194
2561,David West,David,1610612744,GSW,37.0,18,14,4,0.778,174.54666666666665,111.9,26,0.146,0.2,6,0.353,10,0.625,68,44,41,182,0.2,21,7,58,12,80,152,68,77,81,67,22,21,7,141,122,125,141,118
203110,Draymond Green,Draymond,1610612744,GSW,28.0,21,16,5,0.762,818.5433333333333,100.8,180,0.2,0.295,41,0.304,31,0.316,244,233,206,746,3.71,5,1,147,14,2,50,1,26,24,1,38,2,43,209,209,207,207,1
201580,JaVale McGee,JaVale,1610612744,GSW,30.0,13,11,2,0.846,158.22166666666666,98.4,26,0.144,0.2,3,0.158,11,0.44,58,48,30,124,0.83,38,16,24,10,93,30,68,78,81,106,114,15,22,126,132,99,103,52
1628395,Jordan Bell,Jordan,1610612744,GSW,23.0,17,13,4,0.765,173.34333333333333,100.6,32,0.176,0.262,6,0.261,9,0.429,51,43,35,154,0.8,23,8,58,13,81,48,55,48,46,67,55,25,24,115,119,113,125,54
201142,Kevin Durant,Kevin,1610612744,GSW,29.0,21,16,5,0.762,807.365,102.2,150,0.169,0.25,15,0.116,25,0.253,242,216,208,756,3.34,5,1,147,14,3,55,4,56,50,19,143,3,60,207,207,208,209,3
1626172,Kevon Looney,Kevon,1610612744,GSW,22.0,21,16,5,0.762,387.02,98.0,47,0.108,0.156,14,0.212,8,0.17,102,86,112,398,2.15,5,1,147,14,27,29,36,123,124,24,74,29,93,166,174,182,187,10
202691,Klay Thompson,Klay,1610612744,GSW,28.0,21,16,5,0.762,793.87,101.7,75,0.087,0.128,16,0.12,6,0.063,242,227,197,752,3.37,5,1,147,14,4,53,16,160,160,16,140,39,135,207,208,206,208,2
201156,Nick Young,Nick,1610612744,GSW,33.0,20,15,5,0.75,205.47333333333333,98.8,11,0.049,0.074,1,0.032,0,0.0,51,58,64,198,1.09,11,6,147,19,69,33,123,189,188,145,167,143,143,115,154,157,146,36
1627775,Patrick McCaw,Patrick,1610612744,GSW,22.0,6,6,0,1.0,16.216666666666665,102.9,2,0.125,0.182,2,1.0,0,0.0,5,6,9,26,0.06,106,40,1,1,181,63,174,101,98,122,1,143,143,30,38,42,41,152
1626188,Quinn Cook,Quinn,1610612744,GSW,25.0,17,12,5,0.706,174.83,94.8,21,0.116,0.16,4,0.148,2,0.118,51,29,33,168,1.14,23,9,147,27,79,22,84,115,121,92,118,86,117,115,92,107,135,29
2733,Shaun Livingston,Shaun,1610612744,GSW,32.0,21,16,5,0.762,362.0866666666666,102.3,36,0.095,0.135,7,0.13,1,0.025,105,89,82,362,1.5,5,1,147,14,31,58,49,145,150,52,129,110,142,167,179,167,185,20
201939,Stephen Curry,Stephen,1610612744,GSW,30.0,15,11,4,0.733,554.9016666666666,101.2,82,0.136,0.21,26,0.248,11,0.167,174,158,148,554,2.47,33,16,58,20,16,51,11,87,75,5,66,15,94,201,204,200,200,6
2585,Zaza Pachulia,Zaza,1610612744,GSW,34.0,7,5,2,0.714,26.433333333333334,79.6,6,0.194,0.273,3,0.6,1,0.333,3,10,9,28,0.29,85,43,24,23,171,10,157,32,38,106,8,110,34,20,44,42,45,100
