player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612756,PHX,25.0,63,34,29,0.54,1020.75,108.2,98,0.092,0.133,42,0.282,9,0.083,317,263,237,950,3.59,184,155,417,266,266,215,311,473,478,192,81,335,444,311,325,314,327,228,PHX
1627846,Abdel Nader,Abdel,1610612756,PHX,28.0,14,11,3,0.786,145.23833333333334,96.0,23,0.145,0.205,8,0.286,4,0.267,56,37,35,138,1.11,468,415,72,39,476,31,458,206,224,417,75,420,154,142,120,127,128,399,PHX
202687,Bismack Biyombo,Bismack,1610612756,PHX,29.0,36,30,6,0.833,505.89666666666665,106.2,104,0.207,0.283,12,0.126,26,0.553,152,132,106,410,2.07,373,196,119,29,373,143,301,67,87,388,479,141,26,215,221,206,211,323,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,66,50,16,0.758,1729.9733333333334,104.6,231,0.123,0.178,57,0.188,16,0.096,570,475,379,1656,8.09,147,16,216,48,140,96,126,283,295,113,291,243,412,467,470,423,465,31,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,58,46,12,0.793,1277.5983333333334,102.7,151,0.109,0.162,40,0.184,17,0.125,431,381,283,1180,6.75,221,32,181,36,215,60,232,364,365,207,309,230,353,389,404,354,380,63,PHX
1628990,Chandler Hutchison,Chandler,1610612756,PHX,26.0,6,4,2,0.667,22.376666666666665,82.4,5,0.167,0.25,0,0.0,0,0.0,8,6,6,24,0.27,521,487,48,83,551,8,528,142,139,554,554,520,520,48,51,49,54,495,PHX
101108,Chris Paul,Chris,1610612756,PHX,37.0,65,53,12,0.815,2138.958333333333,105.5,261,0.113,0.164,121,0.314,20,0.111,553,601,487,2080,9.2,160,5,181,32,66,122,99,345,360,5,55,199,376,461,551,503,537,14,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,58,46,12,0.793,1712.645,107.7,444,0.241,0.354,40,0.13,40,0.348,493,520,415,1586,6.34,221,32,181,36,143,185,25,34,36,207,472,86,93,418,498,449,445,89,PHX
1626164,Devin Booker,Devin,1610612756,PHX,25.0,68,56,12,0.824,2344.593333333333,108.1,297,0.117,0.171,77,0.186,26,0.127,705,736,557,2232,8.41,121,3,181,31,36,214,74,320,331,41,304,141,350,541,595,540,557,21,PHX
203901,Elfrid Payton,Elfrid,1610612756,PHX,28.0,50,39,11,0.78,549.11,105.0,67,0.115,0.165,25,0.266,6,0.133,201,144,138,468,2.52,289,103,170,41,365,107,369,331,357,304,96,383,335,247,231,237,227,297,PHX
