player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612756,PHX,25.0,6,2,4,0.333,19.723333333333333,84.4,0,0.0,0.0,3,0.6,1,0.25,5,2,2,18,-0.27,103,102,52,114,181,18,206,206,206,110,12,106,51,36,15,17,36,28,PHX
202687,Bismack Biyombo,Bismack,1610612756,PHX,29.0,9,5,4,0.556,85.85833333333333,102.3,11,0.126,0.18,1,0.091,2,0.25,38,14,22,58,-1.91,80,78,52,54,135,47,127,115,115,143,158,86,51,94,57,84,66,71,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,13,7,6,0.538,320.275,113.5,37,0.117,0.179,5,0.135,1,0.053,99,81,72,270,-9.3,40,43,162,61,45,144,50,123,117,77,140,106,140,167,173,172,177,182,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,13,7,6,0.538,172.02666666666667,107.1,18,0.101,0.175,7,0.241,1,0.059,64,66,32,138,-4.41,40,43,162,61,84,82,94,143,123,58,64,106,136,137,163,115,118,125,PHX
101108,Chris Paul,Chris,1610612756,PHX,37.0,13,7,6,0.538,447.6383333333333,113.9,47,0.106,0.16,19,0.333,2,0.065,140,115,91,380,-12.56,40,43,162,61,29,146,42,136,136,13,31,86,134,191,192,186,191,195,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,13,7,6,0.538,397.12,116.9,83,0.213,0.337,5,0.091,10,0.323,123,128,81,360,-11.74,40,43,162,61,32,177,14,37,29,77,158,18,37,183,195,178,189,192,PHX
1626164,Devin Booker,Devin,1610612756,PHX,25.0,10,5,5,0.5,365.91,115.6,38,0.102,0.16,5,0.122,4,0.129,136,106,64,300,-10.67,74,78,139,69,39,165,49,142,137,77,145,63,106,187,183,164,180,187,PHX
203901,Elfrid Payton,Elfrid,1610612756,PHX,28.0,2,0,2,0.0,7.683333333333334,90.0,0,0.0,0.0,0,0.0,0,0.0,2,2,2,10,-0.15,194,186,16,186,201,24,206,206,206,177,177,148,148,22,15,17,18,17,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,7,2,5,0.286,26.38833333333333,96.8,4,0.167,0.211,1,0.167,1,0.25,11,6,7,26,-0.6,97,102,139,151,171,33,165,61,86,143,112,106,51,44,37,44,46,44,PHX
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,12,7,5,0.583,133.45833333333334,109.9,32,0.258,0.368,3,0.143,5,0.455,49,28,22,108,-3.63,49,43,139,39,107,114,58,21,21,110,125,53,23,111,92,84,99,109,PHX
203109,Jae Crowder,Jae,1610612756,PHX,31.0,13,7,6,0.538,383.23333333333335,116.5,53,0.141,0.215,13,0.26,7,0.233,136,108,87,350,-11.49,40,43,162,61,35,173,33,90,80,29,58,33,63,187,186,185,187,191,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,12,6,6,0.5,191.59666666666664,112.2,17,0.097,0.14,6,0.188,0,0.0,71,36,51,156,-5.48,49,58,162,69,75,129,98,153,159,68,98,148,148,148,116,145,132,142,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,13,7,6,0.538,500.32166666666666,115.8,49,0.099,0.158,14,0.2,13,0.317,152,141,96,426,-14.57,40,43,162,61,21,168,38,148,139,22,92,12,40,196,200,188,195,202,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,9,5,4,0.556,68.76666666666667,118.1,10,0.154,0.227,4,0.333,2,0.667,34,17,26,60,-2.33,80,78,52,54,145,183,135,77,72,92,31,86,6,88,67,93,68,80,PHX
