player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612756,PHX,25.0,63,34,29,0.54,1020.75,151,338,0.447,39,103,0.379,59,68,0.868,24,98,122,153,67,42,9,18,92,74,400,-39,861.9,0,0,816.0,184,155,417,266,266,257,250,287,258,274,126,238,264,90,322,311,321,143,177,192,335,338,354,238,263,409,268,268,40,270,PHX
1627846,Abdel Nader,Abdel,1610612756,PHX,28.0,14,11,3,0.786,145.23833333333334,12,35,0.343,4,14,0.286,6,10,0.6,4,23,27,7,11,8,4,2,20,14,34,-2,101.9,0,0,96.0,468,415,72,39,476,489,483,518,433,441,406,460,454,465,480,458,465,478,433,417,420,110,158,431,485,272,478,268,40,478,PHX
202687,Bismack Biyombo,Bismack,1610612756,PHX,29.0,36,30,6,0.833,505.89666666666665,86,145,0.593,0,0,0.0,38,71,0.535,63,104,167,23,25,12,26,7,70,62,210,52,533.9,6,0,476.0,373,196,119,29,373,342,380,51,514,562,514,308,255,504,132,301,263,393,361,388,141,215,298,271,350,154,346,85,40,352,PHX
1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,66,50,16,0.758,1729.9733333333334,279,607,0.46,166,391,0.425,98,114,0.86,42,231,273,99,47,57,16,29,113,108,822,219,1470.1,0,0,1506.0,147,16,216,48,140,129,126,243,39,57,33,142,168,101,200,126,149,209,245,113,243,457,415,162,119,49,152,268,40,132,PHX
1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,58,46,12,0.793,1277.5983333333334,240,587,0.409,71,211,0.336,75,89,0.843,24,151,175,282,103,40,17,33,119,99,626,148,1327.0,3,0,1268.0,221,32,181,36,215,170,133,397,172,168,259,194,216,134,322,232,251,55,99,207,230,481,435,177,178,80,171,120,40,177,PHX
1628990,Chandler Hutchison,Chandler,1610612756,PHX,26.0,6,4,2,0.667,22.376666666666665,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,2,4,0,0,0,1,1,4,15,9.0,0,0,11.0,521,487,48,83,551,561,580,137,514,562,514,511,525,1,557,528,544,533,494,554,520,1,23,545,559,217,567,268,40,560,PHX
101108,Chris Paul,Chris,1610612756,PHX,37.0,65,53,12,0.815,2138.958333333333,363,736,0.493,63,199,0.317,169,202,0.837,22,261,283,702,153,121,20,12,134,206,958,460,2620.6,34,2,2288.0,160,5,181,32,66,79,91,156,189,178,331,65,74,150,333,99,138,2,44,5,199,271,467,55,83,5,27,14,13,43,PHX
1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,58,46,12,0.793,1712.645,442,697,0.634,7,19,0.368,106,142,0.746,149,444,593,84,91,40,40,37,142,120,997,344,1983.6,30,0,1841.0,221,32,181,36,143,52,104,35,407,420,153,128,130,322,26,25,25,245,113,207,86,500,480,138,77,22,82,19,40,86,PHX
1626164,Devin Booker,Devin,1610612756,PHX,25.0,68,56,12,0.824,2344.593333333333,662,1421,0.466,183,478,0.383,315,363,0.868,45,297,342,329,162,77,26,59,180,316,1822,469,2872.9,5,0,2882.0,121,3,181,31,36,7,4,219,25,25,115,16,21,89,187,74,94,39,41,41,141,578,558,17,8,4,18,95,40,14,PHX
203901,Elfrid Payton,Elfrid,1610612756,PHX,28.0,50,39,11,0.78,549.11,67,175,0.383,4,18,0.222,12,32,0.375,21,67,88,99,47,25,6,28,38,28,150,-43,450.1,0,0,403.0,289,103,170,41,365,374,359,474,433,421,473,416,357,537,341,369,371,209,245,304,383,447,208,373,393,419,361,268,40,365,PHX
1629150,Emanuel Terry,Emanuel,1610612756,PHX,25.0,3,2,1,0.667,18.21,0,5,0.0,0,0,0.0,0,0,0.0,8,7,15,2,5,1,0,0,4,1,0,-19,19.0,0,0,19.0,547,512,23,83,561,578,557,578,514,562,514,543,547,543,445,518,495,533,477,507,520,1,66,545,582,354,545,268,40,542,PHX
1626163,Frank Kaminsky,Frank,1610612756,PHX,29.0,9,8,1,0.889,180.93833333333333,36,66,0.545,5,15,0.333,18,20,0.9,11,30,41,13,5,8,7,3,14,19,95,39,203.7,0,0,184.0,501,446,23,25,459,425,442,78,421,438,266,386,403,49,428,438,442,448,477,417,365,138,133,411,427,166,435,268,40,437,PHX
1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,27.0,4,1,3,0.25,44.2,5,19,0.263,3,8,0.375,0,0,0.0,2,5,7,11,3,3,0,2,7,3,13,19,43.9,0,0,40.0,535,544,72,532,528,523,511,557,448,469,138,543,547,543,508,528,528,455,502,482,520,110,92,515,530,208,518,268,40,519,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,27.0,45,36,9,0.8,358.73,41,104,0.394,19,59,0.322,7,12,0.583,27,27,54,15,13,20,6,7,49,19,108,39,260.3,0,0,248.0,329,131,151,34,410,416,408,447,327,334,313,451,441,483,294,447,421,440,419,342,383,215,234,411,416,166,417,268,40,419,PHX
201580,JaVale McGee,JaVale,1610612756,PHX,34.0,74,57,17,0.77,1171.7483333333332,288,458,0.629,2,9,0.222,102,146,0.699,163,333,496,42,98,22,81,20,181,153,680,120,1549.2,10,0,1426.0,57,2,226,43,240,119,196,36,456,461,473,134,128,391,24,54,42,340,103,331,19,372,560,106,153,97,136,57,40,146,PHX
203109,Jae Crowder,Jae,1610612756,PHX,31.0,67,54,13,0.806,1885.871666666667,217,544,0.399,127,365,0.348,71,90,0.789,30,324,354,124,55,95,30,6,173,82,632,395,1562.8,1,0,1487.0,132,4,193,33,108,189,157,437,82,76,220,204,213,240,272,60,84,171,222,21,125,197,546,222,175,12,134,194,40,137,PHX
1628382,Justin Jackson,Justin,1610612756,PHX,27.0,7,6,1,0.857,36.46666666666667,5,15,0.333,3,9,0.333,2,2,1.0,1,6,7,2,1,0,0,0,3,1,15,-13,25.4,0,0,27.0,513,472,23,28,540,523,520,523,448,461,266,511,525,1,532,522,528,533,536,554,520,1,60,545,522,332,537,268,40,534,PHX
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,69,53,16,0.768,1437.3833333333334,191,485,0.394,123,334,0.368,68,81,0.84,16,110,126,108,41,28,9,30,92,68,573,137,956.2,0,0,1004.0,110,5,216,47,192,223,183,448,85,88,155,214,231,144,382,288,313,194,285,274,335,469,354,257,198,88,246,268,40,232,PHX
1630640,MJ Walker,MJ,1610612756,PHX,24.0,2,1,1,0.5,8.393333333333333,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,1,1,0,0,-3,8.7,0,0,6.0,566,544,23,306,579,578,564,578,514,517,514,543,547,543,557,569,574,547,566,494,520,70,23,564,582,280,568,268,40,574,PHX
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,82,64,18,0.78,2854.353333333333,458,858,0.534,115,312,0.369,131,157,0.834,74,273,347,185,68,96,36,29,150,153,1162,576,2183.9,0,0,2073.0,1,1,239,40,1,44,65,87,93,97,152,102,117,153,105,93,89,109,174,18,96,457,499,106,59,2,59,268,40,65,PHX
1628238,Paris Bass,Paris,1610612756,PHX,26.0,2,2,0,1.0,7.383333333333334,2,6,0.333,0,2,0.0,2,2,1.0,2,2,4,0,2,1,0,2,2,1,6,2,11.8,0,0,12.0,566,512,1,1,584,547,549,523,514,517,514,511,525,1,508,554,548,569,516,507,520,110,47,545,547,252,559,268,40,556,PHX
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,78,36,42,0.462,1595.82,200,441,0.454,77,234,0.329,39,52,0.75,86,224,310,91,67,46,36,14,151,54,516,-184,1203.5,3,0,1158.0,20,131,554,357,163,214,204,266,157,152,294,306,307,306,80,134,117,227,177,166,96,301,502,291,220,546,194,120,40,199,PHX
