season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,17.6,3.0,4.0,0.75,0.0,0.0,0.0,5.0,5.0,1.0,2.0,6.0,8.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,11.0,8.0,31.1,0,0,28.0,1,1,12949,1,17713,12366,17859,2276,14184,20319,14184,2152,3311,1,3077,2868,2807,13459,2046,4306,252,2277,20715,4788,10274,5327,6422,2163,120,7166,1,17:34,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,31.3,2.0,11.0,0.182,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,14.7,0,0,15.0,1,1,12949,1,7047,15467,7093,21932,8083,3807,13473,13851,14660,13851,13272,2868,5308,6516,4399,11790,7930,8428,20715,17929,17251,9061,16189,2163,120,15266,1,31:15,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,32.5,6.0,11.0,0.545,1.0,4.0,0.25,9.0,10.0,0.9,0.0,4.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,10.0,22.0,14.0,34.8,0,0,35.0,1,1,12949,1,5892,5438,7093,8194,8083,7558,11411,452,576,6745,13272,6530,9590,4531,842,1343,7930,2277,14343,100,3023,2554,4883,2163,120,4211,1,32:32,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,35.0,6.0,18.0,0.333,2.0,10.0,0.2,2.0,2.0,1.0,4.0,3.0,7.0,6.0,3.0,2.0,0.0,1.0,2.0,2.0,16.0,5.0,36.4,0,0,35.0,1,1,12949,1,3725,5438,1948,17586,4226,661,12795,6620,8080,1,734,9404,3911,2101,2046,1343,7930,2277,8334,7612,6103,7441,4294,2163,120,4211,1,35:02,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,30.4,9.0,10.0,0.9,0.0,0.0,0.0,4.0,6.0,0.667,1.0,9.0,10.0,0.0,2.0,1.0,2.0,1.0,3.0,4.0,22.0,3.0,41.0,1,0,38.0,1,1,12949,1,7745,1839,8199,1447,14184,20319,14184,3075,2263,9637,6448,766,1446,19186,4399,4306,751,2277,4004,2943,3023,9061,2886,1,120,3280,1,30:26,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,41.8,7.0,13.0,0.538,0.0,2.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,6.0,3.0,1.0,0.0,0.0,3.0,3.0,18.0,17.0,36.6,0,0,34.0,1,1,12949,1,300,3877,5108,8455,14184,13285,14184,3075,4303,1,6448,1900,2807,2101,2046,4306,7930,8428,4004,4788,4863,1637,4222,2163,120,4558,1,41:45,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,26.6,4.0,12.0,0.333,2.0,8.0,0.25,2.0,3.0,0.667,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,12.0,-3.0,13.4,0,0,16.0,1,1,12949,1,10926,9586,6024,17586,4226,1659,11411,6620,6555,9637,6448,17626,16055,19186,8897,11790,7930,2277,4004,7612,9310,15240,17068,2163,120,14513,1,26:33,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,16.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,5.4,0,0,4.0,1,1,12949,1,18292,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,19186,16367,4306,7930,8428,8334,17929,23116,5327,22163,2163,120,22647,1,16:45,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,8.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,0,5.0,1,1,12949,1,22738,22559,23078,22559,14184,16669,14184,13851,14660,13851,6448,17626,16055,6516,16367,11790,7930,8428,20715,17929,23116,11977,21278,2163,120,22051,1,8:08,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,35.1,6.0,15.0,0.4,1.0,5.0,0.2,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,16.0,4.0,27.0,0,0,26.0,1,12947,1,12947,3682,5438,3608,15219,8083,5511,12795,4622,4303,8358,6448,6530,7186,9342,8897,4306,7930,581,14343,7612,6103,8218,8436,2163,120,8209,1,35:05,2022,2023
