player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,7,4,3,0.571,61.41166666666667,3.1,7.0,0.444,0.8,2.3,0.333,1.6,2.3,0.667,2.3,3.1,5.5,9.4,3.1,0.0,1.6,0.0,8.6,3.1,8.6,-14.9,30.8,0,0,27.4,97,87,167,51,151,194,204,103,147,174,94,134,130,133,71,192,168,13,62,177,32,158,17,122,195,173,165,44,3,175
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,22,16,6,0.727,766.8033333333333,9.0,19.1,0.469,2.2,6.6,0.333,2.6,4.1,0.646,3.4,6.9,10.3,2.5,1.9,1.4,1.4,1.1,3.4,3.7,22.7,8.8,45.4,6,0,43.4,7,1,25,6,5,52,61,92,101,100,94,95,81,144,44,83,64,139,123,94,38,65,150,97,64,32,66,5,3,62
1627814,Damion Lee,Damion,1610612744,GSW,29.0,16,11,5,0.688,124.00333333333332,5.0,13.2,0.382,1.5,6.2,0.25,0.8,1.2,0.667,1.9,8.1,10.1,2.7,2.3,0.4,0.0,0.0,3.1,3.1,12.4,-12.4,27.4,0,0,27.5,29,15,57,15,116,154,131,156,127,111,132,160,167,133,82,61,70,130,99,171,148,158,158,123,169,164,181,44,3,173
203110,Draymond Green,Draymond,1610612744,GSW,32.0,22,16,6,0.727,703.0966666666667,4.7,9.8,0.479,0.5,2.7,0.205,2.0,3.2,0.638,1.8,9.1,10.9,9.4,4.0,1.7,1.5,0.8,5.9,4.2,12.0,8.0,44.8,3,0,39.3,7,1,25,6,9,165,169,79,157,167,147,114,113,146,90,48,56,11,36,71,34,98,49,76,172,38,73,18,3,94
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,12,9,3,0.75,203.32833333333332,6.8,10.4,0.659,1.9,3.5,0.533,2.8,4.2,0.667,3.1,5.7,8.7,3.8,1.4,3.3,1.7,0.7,5.4,4.0,18.4,11.6,48.0,0,0,42.7,49,27,167,4,66,98,161,19,117,155,12,86,77,133,50,124,91,105,151,15,27,109,62,84,105,29,49,44,3,68
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,16,10,6,0.625,137.80166666666668,10.4,20.9,0.5,1.0,4.5,0.231,7.0,9.1,0.769,1.4,8.0,9.4,2.8,3.8,1.0,0.7,1.7,3.8,6.3,28.9,-12.2,45.8,0,0,45.6,29,21,25,26,103,31,44,54,138,140,137,23,21,102,106,63,83,127,41,125,92,23,127,40,29,162,64,44,3,49
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,22,16,6,0.727,605.4366666666666,10.2,20.1,0.508,4.0,10.1,0.391,5.2,5.6,0.915,0.8,4.1,4.9,6.6,4.2,1.3,0.6,1.4,4.9,5.9,29.6,4.0,47.1,0,0,49.0,7,1,25,6,15,34,49,52,26,36,58,45,52,37,142,170,181,42,33,96,95,40,77,43,25,61,55,44,3,34
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,14,9,5,0.643,48.895,3.9,9.8,0.4,2.0,4.9,0.4,1.0,2.9,0.333,0.0,9.8,9.8,7.9,7.9,2.0,1.0,1.0,2.9,3.9,10.8,-27.5,35.3,0,0,36.3,38,27,57,25,161,177,171,139,115,131,44,154,119,167,180,41,78,25,7,54,67,75,164,88,182,200,136,44,3,118
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,22,16,6,0.727,448.12,6.2,9.4,0.659,0.0,0.0,0.0,1.2,1.9,0.611,6.7,11.2,18.0,5.1,2.0,1.0,1.1,1.0,5.4,2.0,13.6,6.6,47.0,2,0,40.8,7,1,25,6,27,119,178,19,162,187,162,147,144,150,8,26,15,67,116,126,56,79,67,159,160,46,56,24,3,85
202691,Klay Thompson,Klay,1610612744,GSW,32.0,22,16,6,0.727,791.8516666666667,9.6,22.3,0.429,4.7,12.1,0.385,1.6,1.8,0.867,0.4,4.8,5.2,3.0,1.7,1.5,0.9,0.7,2.8,1.3,25.4,2.5,41.6,0,0,43.0,7,1,25,6,4,39,36,112,14,20,64,133,146,49,173,148,175,120,139,84,70,113,171,178,43,74,89,44,3,64
1630541,Moses Moody,Moses,1610612744,GSW,20.0,13,9,4,0.692,104.63666666666668,6.9,12.8,0.536,3.2,6.0,0.538,1.8,2.8,0.667,0.9,2.8,3.7,1.8,1.4,1.4,1.4,1.4,1.8,1.8,18.8,-1.8,32.8,0,0,33.0,40,27,80,13,130,97,135,45,52,114,10,122,123,133,132,196,198,158,155,95,43,45,194,162,100,112,157,44,3,149
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,15,10,5,0.667,149.96833333333333,5.8,10.9,0.529,1.0,2.6,0.375,1.3,2.2,0.571,1.9,8.0,9.9,5.4,2.2,1.3,0.6,1.3,6.7,1.9,13.8,-5.4,37.4,0,0,33.9,33,21,57,16,98,132,158,46,140,170,69,140,134,155,83,64,74,62,106,106,94,51,31,161,158,135,118,44,3,143
