season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,44.4,0.0,0.0,18.2,18.2,0.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,45.5,1,857,857,857,1548,756,687,12,194,1,1,1,1309,536,1,1,1103,651,1,4:53,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,49.2,8.5,2.4,2.4,7.3,9.8,22.0,22.0,56.1,2.4,3.7,3.7,7.3,64.1,1,857,857,857,822,144,624,584,784,557,1446,1466,403,229,1646,906,229,204,1,40:19,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,49.6,0.0,9.0,0.0,7.7,7.7,23.1,23.1,53.8,1.3,2.6,5.1,1.3,43.2,1,857,857,857,744,756,115,645,747,432,1480,1506,468,456,1549,1204,1078,726,1,38:39,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,46.4,0.0,4.2,0.0,4.2,8.3,8.3,14.6,58.3,0.0,2.1,2.1,2.1,34.0,1,857,857,857,1295,756,396,645,1036,457,570,1071,315,536,1470,580,927,1050,1,22:17,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,45.7,9.3,0.0,0.0,18.6,14.0,16.3,4.7,65.1,0.0,0.0,2.3,2.3,31.4,1,857,857,857,1414,110,687,645,185,843,1144,397,167,536,1,614,892,1125,1,19:40,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,49.7,0.0,0.0,0.0,6.8,10.2,23.7,18.6,54.2,3.4,1.7,3.4,3.4,47.1,1,857,857,857,704,756,687,645,833,582,1507,1317,460,146,1409,835,709,593,1,29:21,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,45.5,0.0,9.3,0.0,14.0,9.3,14.0,9.3,69.8,4.7,2.3,4.7,4.7,63.3,1,857,857,857,1446,756,97,645,366,519,964,661,101,70,1510,1123,533,216,1,19:35,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,50.0,0.0,6.7,0.0,8.0,5.3,14.7,21.3,48.0,0.0,1.3,1.3,2.7,54.5,1,857,857,857,651,756,201,645,718,329,1020,1448,769,536,1282,456,818,405,1,37:32,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,52.3,3.8,7.5,0.0,18.9,3.8,22.6,26.4,45.3,0.0,1.9,1.9,1.9,47.2,1,857,857,857,302,506,161,645,173,278,1474,1582,897,536,1440,554,965,591,1,27:44,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,49.0,0.0,2.8,4.2,5.6,5.6,14.1,16.9,56.3,2.8,0.0,2.8,4.2,58.7,1,1,1,1,850,756,549,384,921,344,974,1223,392,183,1,730,577,304,1,34:47,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,47.2,0.0,0.0,0.0,9.1,13.6,4.5,31.8,63.6,2.3,2.3,0.0,2.3,38.4,1,1,1,1,1168,756,687,645,647,814,320,1650,199,258,1502,1,903,902,1,20:45,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,47.9,3.1,3.1,3.1,15.6,9.4,9.4,26.6,56.3,0.0,1.6,4.7,3.1,42.0,1,1,1,1,1049,577,513,495,299,523,641,1585,396,536,1368,1132,744,774,1,30:39,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,56.3,0.0,12.5,0.0,0.0,8.3,16.7,20.8,83.3,0.0,0.0,4.2,0.0,40.0,1,1,1,1,46,756,46,645,1176,457,1159,1430,36,536,1,1033,1103,840,1,13:30,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,49.2,0.0,4.2,0.0,8.3,12.5,12.5,35.4,75.0,0.0,4.2,2.1,4.2,35.0,1,1,1,1,815,756,396,645,705,728,864,1670,63,536,1671,580,585,1013,1,23:37,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,50.1,13.6,2.3,3.4,9.1,6.8,11.4,27.3,56.8,0.0,4.5,4.5,4.5,73.1,1,1,1,1,639,37,654,469,647,394,785,1595,382,536,1684,1097,542,92,1,44:07,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,49.8,0.0,3.6,0.0,2.4,7.1,11.9,25.0,57.1,0.0,0.0,3.6,6.0,21.2,1,1,1,1,688,756,461,645,1168,409,827,1546,344,536,1,875,363,1408,1,41:50,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,52.7,0.0,5.9,0.0,11.8,3.9,19.6,19.6,62.7,2.0,2.0,3.9,5.9,45.7,1,1,1,1,252,756,251,645,483,283,1338,1372,215,308,1456,978,367,644,1,26:53,2022,2023
2022-23,1628988,Aaron Holiday,Aaron,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,55.5,0.0,0.0,0.0,0.0,28.6,28.6,0.0,142.9,0.0,0.0,0.0,0.0,7.1,1,1,1,1,68,756,687,645,1176,1564,1600,1,6,536,1,1,1103,1575,1,3:53,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,48.2,5.0,0.0,0.0,5.0,5.0,0.0,7.5,50.0,0.0,0.0,15.0,0.0,26.0,1,857,857,857,1000,379,687,645,970,319,1,549,628,536,1,1681,1103,1294,1,19:16,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,45.1,5.5,3.6,0.0,0.0,5.5,14.5,29.1,50.9,1.8,1.8,3.6,1.8,26.4,1,857,857,857,1493,334,456,645,1176,336,1012,1623,601,331,1429,904,981,1282,1,24:49,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,43.1,4.3,0.0,2.1,12.8,12.8,11.7,16.0,53.2,0.0,1.1,2.1,11.7,70.3,1,857,857,857,1615,446,687,624,427,761,809,1157,498,536,1169,586,46,125,1,40:33,2022,2023
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200114,2023-04-23T00:00:00,ATL vs. BOS,L,44.8,0.0,2.2,2.2,6.7,11.2,12.4,20.2,53.9,1.1,1.1,4.5,1.1,51.5,1,857,857,857,1528,756,657,616,838,647,861,1406,465,520,1178,1091,1100,480,1,39:50,2022,2023
