player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629673,Jordan Poole,1610612764,WAS,25.0,68,68,1.0,457,1056,0.433,0.544,0.411,222,434,0.512,0.589,235,622,0.378
1642259,Alex Sarr,1610612764,WAS,20.0,67,67,1.0,326,828,0.394,0.457,0.588,221,487,0.454,0.412,105,341,0.308
1642267,Bub Carrington,1610612764,WAS,19.0,82,82,1.0,300,748,0.401,0.493,0.456,162,341,0.475,0.544,138,407,0.339
1641731,Bilal Coulibaly,1610612764,WAS,20.0,59,59,1.0,263,624,0.421,0.472,0.641,200,400,0.5,0.359,63,224,0.281
1630557,Corey Kispert,1610612764,WAS,26.0,61,61,1.0,255,565,0.451,0.558,0.416,135,235,0.574,0.584,120,330,0.364
1642273,Kyshawn George,1610612764,WAS,21.0,68,67,1.0,203,546,0.372,0.476,0.352,89,192,0.464,0.648,114,354,0.322
1630551,Justin Champagnie,1610612764,WAS,23.0,62,56,1.0,210,411,0.511,0.601,0.53,136,218,0.624,0.47,74,193,0.383
203114,Khris Middleton,1610612764,WAS,33.0,37,37,1.0,160,337,0.475,0.546,0.605,112,204,0.549,0.395,48,133,0.361
203935,Marcus Smart,1610612764,WAS,31.0,34,33,1.0,101,257,0.393,0.488,0.451,52,116,0.448,0.549,49,141,0.348
1641774,Tristan Vukcevic,1610612764,WAS,22.0,35,33,1.0,120,242,0.496,0.574,0.579,82,140,0.586,0.421,38,102,0.373
1627763,Malcolm Brogdon,1610612764,WAS,32.0,24,24,1.0,104,240,0.433,0.467,0.767,88,184,0.478,0.233,16,56,0.286
1642358,AJ Johnson,1610612764,WAS,20.0,29,28,1.0,82,213,0.385,0.441,0.577,58,123,0.472,0.423,24,90,0.267
1626158,Richaun Holmes,1610612764,WAS,31.0,31,31,1.0,90,139,0.647,0.647,0.978,90,136,0.662,0.022,0,3,0.0
1641732,Colby Jones,1610612764,WAS,23.0,39,28,1.0,59,129,0.457,0.519,0.62,43,80,0.538,0.38,16,49,0.327
1630264,Anthony Gill,1610612764,WAS,32.0,51,32,1.0,43,88,0.489,0.545,0.648,33,57,0.579,0.352,10,31,0.323
1631098,Johnny Davis,1610612764,WAS,23.0,34,30,1.0,32,78,0.41,0.455,0.628,25,49,0.51,0.372,7,29,0.241
1641798,Jaylen Martin,1610612764,WAS,21.0,16,14,1.0,31,74,0.419,0.466,0.689,24,51,0.471,0.311,7,23,0.304
1630550,JT Thor,1610612764,WAS,22.0,20,19,1.0,25,59,0.424,0.475,0.644,19,38,0.5,0.356,6,21,0.286
