season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,25.4,108.2,110.0,110.0,91.3,90.0,90.0,16.9,20.0,20.0,0.056,0.5,8.3,0.037,0.129,0.086,0.16699999999999998,0.168,0.0025,0.00338,0.18,0.185,94.72,94.61,78.84,94.61,0.027,50,2,8,2.0,8.0,0.25,1,1,1,1,11395,9966,9026,9026,6124,5510,5510,6043,5070,5071,16687,11265,16050,10200,11814,11484,19532,20161,20399,19845,13308,13208,17954,18117,18117,20087,14994,10529,14994,10529,19755,1.0,25:22,2015,2016
2015-16,203486,Mason Plumlee,Mason,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.6,109.5,109.4,109.4,93.3,96.2,96.2,16.2,13.2,13.2,0.053,0.25,9.1,0.087,0.2,0.151,0.364,0.37200000000000005,0.005,0.006939999999999999,0.172,0.168,109.35,107.72,89.77,107.72,0.133,53,2,4,2.0,4.0,0.5,1,1,1,1,12884,9191,9380,9380,7029,8372,8372,6272,7237,7238,16962,13067,15531,4504,5626,4268,25167,25202,10446,5269,14310,15412,1471,2366,2366,7824,14994,18073,14994,18073,7886,1.0,23:37,2015,2016
2015-16,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,24.4,98.6,102.1,102.1,101.5,100.0,100.0,-3.0,2.1,2.1,0.143,0.67,14.3,0.143,0.179,0.161,0.214,0.218,0.00571,0.0051400000000000005,0.203,0.204,95.48,94.49,78.74,94.49,0.098,48,4,7,4.0,7.0,0.571,1,1,1,1,12221,15709,13657,13657,11639,9849,9849,13896,11724,11724,9558,10723,11627,1676,7361,3606,22326,22482,8611,12838,10171,10706,16817,18300,18300,11930,8539,12208,8539,12208,6087,1.0,24:23,2015,2016
2015-16,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,24.7,118.9,120.4,120.4,91.9,92.6,92.6,27.0,27.8,27.8,0.118,0.0,18.2,0.043,0.065,0.056,0.0,0.0,0.00714,0.007940000000000001,0.145,0.163,106.2,105.15,87.63,105.15,0.191,54,4,7,4.0,7.0,0.571,1,1,1,1,11970,4808,4307,4307,6391,6632,6632,3388,3199,3193,11584,13303,9302,9164,18883,16691,1,1,4057,2817,17984,16085,3086,3908,3908,3068,8539,12208,8539,12208,6087,1.0,24:39,2015,2016
2015-16,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,23.8,106.9,105.5,105.5,103.4,103.6,103.6,3.4,1.9,1.9,0.385,2.5,20.0,0.0,0.136,0.063,0.08,0.08,0.00559,0.005869999999999999,0.333,0.335,111.29,111.93,93.28,111.93,0.181,55,8,17,8.0,17.0,0.471,1,1,1,1,12744,10761,11696,11696,12777,12782,12782,11123,11791,11791,1653,3037,7894,13060,11045,15417,12575,12646,9312,9721,908,1165,977,1121,1121,3682,1806,1681,1806,1681,11453,1.0,23:48,2015,2016
2015-16,203148,Brian Roberts,Brian,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,16.8,92.9,100.0,100.0,97.2,97.1,97.1,-4.3,2.9,2.9,0.2,0.0,10.0,0.0,0.056,0.029,0.0,0.0,0.00722,0.0074199999999999995,0.22,0.233,100.8,97.14,80.95,97.14,0.272,34,6,9,6.0,9.0,0.667,1,1,1,1,18417,18546,14213,14213,9065,8816,8816,14424,11317,11315,6237,13303,14844,13060,19756,21326,1,1,3964,4007,8302,7477,8737,14127,14127,792,4268,8964,4268,8964,2883,1.0,16:48,2015,2016
2015-16,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,26.6,110.8,108.8,108.8,94.3,96.4,96.4,16.5,12.4,12.4,0.333,5.0,21.7,0.0,0.083,0.046,0.043,0.043,0.005,0.005,0.281,0.286,101.01,100.87,84.06,100.87,0.159,57,8,17,8.0,17.0,0.471,1,1,1,1,10332,8482,9756,9756,7527,8441,8441,6171,7524,7524,2256,554,7433,13060,16721,18509,9568,9600,10446,13647,3112,3158,8453,8452,8452,5292,1806,1681,1806,1681,11453,1.0,26:39,2015,2016
2015-16,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,28.8,102.7,107.0,107.0,93.8,94.7,94.7,8.9,12.3,12.3,0.045,1.0,12.5,0.1,0.125,0.114,0.125,0.125,0.0025,0.0025,0.1,0.101,97.56,95.06,79.21,95.06,0.028,57,1,6,1.0,6.0,0.167,1,1,1,1,8553,13187,10788,10788,7259,7583,7583,8836,7564,7570,17642,7038,12967,3559,11991,7673,16427,16624,20399,21756,22524,22724,13696,17444,17444,19967,18695,14041,18695,14041,21747,1.0,28:47,2015,2016
2015-16,1626242,Luis Montero,Luis,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,9.0,58.8,62.5,62.5,124.4,125.0,125.0,-65.6,-62.5,-62.5,0.0,0.0,0.0,0.0,0.091,0.045,0.25,0.25,0.0,0.0,0.19,0.2,87.89,85.02,70.85,85.02,-0.158,16,0,3,0.0,3.0,0.0,1,1,1,1,22827,25188,24873,24873,22415,22517,22517,25244,25168,25167,18354,13303,18354,13060,15870,18579,23069,23157,22516,23226,11839,11129,24352,25513,25513,25557,22516,19997,22516,19997,22516,1.0,9:02,2015,2016
2015-16,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21501230,2016-04-13T00:00:00,POR vs. DEN,W,18.2,100.0,100.0,100.0,94.7,95.1,95.1,5.3,4.9,4.9,0.063,0.0,16.7,0.045,0.0,0.024,0.0,0.0,0.003,0.003,0.109,0.109,108.4,108.13,90.11,108.13,-0.007,41,1,5,1.0,5.0,0.2,1,1,1,1,17345,14778,14213,14213,7712,7811,7811,10358,10470,10472,16039,13303,9957,8863,22257,22006,1,1,19605,20998,21939,22172,1856,2165,2165,22894,18695,16058,18695,16058,21086,1.0,18:12,2015,2016
