player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203458,Alex Len,Alex,1610612737,ATL,26.0,77,28,49,0.364,20.1,4.2,8.4,0.494,1.0,2.6,0.363,1.8,2.8,0.648,2.1,3.5,5.5,1.1,1.3,0.4,0.9,0.6,2.6,2.0,11.1,-2.1,21.9,9,0,21.2,74,219,24,406,248,144,165,124,199,215,152,135,102,400,44,146,87,309,173,376,49,125,74,149,145,406,167,78,38,165,ATL
1627816,Alex Poythress,Alex,1610612737,ATL,25.0,21,7,14,0.333,14.5,1.9,3.9,0.494,0.4,1.1,0.391,0.9,1.4,0.621,1.4,2.2,3.6,0.8,0.6,0.2,0.5,0.3,2.2,1.3,5.1,-3.6,12.0,0,0,11.3,417,433,387,422,349,354,385,124,340,374,83,290,250,426,90,282,220,381,362,468,143,252,146,239,350,466,343,261,38,347,ATL
1627772,Daniel Hamilton,Daniel,1610612737,ATL,23.0,19,7,12,0.368,10.7,1.2,3.2,0.383,0.4,1.2,0.348,0.2,0.3,0.5,0.5,1.9,2.5,1.2,0.8,0.3,0.1,0.3,1.0,0.6,3.0,-1.4,8.0,0,0,7.8,424,433,403,404,424,438,417,438,347,362,205,488,480,471,300,331,330,302,275,403,454,310,418,419,450,344,428,261,38,427,ATL
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,24.0,82,29,53,0.354,23.6,3.4,7.5,0.446,0.6,2.1,0.289,1.1,1.7,0.64,0.7,3.7,4.4,2.5,1.7,1.3,0.5,0.5,2.3,1.6,8.4,-2.8,20.9,3,0,19.4,1,209,14,416,189,196,190,241,302,276,367,237,214,408,254,126,155,136,83,42,135,137,130,208,216,439,176,131,38,188,ATL
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,29.0,64,24,40,0.375,25.1,4.0,8.2,0.492,1.3,3.4,0.382,1.4,1.8,0.814,1.6,5.9,7.5,1.4,1.3,1.1,1.1,0.4,3.3,1.6,10.8,-2.7,27.2,11,0,25.4,201,262,70,401,173,153,172,130,132,152,96,177,196,144,64,46,46,250,159,67,31,219,14,213,155,435,108,64,38,117,ATL
1627738,Deyonta Davis,Deyonta,1610612737,ATL,22.0,9,3,6,0.333,13.2,1.7,2.4,0.682,0.0,0.1,0.0,0.7,1.1,0.6,1.1,2.9,4.0,0.6,0.3,0.3,0.6,0.0,1.3,0.7,4.0,-2.4,12.0,0,0,10.3,470,472,447,422,380,380,468,7,454,475,454,349,299,439,127,212,178,438,456,382,118,493,371,393,396,421,345,261,38,377,ATL
1629353,Isaac Humphries,Isaac,1610612737,ATL,21.0,5,1,4,0.2,11.3,1.2,4.2,0.286,0.6,2.2,0.273,0.0,0.0,0.0,0.8,1.4,2.2,0.0,0.0,0.2,0.0,0.8,1.4,0.6,3.0,-4.4,6.2,0,0,6.2,488,499,465,496,415,439,363,503,304,262,385,497,504,497,202,406,360,510,507,460,473,64,357,414,450,489,461,261,38,454,ATL
1629121,Jaylen Adams,Jaylen,1610612737,ATL,23.0,34,13,21,0.382,12.6,1.1,3.2,0.345,0.7,2.2,0.338,0.2,0.3,0.778,0.3,1.4,1.8,1.9,0.8,0.4,0.1,0.2,1.3,0.4,3.2,-1.7,9.0,0,0,8.7,372,374,315,399,393,449,414,468,269,267,238,479,487,218,391,398,404,186,283,335,372,368,378,470,443,379,406,261,38,403,ATL
1628381,John Collins,John,1610612737,ATL,21.0,61,24,37,0.393,30.0,7.6,13.6,0.56,0.9,2.6,0.348,3.3,4.4,0.763,3.6,6.2,9.8,2.0,2.0,0.4,0.6,1.1,3.3,3.8,19.5,-1.2,35.2,32,0,34.1,227,262,106,386,84,30,53,52,220,224,202,39,41,239,7,31,18,180,63,370,96,22,18,41,37,326,42,17,38,42,ATL
1626296,Jordan Sibert,Jordan,1610612737,ATL,26.0,1,1,0,1.0,4.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,3.0,0,0,4.0,518,499,523,1,511,458,515,1,187,382,1,497,504,497,505,520,521,510,507,505,473,493,512,513,450,504,509,261,38,487,ATL
1626147,Justin Anderson,Justin,1610612737,ATL,25.0,48,17,31,0.354,9.7,1.3,3.3,0.408,0.5,1.6,0.312,0.5,0.7,0.743,0.5,1.3,1.8,0.5,0.5,0.5,0.3,0.2,1.0,0.6,3.7,-1.6,8.2,1,0,7.9,305,328,180,415,439,424,412,376,318,326,332,381,389,278,307,426,406,463,417,316,271,385,418,417,418,374,422,189,38,423,ATL
203145,Kent Bazemore,Kent,1610612737,ATL,29.0,67,24,43,0.358,24.5,4.1,10.3,0.402,1.4,4.5,0.32,1.9,2.6,0.726,0.6,3.3,3.9,2.3,1.8,1.3,0.6,0.5,2.5,2.2,11.6,-4.4,23.8,0,0,23.1,179,262,47,412,178,145,115,397,120,95,305,126,114,306,291,156,191,152,76,39,100,155,85,124,134,491,138,261,38,135,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,20.0,75,27,48,0.36,27.3,3.7,8.8,0.419,1.8,4.7,0.385,0.5,0.7,0.732,0.8,2.5,3.3,2.9,1.5,0.9,0.3,0.4,2.1,0.8,9.7,-1.6,20.0,1,0,20.0,98,229,26,410,128,173,151,338,74,83,92,379,388,291,202,250,250,114,133,123,231,222,183,373,179,365,187,189,38,180,ATL
203101,Miles Plumlee,Miles,1610612737,ATL,30.0,18,1,17,0.056,9.6,1.8,2.7,0.667,0.0,0.0,0.0,0.9,1.7,0.533,0.9,1.3,2.2,0.9,0.6,0.3,0.2,0.2,0.8,1.3,4.4,-2.4,9.6,0,0,8.7,431,499,364,518,440,365,451,9,454,495,454,280,207,466,175,421,364,353,387,382,307,401,457,249,381,419,398,261,38,404,ATL
1629016,Omari Spellman,Omari,1610612737,ATL,21.0,46,15,31,0.326,17.5,2.1,5.3,0.402,1.0,2.8,0.344,0.7,1.0,0.711,1.6,2.7,4.2,1.0,0.7,0.6,0.5,0.3,1.5,0.8,5.9,-4.4,15.2,4,0,14.3,316,352,180,434,300,330,300,400,202,194,219,342,338,331,70,233,160,329,337,251,124,279,341,365,318,488,272,111,38,275,ATL
1627752,Taurean Prince,Taurean,1610612737,ATL,25.0,55,19,36,0.345,28.2,4.8,10.8,0.441,2.2,5.7,0.39,1.7,2.1,0.819,0.4,3.2,3.6,2.1,1.8,1.0,0.3,0.3,2.6,2.1,13.5,-4.4,23.2,0,0,24.1,270,307,116,420,105,116,105,257,37,46,85,145,159,131,361,166,221,163,74,96,227,299,80,145,106,490,147,261,38,131,ATL
1629027,Trae Young,Trae,1610612737,ATL,20.0,81,29,52,0.358,30.9,6.5,15.5,0.418,1.9,6.0,0.324,4.2,5.1,0.829,0.8,2.9,3.7,8.1,3.8,0.9,0.2,1.2,1.7,5.3,19.1,-4.1,35.1,30,1,35.0,22,209,16,413,70,52,35,343,59,41,292,26,35,113,210,207,210,7,4,117,340,12,270,15,38,480,43,22,16,36,ATL
1713,Vince Carter,Vince,1610612737,ATL,42.0,76,25,51,0.329,17.5,2.6,6.2,0.419,1.6,4.2,0.389,0.6,0.9,0.712,0.4,2.1,2.6,1.1,0.6,0.6,0.4,0.1,1.9,1.1,7.4,-2.4,14.3,0,0,14.6,88,251,17,433,298,280,255,337,88,107,87,362,363,328,357,299,319,305,355,242,221,446,239,295,249,418,291,261,38,269,ATL
