player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101112,Channing Frye,Channing,1610612739,CLE,34.0,12,11,1,0.917,12.8,127.5,1.8,0.154,0.237,0.3,0.158,0.3,0.286,2.9,3.8,4.4,11.7,-0.038,49,21,6,18,137,204,113,73,67,142,115,79,64,60,86,108,76,204
2563,Dahntay Jones,Dahntay,1610612739,CLE,36.0,10,8,2,0.8,3.3,128.2,0.6,0.194,0.261,0.0,0.0,0.1,0.333,1.2,1.0,2.8,3.6,-0.011,70,30,30,20,207,205,191,40,50,173,173,144,45,21,26,66,22,190
101114,Deron Williams,Deron,1610612739,CLE,33.0,18,13,5,0.722,14.6,106.4,1.1,0.069,0.113,0.6,0.278,0.1,0.04,4.3,4.6,3.9,12.4,0.051,1,11,146,23,126,73,149,187,178,86,45,151,148,81,110,94,82,94
202682,Derrick Williams,Derrick,1610612739,CLE,26.0,8,6,2,0.75,4.7,135.5,0.3,0.061,0.087,0.0,0.0,0.1,0.25,1.5,2.0,3.3,5.8,-0.025,86,51,30,21,187,209,205,193,197,173,173,138,68,28,46,75,38,199
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,17,12,5,0.706,16.2,107.6,2.4,0.134,0.205,0.6,0.238,0.2,0.097,5.0,3.9,4.8,13.3,0.051,13,19,146,30,117,92,91,92,88,84,70,120,125,92,91,120,85,93
2747,JR Smith,JR,1610612739,CLE,31.0,18,13,5,0.722,27.0,111.3,2.1,0.075,0.113,0.7,0.159,0.3,0.122,9.3,6.5,6.9,25.0,0.052,1,11,146,23,70,133,106,181,179,67,114,79,114,159,148,149,150,92
2592,James Jones,James,1610612739,CLE,36.0,8,6,2,0.75,3.7,133.9,0.4,0.115,0.167,0.0,0.0,0.0,0.0,1.1,1.8,3.0,4.5,-0.018,86,51,30,21,200,208,201,118,122,173,173,152,152,20,38,71,28,194
201567,Kevin Love,Kevin,1610612739,CLE,28.0,18,13,5,0.722,32.1,108.8,8.6,0.259,0.383,1.2,0.241,0.9,0.291,9.8,7.7,7.3,28.8,0.084,1,11,146,23,45,109,4,15,10,36,69,27,62,165,164,155,174,50
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,18,13,5,0.722,18.1,106.9,1.6,0.08,0.124,0.4,0.163,0.3,0.152,4.1,4.3,4.8,14.9,0.059,1,11,146,23,109,81,130,171,168,121,110,95,92,77,101,121,102,77
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,18,13,5,0.722,36.3,111.5,2.1,0.057,0.086,1.3,0.213,0.4,0.133,11.3,9.2,9.5,33.8,0.067,1,11,146,23,21,135,103,198,199,30,81,70,104,180,186,186,200,69
2544,LeBron James,LeBron,1610612739,CLE,32.0,18,13,5,0.722,41.3,109.9,8.1,0.189,0.282,1.9,0.287,1.3,0.315,11.9,10.2,10.4,35.8,0.095,1,11,146,23,2,122,5,43,40,9,40,13,52,189,196,199,208,37
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,14,9,5,0.643,12.8,113.4,1.1,0.08,0.132,0.1,0.069,0.2,0.25,4.2,4.3,5.9,12.6,0.017,35,23,146,37,138,162,151,172,162,168,163,110,68,78,102,139,83,153
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,18,13,5,0.722,31.2,108.8,4.5,0.135,0.203,0.5,0.098,0.7,0.224,10.0,8.1,7.7,27.7,0.083,1,11,146,23,52,110,40,89,89,89,148,39,75,168,174,161,167,53
