player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,4.0,69,43,58,49,62,8,1,13,2,15,7,6,9,4,2,9,4,1,3
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,75,40,48,62,8,1,13,2,15,7,6,59,11,57,27,4,1,44
203121,Darius Miller,Darius,1610612740,NOP,28.0,9,5,4,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69,43,58,49,17,8,1,13,2,15,7,6,100,11,57,27,4,1,13
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,111,10,28,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,69,43,58,49,62,8,1,13,2,15,7,6,20,11,22,27,4,1,44
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,137,1,1,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
203546,Ian Clark,Ian,1610612740,NOP,27.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,58,49,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,137,10,67,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,58,49,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,9,5,4,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,58,49,17,8,1,13,2,15,7,6,100,11,57,27,4,1,44
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,9,5,4,0.556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,69,43,58,49,17,8,1,13,2,1,7,6,41,11,22,27,4,1,44
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,58,49,62,8,1,13,2,15,7,6,59,11,57,27,4,1,44
