player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,9,5,4,0.556,358.12666666666667,36,48,35,164,147,103,137,320,21,6,30,73,532.7,69,43,58,49,33,13,2,12,4,192,186,194,179,7,160,176,5,13
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,7,4,3,0.571,48.36666666666667,0,0,0,8,24,11,29,56,1,2,9,0,25.8,85,75,40,48,161,164,153,154,138,63,45,90,60,110,86,76,183,162
203121,Darius Miller,Darius,1610612740,NOP,28.0,9,5,4,0.556,162.34833333333333,11,0,9,6,61,45,49,142,0,2,10,5,92.5,69,43,58,49,89,74,153,69,150,136,125,135,121,143,86,86,134,116
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,3,2,1,0.667,13.6,0,0,0,0,12,4,11,24,0,1,0,1,0.2,177,111,10,28,184,164,153,154,186,45,31,52,40,143,52,1,173,203
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,9,5,4,0.556,284.1683333333333,19,10,20,52,118,84,111,246,1,8,20,15,162.1,69,43,58,49,44,45,72,31,42,174,173,181,163,110,181,142,67,70
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,1,1,0,1.0,3.6,0,0,0,0,4,0,2,8,0,0,1,0,0.0,198,137,1,1,199,164,153,154,186,25,1,23,22,143,1,19,183,204
203546,Ian Clark,Ian,1610612740,NOP,27.0,9,5,4,0.556,189.75833333333333,14,9,5,26,75,52,63,212,2,4,20,7,119.5,69,43,58,49,73,63,78,96,95,147,145,156,149,86,135,142,117,100
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,2,1,1,0.5,15.333333333333334,4,0,0,8,11,0,10,22,0,0,1,1,25.3,186,137,10,67,183,125,153,154,138,41,1,48,36,143,1,19,173,164
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,9,5,4,0.556,348.4766666666667,21,12,38,126,142,89,133,306,5,8,22,28,381.7,69,43,58,49,35,41,51,10,10,189,179,192,176,49,181,154,38,21
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,9,5,4,0.556,319.855,17,11,30,46,122,88,132,290,12,3,24,23,316.7,69,43,58,49,39,52,60,19,49,178,177,191,174,14,113,162,45,38
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,9,5,4,0.556,302.33166666666665,25,16,23,52,138,88,129,280,2,7,20,12,351.6,69,43,58,49,41,30,38,23,42,185,177,188,172,86,173,142,86,27
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,9,5,4,0.556,114.035,7,5,3,6,41,21,29,134,1,3,17,6,63.9,69,43,58,49,120,97,103,119,150,100,76,90,111,110,113,127,124,133
