player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,9,5,4,0.556,39.8,11.8,22.7,0.52,0.7,2.4,0.273,5.9,7.1,0.828,2.7,10.8,13.4,1.7,2.6,2.0,2.3,0.7,3.3,8.1,30.1,1.0,59.2,9,0,54.6,69,43,65,49,5,2,3,50,97,82,114,6,8,56,11,1,1,73,19,5,2,45,15,1,2,68,2,3,8,2
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,7,4,3,0.571,6.9,0.7,1.7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,1.3,0.0,0.1,0.1,0.1,0.3,1.3,0.0,1.4,-3.9,3.7,0,0,3.3,85,75,154,48,168,164,170,127,143,169,143,172,175,172,96,170,155,181,174,157,125,106,132,183,177,163,173,48,8,175
203121,Darius Miller,Darius,1610612740,NOP,28.0,9,5,4,0.556,18.0,1.6,3.8,0.412,1.0,2.7,0.375,0.7,0.7,1.0,0.2,2.0,2.2,1.2,0.7,0.6,0.0,0.2,1.1,0.6,4.8,0.4,10.3,0,0,10.3,69,43,65,49,113,136,130,130,61,77,57,124,140,1,146,108,121,99,114,98,143,120,145,151,130,84,132,48,8,128
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,3,2,1,0.667,4.5,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.7,0.0,0.0,0.3,0.0,0.3,0.3,-7.3,0.1,0,0,0.7,177,111,188,28,178,195,197,195,143,169,143,153,140,151,175,185,193,181,114,169,143,94,193,165,194,193,203,48,8,200
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,9,5,4,0.556,31.6,4.6,9.8,0.466,1.0,2.8,0.36,1.2,1.8,0.688,0.7,1.9,2.6,1.7,1.2,0.7,0.1,0.9,2.2,1.7,11.3,2.4,18.0,0,0,18.1,69,43,65,49,53,55,54,87,61,73,67,83,81,124,78,122,112,73,65,79,135,24,75,78,59,43,84,48,8,81
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,1,1,0,1.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0.0,0,0,0.0,198,137,202,1,187,195,180,195,143,169,143,172,175,172,175,196,200,181,181,169,143,160,148,183,199,199,204,48,8,204
203546,Ian Clark,Ian,1610612740,NOP,27.0,9,5,4,0.556,21.1,3.1,7.3,0.424,1.1,3.1,0.357,0.4,0.4,1.0,0.2,0.9,1.1,1.2,1.0,0.9,0.2,0.4,2.2,0.8,7.8,-4.2,13.3,0,0,13.4,69,43,65,49,100,82,83,120,60,68,68,145,158,1,146,164,160,99,73,60,110,74,75,137,99,170,113,48,8,110
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,2,1,1,0.5,7.7,4.0,6.5,0.615,1.5,4.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,0.5,1.5,0.5,0.0,0.0,0.5,0.5,9.5,-4.0,12.7,0,0,14.5,186,137,188,67,164,67,92,21,42,44,57,172,175,172,175,108,131,148,52,101,143,160,178,153,74,164,117,48,8,100
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,9,5,4,0.556,38.7,9.8,18.9,0.518,1.8,5.6,0.32,2.3,3.3,0.7,1.0,4.7,5.7,6.3,2.6,1.1,0.6,0.9,2.4,3.1,23.7,1.3,42.4,1,1,40.8,69,43,65,49,11,7,12,53,31,26,88,43,35,119,49,40,43,10,19,42,53,24,64,37,13,62,12,31,2,11
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,9,5,4,0.556,35.5,5.4,11.3,0.48,2.4,5.7,0.431,1.7,2.1,0.789,1.0,8.6,9.6,1.7,1.1,1.1,1.3,0.3,2.7,2.6,15.0,2.7,35.2,3,0,33.6,69,43,65,49,25,39,45,78,18,25,32,60,66,73,49,6,11,73,70,42,9,94,49,52,37,40,26,17,8,26
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,9,5,4,0.556,33.6,4.2,10.2,0.413,0.9,2.1,0.421,1.0,1.6,0.643,1.0,6.6,7.6,12.2,3.7,1.4,0.2,0.8,2.2,1.3,10.3,1.8,39.1,4,0,34.3,69,43,65,49,38,64,51,129,84,94,37,96,92,132,49,19,23,1,8,21,110,35,75,99,66,54,17,13,8,22
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,9,5,4,0.556,12.7,1.0,2.8,0.36,0.7,1.8,0.375,1.0,1.1,0.9,0.7,1.2,1.9,0.8,0.7,0.1,0.1,0.3,1.9,0.7,3.7,-2.1,7.1,0,0,7.4,69,43,65,49,142,148,146,157,97,106,57,96,113,28,78,146,137,130,114,162,135,94,99,144,142,142,152,48,8,149
