player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,9,5,4,0.556,39.8,4.0,5.3,3.9,18.2,16.3,11.4,15.2,35.6,2.3,0.7,3.3,8.1,59.2,69,43,58,49,5,14,1,12,1,210,206,210,14,2,163,196,1,2
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,7,4,3,0.571,6.9,0.0,0.0,0.0,1.1,3.4,1.6,4.1,8.0,0.1,0.3,1.3,0.0,3.7,85,75,40,48,168,164,153,154,151,60,42,98,157,125,104,79,183,173
203121,Darius Miller,Darius,1610612740,NOP,28.0,9,5,4,0.556,18.0,1.2,0.0,1.0,0.7,6.8,5.0,5.4,15.8,0.0,0.2,1.1,0.6,10.3,69,43,58,49,113,87,153,72,161,113,104,115,115,143,91,66,151,132
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,3,2,1,0.667,4.5,0.0,0.0,0.0,0.0,4.0,1.3,3.7,8.0,0.0,0.3,0.0,0.3,0.1,177,111,10,28,178,164,153,154,186,67,35,88,157,143,111,1,165,203
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,9,5,4,0.556,31.6,2.1,1.1,2.2,5.8,13.1,9.3,12.3,27.3,0.1,0.9,2.2,1.7,18.0,69,43,58,49,53,44,82,31,50,190,179,201,56,135,186,134,78,84
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,1,1,0,1.0,3.6,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,198,137,1,1,187,164,153,154,186,67,1,46,157,143,1,51,183,204
203546,Ian Clark,Ian,1610612740,NOP,27.0,9,5,4,0.556,21.1,1.6,1.0,0.6,2.9,8.3,5.8,7.0,23.6,0.2,0.4,2.2,0.8,13.3,69,43,58,49,100,67,84,111,109,132,124,142,73,110,137,134,137,113
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,2,1,1,0.5,7.7,2.0,0.0,0.0,4.0,5.5,0.0,5.0,11.0,0.0,0.0,0.5,0.5,12.7,186,137,10,67,164,46,153,154,73,100,1,104,137,143,1,28,153,117
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,9,5,4,0.556,38.7,2.3,1.3,4.2,14.0,15.8,9.9,14.8,34.0,0.6,0.9,2.4,3.1,42.4,69,43,58,49,11,36,61,9,4,208,189,208,23,53,186,147,37,12
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,9,5,4,0.556,35.5,1.9,1.2,3.3,5.1,13.6,9.8,14.7,32.2,1.3,0.3,2.7,2.6,35.2,69,43,58,49,25,51,71,15,61,196,186,207,30,9,111,159,52,26
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,9,5,4,0.556,33.6,2.8,1.8,2.6,5.8,15.3,9.8,14.3,31.1,0.2,0.8,2.2,1.3,39.1,69,43,58,49,38,30,38,24,50,207,186,206,39,110,176,134,99,17
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,9,5,4,0.556,12.7,0.8,0.6,0.3,0.7,4.6,2.3,3.2,14.9,0.1,0.3,1.9,0.7,7.1,69,43,58,49,142,128,115,132,161,82,57,78,121,135,111,112,144,152
