season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42024,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Misc,Offensive,0.943,18,0.049,0.96,0.6,0.48,0.36,0.04,0.04,0.56,0.006999999999999999,25,24,3,5,2
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,Misc,Offensive,0.543,18,0.105,0.591,0.0,0.318,0.636,0.0,0.0,0.318,0.0,22,13,0,1,1
42024,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,Misc,Offensive,0.343,18,0.286,0.462,0.0,0.654,0.346,0.0,0.0,0.346,0.0,26,12,0,0,0
42024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,Misc,Offensive,0.429,18,0.046,0.571,0.0,0.357,0.357,0.071,0.0,0.357,0.0,14,8,0,4,4
42024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,Misc,Offensive,0.147,18,0.055,0.2,0.25,0.1,0.7,0.05,0.0,0.15,0.0025,20,4,1,4,3
42024,1628969,Mikal Bridges,1610612752,NYK,New York Knicks,Misc,Offensive,0.0,18,0.052,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16,0,0,4,4
