season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,46.1,19.3,28.4,0.68,2.3,6.8,0.333,5.7,8.0,0.714,1.1,10.2,11.4,8.0,3.4,0.0,0.0,0.0,2.3,5.7,46.6,-4.5,68.8,1,0,68.2,1,13222,1,13222,18037,568,2027,3276,11254,12746,9209,5151,4442,9244,13981,5069,7259,5457,7944,12854,8263,8846,16379,5551,892,14771,2578,1,150,2053,1,40:32,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,45.1,11.1,25.4,0.438,1.6,7.9,0.2,3.2,3.2,1.0,0.0,4.8,4.8,4.8,1.6,6.3,3.2,0.0,0.0,1.6,27.0,-3.2,66.8,0,0,57.1,1,13222,1,13222,20607,5593,3449,13558,13316,10675,13429,9280,11450,1,14058,14835,18213,11001,14410,961,2522,8846,20253,16371,7522,14248,2995,2246,150,4906,1,28:26,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,47.8,10.9,21.7,0.5,4.3,10.9,0.4,0.0,0.0,0.0,2.2,4.3,6.5,2.2,2.2,0.0,0.0,0.0,4.3,0.0,26.1,8.7,35.0,0,0,39.1,1,13222,1,13222,12287,6173,6463,8526,5609,6046,7874,13505,14344,13505,9704,15761,14949,17477,12071,12854,8263,8846,9370,17725,8058,9324,17278,2246,150,14201,1,21:60,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,45.4,1.3,11.8,0.111,0.0,5.3,0.0,0.0,0.0,0.0,3.9,3.9,7.9,1.3,1.3,0.0,0.0,1.3,0.0,1.3,2.6,-1.3,12.8,0,0,11.8,1,13222,1,13222,20056,22624,18806,22520,15070,15504,15070,13505,14344,13505,5393,16803,12324,19683,15882,12854,8263,7930,20253,17392,23156,13530,24471,2246,150,24619,1,34:28,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,47.7,4.9,9.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,19.5,2.4,2.4,0.0,0.0,0.0,0.0,9.8,2.4,55.6,0,0,43.9,1,13222,1,13222,12573,17804,21081,8526,15070,20945,15070,13505,14344,13505,14058,5657,9362,301,11211,6919,8263,8846,20253,17725,20416,11716,6574,2246,150,11373,1,19:34,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,47.7,14.6,29.3,0.5,2.4,7.3,0.333,0.0,0.0,0.0,0.0,9.8,9.8,2.4,0.0,2.4,2.4,0.0,4.9,2.4,31.7,2.4,61.7,0,0,56.1,1,13222,1,13222,12573,2158,1672,8526,10800,11782,9209,13505,14344,13505,14058,5657,9362,16871,16469,6919,3842,8846,8070,13675,4773,11716,4409,2246,150,5352,1,19:34,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,45.6,11.5,14.8,0.778,3.3,4.9,0.667,1.6,1.6,1.0,4.9,8.2,13.1,1.6,1.6,3.3,0.0,1.6,6.6,3.3,27.9,-1.6,54.3,0,0,52.5,1,13222,1,13222,19318,5208,14982,1994,8173,16152,1957,12471,13827,1,4020,7853,5472,18838,14146,4390,8263,5907,4642,11048,6935,13686,7124,2246,150,6898,1,27:50,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,47.7,4.9,14.6,0.333,4.9,14.6,0.333,0.0,0.0,0.0,0.0,4.9,4.9,4.9,0.0,0.0,0.0,0.0,2.4,2.4,14.6,2.4,27.8,0,0,29.3,1,13222,1,13222,12573,17804,15142,17395,4677,2417,9209,13505,14344,13505,14058,14609,18036,10796,16469,12854,8263,8846,15863,13675,17122,11716,20636,2246,150,19528,1,19:34,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,44.5,3.2,11.1,0.286,0.0,0.0,0.0,3.2,3.2,1.0,1.6,7.9,9.5,6.3,0.0,0.0,4.8,1.6,1.6,4.8,9.5,-6.3,44.8,0,0,34.9,1,13222,1,13222,21850,20654,19463,19630,15070,20945,15070,9280,11450,1,11737,8268,9657,7892,16469,12854,1126,6169,18486,7251,20531,15459,11922,2246,150,16593,1,28:03,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,47.7,7.8,25.5,0.308,0.0,7.8,0.0,3.9,5.9,0.667,5.9,3.9,9.8,5.9,0.0,3.9,2.0,0.0,2.0,3.9,19.6,47.1,57.8,0,0,47.1,1,1,13086,1,12505,11710,3388,19226,15070,10837,15070,7864,6852,9425,2928,16842,9299,8650,16469,3171,4852,8846,17244,9340,13122,1279,5730,2246,150,9617,1,24:21,2024,2025
