season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612745,HOU,Houston Rockets,22001066,2021-05-16,HOU @ ATL,L,48.0,14.0,13.0,12.0,24.0,26.0,23.0,11.0,70.0,0,0,0,0,113,1324,944,1012,2147,2004,2067,863,2110,1,2020,2021,False,ATL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,48.0,21.0,8.0,9.0,58.0,11.0,18.0,4.0,56.0,0,0,0,0,113,438,1708,1422,303,365,1727,106,1645,1,2020,2021,True,HOU,LAC,MAY
2020-21,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,48.0,12.0,9.0,13.0,50.0,19.0,5.0,15.0,86.0,0,0,0,0,113,1583,1564,871,763,1409,93,1411,2157,1,2020,2021,False,LAL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,48.0,12.0,9.0,13.0,42.0,7.0,17.0,26.0,50.0,0,0,0,0,113,1583,1564,871,1420,82,1612,2099,1224,1,2020,2021,False,POR,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,48.0,26.0,17.0,28.0,46.0,16.0,14.0,10.0,56.0,0,0,0,0,113,114,435,24,1109,1002,1218,740,1645,1,2020,2021,False,UTA,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,48.0,26.0,10.0,6.0,40.0,15.0,19.0,17.0,54.0,0,0,0,0,113,114,1423,1785,1577,838,1845,1650,1537,1,2020,2021,False,MIL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,48.0,10.0,23.0,6.0,48.0,12.0,17.0,4.0,58.0,0,0,0,0,113,1797,62,1785,938,475,1612,106,1758,1,2020,2021,True,HOU,PHI,MAY
2020-21,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,48.0,19.0,15.0,12.0,52.0,20.0,8.0,6.0,50.0,0,0,0,0,113,626,661,1012,625,1536,320,274,1224,1,2020,2021,True,HOU,NYK,MAY
2020-21,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,48.0,9.0,9.0,11.0,44.0,20.0,7.0,12.0,36.0,0,0,0,0,113,1891,1564,1160,1255,1536,223,1002,233,1,2020,2021,True,HOU,GSW,MAY
2020-21,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,48.0,18.0,21.0,12.0,42.0,22.0,5.0,14.0,50.0,0,0,0,0,113,753,132,1012,1420,1724,93,1291,1224,1,2020,2021,True,HOU,MIL,APR
