season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612745,HOU,Houston Rockets,22001066,2021-05-16,HOU @ ATL,L,48.0,0.435,0.217,0.157,0.25,0.583,0.289,0.126,0.298,0,0,0,0,113,2061,1346,1524,1207,1617,1510,1302,1515,1,2020,2021,False,ATL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001058,2021-05-14,HOU vs. LAC,W,48.0,0.616,0.256,0.158,0.273,0.543,0.161,0.137,0.265,0,0,0,0,113,271,907,1547,932,1180,312,1044,1110,1,2020,2021,True,HOU,LAC,MAY
2020-21,1610612745,HOU,Houston Rockets,22001046,2021-05-12,HOU @ LAL,L,48.0,0.612,0.318,0.147,0.245,0.61,0.242,0.109,0.227,0,0,0,0,113,293,428,1297,1290,1849,1097,1658,653,1,2020,2021,False,LAL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001031,2021-05-10,HOU @ POR,L,48.0,0.6,0.329,0.124,0.163,0.609,0.38,0.085,0.245,0,0,0,0,113,388,355,806,2014,1837,1997,2000,854,1,2020,2021,False,POR,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001016,2021-05-08,HOU @ UTA,L,48.0,0.531,0.173,0.087,0.211,0.618,0.247,0.173,0.238,0,0,0,0,113,1157,1760,170,1682,1904,1144,369,772,1,2020,2021,False,UTA,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22001006,2021-05-07,HOU @ MIL,L,48.0,0.63,0.188,0.145,0.192,0.637,0.242,0.153,0.311,0,0,0,0,113,188,1637,1255,1835,2001,1104,708,1662,1,2020,2021,False,MIL,HOU,MAY
2020-21,1610612745,HOU,Houston Rockets,22000994,2021-05-05,HOU vs. PHI,L,48.0,0.543,0.194,0.129,0.269,0.612,0.234,0.098,0.341,0,0,0,0,113,978,1571,904,991,1864,1010,1844,1900,1,2020,2021,True,HOU,PHI,MAY
2020-21,1610612745,HOU,Houston Rockets,22000971,2021-05-02,HOU vs. NYK,L,48.0,0.481,0.405,0.18,0.314,0.628,0.186,0.131,0.195,0,0,0,0,113,1732,108,1867,468,1959,500,1190,332,1,2020,2021,True,HOU,NYK,MAY
2020-21,1610612745,HOU,Houston Rockets,22000958,2021-05-01,HOU vs. GSW,L,48.0,0.41,0.247,0.189,0.23,0.571,0.286,0.16,0.146,0,0,0,0,113,2119,999,1960,1476,1491,1495,565,80,1,2020,2021,True,HOU,GSW,MAY
2020-21,1610612745,HOU,Houston Rockets,22000945,2021-04-29,HOU vs. MIL,W,48.0,0.628,0.245,0.165,0.373,0.613,0.269,0.128,0.217,0,0,0,0,113,206,1022,1678,103,1872,1358,1258,534,1,2020,2021,True,HOU,MIL,APR
2020-21,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,48.0,0.529,0.256,0.162,0.17,0.538,0.269,0.132,0.255,0,0,0,0,113,1181,907,1614,1975,1088,1358,1176,959,1,2020,2021,True,HOU,MIN,APR
2020-21,1610612745,HOU,Houston Rockets,22000910,2021-04-24,HOU @ DEN,L,48.0,0.591,0.341,0.154,0.174,0.69,0.19,0.143,0.114,0,0,0,0,113,462,293,1454,1957,2125,550,931,21,1,2020,2021,False,DEN,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000901,2021-04-23,HOU vs. LAC,L,48.0,0.478,0.247,0.133,0.182,0.464,0.237,0.133,0.295,0,0,0,0,113,1752,999,1016,1913,282,1041,1137,1490,1,2020,2021,True,HOU,LAC,APR
2020-21,1610612745,HOU,Houston Rockets,22000887,2021-04-21,HOU vs. UTA,L,48.0,0.404,0.172,0.108,0.221,0.55,0.178,0.117,0.184,0,0,0,0,113,2130,1776,473,1583,1256,433,1500,249,1,2020,2021,True,HOU,UTA,APR
2020-21,1610612745,HOU,Houston Rockets,22000871,2021-04-19,HOU @ MIA,L,48.0,0.441,0.2,0.133,0.173,0.586,0.075,0.155,0.3,0,0,0,0,113,2026,1497,988,1961,1649,9,670,1541,1,2020,2021,False,MIA,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000864,2021-04-18,HOU @ ORL,W,48.0,0.61,0.244,0.192,0.293,0.511,0.209,0.15,0.308,0,0,0,0,113,313,1044,1990,693,721,725,782,1619,1,2020,2021,False,ORL,HOU,APR
2020-21,1610612745,HOU,Houston Rockets,22000851,2021-04-16,HOU vs. DEN,L,48.0,0.506,0.209,0.143,0.231,0.537,0.33,0.092,0.408,0,0,0,0,113,1480,1424,1200,1457,1084,1810,1922,2123,1,2020,2021,True,HOU,DEN,APR
2020-21,1610612745,HOU,Houston Rockets,22000461,2021-04-14,HOU vs. IND,L,48.0,0.51,0.212,0.139,0.362,0.612,0.234,0.168,0.298,0,0,0,0,113,1459,1407,1147,143,1864,1010,450,1515,1,2020,2021,True,HOU,IND,APR
2020-21,1610612745,HOU,Houston Rockets,22000822,2021-04-12,HOU @ PHX,L,48.0,0.603,0.218,0.202,0.298,0.612,0.191,0.135,0.241,0,0,0,0,113,360,1330,2048,630,1864,563,1113,823,1,2020,2021,False,PHX,HOU,APR
