player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,56,32,24,0.571,4.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,22.0,1.0,1.0,4.0,0.0,0.0,1.0,253,178,238,149,234,13,21,19,27,162,83,13,52,87,233,40,71,7,212,MEM
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,116,40,273,96,148,79,86,78,27,162,24,36,192,87,92,208,71,7,331,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,17.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,17.0,0.0,8.0,0.0,0.0,0.0,1.0,240,95,195,70,20,13,86,78,27,11,83,36,79,195,35,208,71,7,212,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,14.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,15.0,0.0,6.0,1.0,0.0,0.0,1.0,92,32,291,95,37,79,21,78,2,162,83,13,101,195,46,118,71,7,212,MEM
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,28.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,0.0,5.0,4.0,0.0,0.0,2.0,214,74,200,68,2,79,86,78,27,40,83,1,175,195,63,40,71,7,143,MEM
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,528,9,528,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,379,290,123,96,370,79,86,78,27,40,83,102,406,87,233,208,71,7,331,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,9.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,38.0,2.0,10.0,11.0,1.0,0.0,4.0,189,65,214,76,96,79,21,33,27,162,24,102,7,45,21,5,6,7,66,MEM
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,102,35,291,100,319,79,21,78,27,162,83,102,364,195,325,54,71,7,143,MEM
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,373,290,134,109,268,79,86,78,27,162,83,102,457,195,325,118,71,7,331,MEM
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,424,369,99,100,370,79,86,78,27,162,83,102,276,195,233,208,71,7,331,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,230,110,214,99,319,79,86,78,27,162,83,102,253,195,325,208,71,7,66,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,4.0,0.0,0.0,2.0,46,22,342,110,73,79,86,78,27,162,83,102,154,26,131,40,71,7,143,MEM
