player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,56,32,24,0.571,1090.138333333333,108.3,218,0.177,0.277,34,0.186,37,0.259,388,349,300,1022,4.75,253,178,238,149,253,108,144,113,99,226,287,85,148,285,306,288,270,154,MEM
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,1258.5016666666668,112.5,143,0.107,0.161,29,0.138,19,0.147,490,389,376,1268,3.87,116,40,273,97,218,285,238,330,328,259,424,198,281,335,333,324,306,209,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,1841.4533333333331,107.4,248,0.123,0.185,56,0.166,22,0.093,588,549,515,1796,8.41,240,95,195,70,137,88,108,255,254,112,344,174,381,379,427,395,384,21,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,2214.2633333333333,108.5,199,0.084,0.122,65,0.179,16,0.063,664,628,592,2078,9.34,92,32,291,95,69,117,159,456,462,82,308,228,448,424,485,443,434,11,MEM
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,1948.3483333333331,108.5,296,0.139,0.205,66,0.213,16,0.067,618,593,563,1956,8.25,214,74,200,68,117,116,70,206,210,75,191,228,442,397,452,423,406,26,MEM
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,40.78333333333333,116.1,4,0.095,0.148,3,0.5,0,0.0,11,12,13,52,0.08,531,528,9,528,504,443,505,396,372,465,5,491,491,31,40,44,45,515,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,414.2866666666667,113.9,44,0.1,0.154,12,0.231,4,0.121,151,137,125,454,1.11,379,290,123,97,385,368,391,363,351,376,143,412,330,154,169,162,163,393,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,1787.503333333333,106.6,318,0.159,0.238,65,0.2,189,0.67,524,512,502,1632,8.6,189,65,214,76,147,71,59,142,142,82,234,2,5,350,401,387,362,19,MEM
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,1493.8133333333333,107.5,246,0.152,0.228,77,0.276,25,0.124,487,436,418,1490,6.75,102,35,291,100,191,91,112,155,158,48,82,154,324,334,360,345,344,63,MEM
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,281.5083333333333,108.4,29,0.103,0.158,12,0.24,5,0.167,110,64,119,280,1.22,373,290,134,109,411,110,423,352,341,376,130,385,241,128,113,153,128,385,MEM
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,175.95833333333334,116.7,32,0.198,0.317,5,0.167,2,0.154,60,61,57,184,0.32,424,369,99,100,438,465,415,75,50,439,341,440,269,95,109,106,103,481,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,1315.085,109.1,143,0.104,0.156,32,0.158,5,0.036,377,386,346,1370,5.19,230,110,214,99,209,134,238,346,344,239,371,385,483,279,331,307,329,132,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,1681.7483333333332,110.2,286,0.162,0.24,45,0.159,48,0.279,561,510,478,1688,6.32,46,22,342,110,163,168,74,137,140,159,369,60,132,369,400,375,372,78,MEM
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,1133.2916666666667,109.0,271,0.222,0.315,36,0.206,46,0.341,316,325,302,1120,4.57,335,230,134,56,245,128,89,42,53,218,221,65,95,248,290,290,285,164,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,1939.4233333333332,111.6,172,0.084,0.128,83,0.234,6,0.027,612,616,529,1910,6.42,15,10,327,90,121,236,193,455,446,32,140,365,487,394,476,405,399,74,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,22.0,15,7,8,0.467,104.59,104.0,11,0.12,0.183,6,0.3,2,0.2,40,23,38,110,0.58,451,442,87,338,468,43,472,271,259,423,56,440,190,73,62,88,72,437,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,61,40,21,0.656,1180.1083333333331,110.1,186,0.155,0.23,58,0.246,29,0.212,422,339,388,1230,4.48,214,74,200,68,241,164,176,148,153,105,125,126,183,304,299,333,298,172,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,37,21,16,0.568,560.755,112.2,63,0.105,0.163,14,0.156,6,0.092,194,187,168,546,1.79,365,303,153,158,358,266,359,341,319,361,375,365,385,180,199,191,178,349,MEM
