player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,56,32,24,0.571,1090.138333333333,229,349,0.656,1,6,0.167,100,139,0.719,92,218,310,72,55,34,37,18,131,122,559,-14,1197.0,6,0,1084.0,253,178,238,149,253,189,244,21,459,460,469,152,145,350,76,144,116,261,230,226,85,299,387,153,209,292,199,92,39,218,MEM
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,1258.5016666666668,180,420,0.429,65,212,0.307,41,65,0.631,50,143,193,59,57,29,19,24,107,58,466,-61,873.1,0,0,879.0,116,40,273,97,218,236,215,364,185,166,372,275,259,441,185,238,230,293,222,259,198,353,326,262,239,395,262,253,39,258,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,1841.4533333333331,450,939,0.479,166,407,0.408,181,205,0.883,43,248,291,254,126,56,22,73,150,149,1247,356,2085.2,1,0,2114.0,240,95,195,70,137,57,59,207,32,46,69,72,85,67,214,108,131,76,75,112,174,522,427,112,59,12,83,192,39,69,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,2214.2633333333333,392,991,0.396,143,439,0.326,120,154,0.779,45,199,244,189,104,65,16,38,240,132,1047,205,1762.3,0,0,1785.0,92,32,291,95,69,88,51,448,61,36,331,126,131,234,205,159,178,113,105,82,228,434,532,129,89,46,123,253,39,113,MEM
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,1948.3483333333331,566,1214,0.466,92,300,0.307,372,497,0.748,61,296,357,493,206,66,16,84,100,380,1596,302,2803.9,20,7,2702.0,214,74,200,68,117,26,22,239,135,103,371,13,12,306,142,70,84,14,14,75,228,530,307,13,24,21,23,30,4,26,MEM
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,40.78333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,7,2,3,0,0,3,0,3,-13,25.3,0,0,21.0,531,528,9,528,504,526,529,507,459,484,292,511,516,511,517,505,513,466,491,465,491,1,27,526,528,290,512,253,39,514,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,414.2866666666667,37,95,0.389,24,71,0.338,7,9,0.778,19,44,63,21,18,12,4,4,49,9,105,-78,242.1,0,0,245.0,379,290,123,97,385,415,403,461,307,312,276,435,437,236,344,391,384,408,384,376,412,116,168,445,412,418,409,253,39,407,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,1787.503333333333,416,822,0.506,100,282,0.355,241,306,0.788,108,318,426,60,107,65,189,66,227,243,1173,366,2429.2,7,0,2267.0,189,65,214,76,147,74,84,136,118,117,233,48,46,220,62,59,56,291,102,82,2,520,524,50,69,11,48,86,39,56,MEM
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,1493.8133333333333,138,320,0.431,60,177,0.339,28,36,0.778,64,246,310,100,37,77,25,14,112,53,364,209,1155.0,2,0,1038.0,102,35,291,100,191,269,259,355,198,195,273,327,344,236,132,112,116,206,299,48,154,252,338,274,276,44,209,155,39,224,MEM
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,281.5083333333333,35,83,0.422,2,15,0.133,6,13,0.462,9,29,38,58,18,12,5,11,15,17,78,-41,243.6,0,0,210.0,373,290,134,109,411,420,414,384,442,408,478,440,421,498,411,423,426,297,384,376,385,217,91,402,428,363,408,253,39,414,MEM
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,175.95833333333334,49,93,0.527,6,17,0.353,16,27,0.593,19,32,51,20,12,5,2,4,28,22,120,-48,220.2,1,0,211.0,424,369,99,100,438,393,405,109,385,402,240,386,370,460,344,415,403,412,413,439,440,116,128,386,405,375,414,192,39,413,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,1315.085,188,382,0.492,133,269,0.494,37,39,0.949,15,143,158,91,46,32,5,12,82,37,546,211,937.1,0,0,1002.0,230,110,214,99,209,224,230,170,75,121,24,294,330,32,367,238,271,226,258,239,385,228,261,327,212,43,253,253,39,234,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,1681.7483333333332,247,525,0.47,94,266,0.353,108,144,0.75,85,286,371,97,60,45,48,20,143,125,696,91,1505.7,4,0,1444.0,46,22,342,110,163,171,165,226,128,123,238,141,140,290,89,74,74,217,209,159,60,322,408,144,158,106,153,118,39,154,MEM
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,1133.2916666666667,157,263,0.597,0,1,0.0,47,129,0.364,214,271,485,97,79,36,46,14,98,131,361,243,1255.5,15,0,1107.0,335,230,134,56,245,257,285,52,492,509,492,261,157,506,15,89,44,217,166,218,65,252,295,131,280,30,187,44,39,213,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,1939.4233333333332,311,710,0.438,121,326,0.371,79,98,0.806,28,172,200,417,74,83,6,14,32,76,822,95,1880.5,9,1,1738.0,15,10,327,90,121,120,109,331,86,88,177,190,204,195,287,193,222,25,175,32,365,252,134,225,122,104,105,70,17,121,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,22.0,15,7,8,0.467,104.59,12,40,0.3,4,28,0.143,2,2,1.0,4,11,15,4,5,6,2,1,12,3,30,-34,73.0,0,0,69.0,451,442,87,338,468,470,452,518,407,368,473,476,484,1,457,472,470,486,458,423,440,42,79,481,471,348,475,253,39,472,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,61,40,21,0.656,1180.1083333333331,188,306,0.614,4,15,0.267,49,89,0.551,121,186,307,96,44,58,29,34,97,71,429,-1,1158.4,4,0,1010.0,214,74,200,68,241,224,267,44,407,408,417,253,210,473,48,176,119,219,268,105,126,412,290,236,251,237,208,118,39,233,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,37,21,16,0.568,560.755,84,196,0.429,25,97,0.258,17,22,0.773,16,63,79,35,37,14,6,5,58,35,210,-76,380.3,0,0,389.0,365,303,153,158,358,337,337,364,304,283,426,380,384,246,359,359,363,360,299,361,365,131,190,339,346,414,370,253,39,366,MEM
