player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628973,Jalen Brunson,1610612752,NYK,28.0,18,18,1.0,181,393,0.461,0.522,0.659,133,259,0.514,0.341,48,134,0.358
1626157,Karl-Anthony Towns,1610612752,NYK,29.0,18,18,1.0,139,285,0.488,0.533,0.74,113,211,0.536,0.26,26,74,0.351
1628969,Mikal Bridges,1610612752,NYK,28.0,18,18,1.0,120,263,0.456,0.51,0.681,92,179,0.514,0.319,28,84,0.333
1628384,OG Anunoby,1610612752,NYK,27.0,18,18,1.0,103,247,0.417,0.5,0.51,62,126,0.492,0.49,41,121,0.339
1628404,Josh Hart,1610612752,NYK,30.0,18,18,1.0,68,144,0.472,0.542,0.625,48,90,0.533,0.375,20,54,0.37
1630540,Miles McBride,1610612752,NYK,24.0,18,18,1.0,34,90,0.378,0.5,0.344,12,31,0.387,0.656,22,59,0.373
1629011,Mitchell Robinson,1610612752,NYK,27.0,18,16,1.0,31,51,0.608,0.608,1.0,31,51,0.608,0.0,0,0,
1626166,Cameron Payne,1610612752,NYK,30.0,14,11,1.0,12,37,0.324,0.392,0.432,7,16,0.438,0.568,5,21,0.238
1629013,Landry Shamet,1610612752,NYK,28.0,11,7,1.0,9,20,0.45,0.625,0.25,2,5,0.4,0.75,7,15,0.467
1630173,Precious Achiuwa,1610612752,NYK,25.0,8,5,1.0,6,14,0.429,0.429,0.929,6,13,0.462,0.071,0,1,0.0
1626153,Delon Wright,1610612752,NYK,33.0,6,4,1.0,2,9,0.222,0.278,0.333,1,3,0.333,0.667,1,6,0.167
1630574,Ariel Hukporti,1610612752,NYK,23.0,3,2,1.0,2,2,1.0,1.0,1.0,2,2,1.0,0.0,0,0,
1642278,Tyler Kolek,1610612752,NYK,24.0,3,1,1.0,1,1,1.0,1.5,0.0,0,0,,1.0,1,1,1.0
1642359,Pacôme Dadiet,1610612752,NYK,19.0,2,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
