player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,11,6,5,0.545,389.98333333333335,2.8,1.5,1.9,4.6,14.4,10.8,9.9,36.7,0.0,0.5,2.5,2.5,26.4,53,58,168,80,30,53,107,62,128,206,166,174,54,156,113,94,107,141
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,11,6,5,0.545,144.57666666666665,1.5,3.0,0.5,8.0,13.4,11.2,9.7,41.3,2.5,0.0,6.2,2.5,31.5,53,58,168,80,97,119,45,147,71,196,176,167,23,18,1,220,108,99
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,10,6,4,0.6,345.68833333333333,2.3,1.9,1.4,9.2,13.0,10.5,9.9,32.9,0.2,1.8,2.1,6.9,48.6,63,58,95,50,36,72,87,99,59,184,154,175,117,142,212,62,14,16
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,1,0,1,0.0,3.433333333333333,0.0,0.0,0.0,21.0,0.0,31.5,0.0,41.9,0.0,0.0,0.0,10.5,41.9,228,201,8,201,231,168,171,158,2,1,238,1,17,156,1,1,4,33
1627777,Georges Niang,Georges,1610612762,UTA,28.0,11,6,5,0.545,128.83166666666668,1.7,2.2,0.8,1.1,11.7,10.3,9.5,29.6,0.3,0.8,5.3,0.8,18.1,53,58,168,80,107,104,69,124,196,167,151,157,175,130,158,206,192,206
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,2,1,1,0.5,3.433333333333333,0.0,0.0,0.0,0.0,21.0,0.0,0.0,41.9,0.0,10.5,0.0,10.5,12.6,209,137,8,96,231,168,171,158,203,232,1,1,17,156,239,1,4,223
204060,Joe Ingles,Joe,1610612762,UTA,33.0,11,6,5,0.545,306.14666666666665,1.3,0.2,1.4,3.3,13.8,10.5,9.6,34.3,0.0,0.1,2.2,1.5,26.1,53,58,168,80,43,133,170,95,151,200,152,164,92,156,74,75,164,146
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,11,6,5,0.545,297.5683333333333,3.0,1.2,1.6,7.0,14.9,10.5,9.9,32.4,0.4,1.1,1.8,2.1,32.2,53,58,168,80,47,42,126,83,85,209,157,177,125,118,180,53,132,93
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,2,1,1,0.5,5.716666666666667,0.0,0.0,0.0,0.0,12.6,18.9,0.0,50.4,0.0,0.0,6.3,0.0,24.6,209,137,8,96,221,168,171,158,203,178,228,1,3,156,1,223,202,164
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,3,1,2,0.333,6.866666666666666,0.0,0.0,0.0,0.0,10.5,15.7,0.0,41.9,0.0,5.2,5.2,0.0,6.3,193,137,35,131,216,168,171,158,203,126,220,1,17,156,237,205,202,228
201144,Mike Conley,Mike,1610612762,UTA,33.0,6,4,2,0.667,175.545,0.0,0.4,0.0,4.1,13.9,10.7,11.3,42.7,0.6,0.4,3.1,3.1,37.8,100,80,35,31,79,168,168,158,138,201,164,195,11,89,109,125,90,53
1629671,Miye Oni,Miye,1610612762,UTA,23.0,8,4,4,0.5,41.3,0.0,0.0,0.0,0.0,13.1,14.8,7.8,27.9,0.0,0.0,7.0,0.9,5.8,81,80,95,96,163,168,171,158,203,188,219,110,193,156,1,229,191,230
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,11,6,5,0.545,403.78833333333336,1.7,1.9,1.5,2.7,14.4,10.8,9.6,37.1,0.3,0.2,3.7,2.0,26.0,53,58,168,80,28,101,88,91,164,207,165,162,48,132,79,156,140,149
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,11,6,5,0.545,376.44,2.5,5.5,1.1,11.3,14.2,10.5,9.9,32.7,2.2,0.6,4.4,5.4,39.0,53,58,168,80,33,63,11,108,40,203,155,178,119,22,129,187,31,48
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,4,1,3,0.25,9.531666666666666,0.0,0.0,0.0,15.1,15.1,18.9,0.0,45.3,0.0,0.0,0.0,0.0,15.1,169,137,64,152,208,168,171,158,11,212,227,1,5,156,1,1,202,219
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,1,0,1,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,228,201,8,201,238,168,171,158,203,1,1,1,228,156,1,1,202,56
