season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.4,0.0,0.0,7.5,11.9,14.9,25.4,28.4,53.7,0.0,3.0,3.0,1.5,25.2,1,12947,12947,12947,21836,12084,10381,2678,8232,12001,23302,23984,9655,7930,23583,11008,16969,20889,1,29:44,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.7,0.0,4.2,0.0,16.7,6.3,10.4,14.6,33.3,0.0,0.0,8.3,0.0,32.3,1,12947,12947,12947,21112,12084,6548,10252,4335,3830,10573,15411,21891,7930,1,22829,17929,17769,1,21:28,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,45.0,0.0,4.6,3.1,15.4,18.5,26.2,29.2,49.2,3.1,1.5,1.5,4.6,56.9,1,12947,12947,12947,20396,12084,5955,8269,5198,15725,23546,24196,12871,2527,19703,6562,8278,5443,1,29:16,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.6,0.0,0.0,0.0,0.0,2.4,11.9,16.7,42.9,2.4,2.4,2.4,0.0,44.3,1,12947,12947,12947,21353,12084,10381,10252,19499,2436,12333,17367,17037,3841,22196,8750,17929,11365,1,18:44,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,46.6,7.5,6.0,4.5,11.9,6.0,14.9,17.9,38.8,0.0,0.0,3.0,0.0,50.4,1,12947,12947,12947,15903,3413,4310,5922,8232,3676,15772,18636,19542,7930,1,11008,17929,8167,1,31:15,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,43.7,3.3,0.0,3.3,13.1,19.7,23.0,31.1,52.5,0.0,1.6,3.3,3.3,36.4,1,12947,12947,12947,22898,9639,10381,7883,7128,16914,22259,24559,10502,7930,20176,11955,11576,15748,1,26:41,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.2,0.0,0.0,0.0,20.0,16.7,28.3,31.7,56.7,1.7,0.0,3.3,1.7,39.5,1,12947,12947,12947,22131,12084,10381,10252,2622,13738,24127,24648,7827,5518,1,12051,16352,14015,1,26:32,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.6,0.0,11.1,0.0,16.7,0.0,13.9,11.1,33.3,0.0,0.0,0.0,0.0,35.6,1,12947,12947,12947,21302,12084,1105,10252,4335,1,14621,11340,21891,7930,1,1,17929,16147,1,16:04,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201228,2023-04-09T00:00:00,UTA @ LAL,L,44.2,0.0,0.0,2.2,17.6,14.3,22.0,26.4,48.4,0.0,2.2,2.2,2.2,54.9,1,12947,12947,12947,22093,12084,10381,9982,3891,11121,21755,23463,13449,7930,21856,8363,14827,6225,1,40:16,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,46.1,0.0,0.0,0.0,15.8,21.1,0.0,26.3,57.9,0.0,0.0,2.6,0.0,35.5,1,1,1,1,17490,12084,10381,10252,4981,18205,1,23423,7080,7930,1,9603,17929,16184,1,17:31,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,44.5,5.1,3.8,5.1,17.7,24.1,15.2,8.9,40.5,0.0,2.5,1.3,5.1,44.4,1,1,1,1,21649,6531,7192,5149,3796,20570,16050,8964,18516,7930,22579,5462,7350,11291,1,35:08,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,45.0,2.4,0.0,6.1,14.6,14.6,11.0,8.5,39.0,1.2,4.9,2.4,8.5,71.5,1,1,1,1,20358,11560,10381,3844,5846,11657,11247,8626,19419,7633,25190,8918,2457,1756,1,36:56,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,44.1,0.0,7.2,0.0,5.8,15.9,13.0,8.7,37.7,0.0,0.0,4.3,4.3,34.3,1,1,1,1,22436,12084,3089,10252,15324,13112,13626,8724,20125,7930,1,15351,8795,16825,1,30:24,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,46.7,0.0,0.0,0.0,6.1,33.3,9.1,18.2,54.5,0.0,0.0,0.0,0.0,13.3,1,1,1,1,15778,12084,10381,10252,14883,24044,8994,18771,9028,7930,1,1,17929,24008,1,15:24,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,45.1,6.0,10.0,6.0,8.0,20.0,6.0,20.0,40.0,0.0,4.0,10.0,0.0,56.4,1,1,1,1,20258,5122,1484,3952,12552,17049,5872,20118,18541,7930,24678,24022,17929,5633,1,22:33,2022,2023
2022-23,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,45.9,0.0,10.9,0.0,8.7,28.3,6.5,13.0,52.2,0.0,0.0,4.3,2.2,55.4,1,1,1,1,18194,12084,1219,10252,11655,22773,6329,13692,10633,7930,1,15351,14832,6013,1,21:06,2022,2023
