close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1631117,Walker Kessler,1610612762,UTA,C,23.0,58,58,0.645,359,738,0.486,0.557,-0.07
1642271,Kyle Filipowski,1610612762,UTA,C,21.0,72,71,0.67,321,536,0.599,0.552,0.047
1641718,Keyonte George,1610612762,UTA,G,21.0,67,66,0.57,299,470,0.636,0.545,0.092
1642268,Isaiah Collier,1610612762,UTA,G,20.0,71,70,0.506,226,363,0.623,0.538,0.084
1628374,Lauri Markkanen,1610612762,UTA,F-C,28.0,47,47,0.625,172,326,0.528,0.547,-0.02
1630548,Johnny Juzang,1610612762,UTA,G,24.0,64,64,0.589,189,325,0.582,0.548,0.033
1641729,Brice Sensabaugh,1610612762,UTA,F,21.0,70,66,0.576,164,285,0.575,0.545,0.03
1628381,John Collins,1610612762,UTA,F-C,27.0,40,40,0.574,156,267,0.584,0.562,0.022
1642262,Cody Williams,1610612762,UTA,F,20.0,50,49,0.569,134,252,0.532,0.535,-0.004
1629012,Collin Sexton,1610612762,UTA,G,26.0,63,58,0.513,145,246,0.589,0.548,0.042
1630695,Micah Potter,1610612762,UTA,C,27.0,38,37,0.576,112,212,0.528,0.553,-0.025
203903,Jordan Clarkson,1610612762,UTA,G,33.0,37,37,0.618,118,204,0.578,0.551,0.027
1630231,KJ Martin,1610612762,UTA,F,24.0,41,40,0.557,94,180,0.522,0.543,-0.021
1629004,Svi Mykhailiuk,1610612762,UTA,G-F,27.0,37,34,0.599,98,166,0.59,0.547,0.043
1631131,Oscar Tshiebwe,1610612762,UTA,F-C,25.0,14,14,0.574,51,85,0.6,0.566,0.034
1630531,Jaden Springer,1610612762,UTA,G,22.0,31,27,0.49,29,47,0.617,0.539,0.078
1641989,Elijah Harkless,1610612762,UTA,G,25.0,10,9,0.58,19,29,0.655,0.526,0.129
1641707,Taylor Hendricks,1610612762,UTA,F,21.0,3,3,0.667,12,24,0.5,0.574,-0.074
