player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,20,10,10,0.5,25.3,2.0,3.5,0.58,0.0,0.0,0.0,2.2,3.6,0.597,2.7,6.7,9.4,0.4,1.1,0.4,1.4,0.4,2.4,3.2,6.2,-1.7,22.2,3,0,19.4,16,29,1,60,81,118,135,23,147,170,147,48,35,143,11,11,11,160,74,114,12,91,64,37,108,124,56,12,4,65
202709,Cory Joseph,Cory,1610612761,TOR,24.0,20,10,10,0.5,22.6,3.5,7.4,0.466,0.4,1.2,0.333,1.2,1.6,0.75,0.6,1.5,2.1,2.4,1.1,0.9,0.1,0.6,2.4,1.6,8.5,-4.1,16.4,0,0,15.3,16,29,1,60,93,70,74,74,101,110,74,83,85,90,109,131,130,48,72,45,134,62,68,91,79,171,97,49,4,95
201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,20,10,10,0.5,37.3,7.9,19.9,0.394,0.2,1.3,0.154,5.0,6.2,0.813,0.7,3.5,4.2,2.7,2.3,1.1,0.2,1.5,2.6,4.0,20.9,-3.8,31.4,0,0,30.5,16,29,1,60,12,16,7,137,134,105,136,7,11,67,95,60,70,38,28,34,121,8,48,24,16,164,29,49,4,27
201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,20,10,10,0.5,29.8,3.1,8.0,0.39,1.3,4.0,0.329,1.4,1.8,0.75,1.2,2.9,4.1,0.9,0.9,0.9,0.4,0.3,3.1,1.4,8.9,-1.8,17.8,0,0,17.6,16,29,1,60,57,79,67,139,38,35,91,74,79,90,62,77,72,111,94,45,78,99,19,96,75,126,84,49,4,78
1626153,Delon Wright,Delon,1610612761,TOR,24.0,9,3,6,0.333,4.6,0.3,1.1,0.3,0.0,0.1,0.0,0.9,1.4,0.615,0.1,0.3,0.4,0.3,0.2,0.3,0.0,0.0,0.2,0.9,1.6,0.6,3.4,0,0,3.0,84,92,33,135,190,196,189,185,147,165,147,105,94,140,172,197,199,165,175,126,143,155,196,129,179,75,183,49,4,188
201949,James Johnson,James,1610612761,TOR,29.0,10,4,6,0.4,9.8,1.2,2.5,0.48,0.4,0.9,0.444,0.2,0.3,0.667,0.3,1.2,1.5,0.6,0.7,0.3,0.0,0.1,1.3,0.3,3.0,-2.3,5.9,0,0,6.1,61,75,33,121,151,149,155,61,101,125,28,169,173,116,145,151,146,139,121,132,143,146,140,175,153,138,156,49,4,153
201574,Jason Thompson,Jason,1610612761,TOR,29.0,10,3,7,0.3,5.5,0.4,0.9,0.444,0.0,0.1,0.0,0.0,0.3,0.0,0.6,0.5,1.1,0.1,0.1,0.0,0.1,0.0,0.6,0.4,0.8,-1.0,2.5,0,0,2.2,61,92,17,153,180,192,198,98,147,166,147,179,173,179,99,184,171,191,184,172,134,155,175,162,199,109,193,49,4,195
202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,12,6,6,0.5,26.7,5.7,10.0,0.567,0.0,0.0,0.0,2.4,3.3,0.744,4.0,6.8,10.8,0.9,1.5,0.8,1.2,0.6,2.7,3.8,13.8,0.9,32.5,6,0,29.4,49,51,33,60,75,30,51,26,147,170,147,43,42,102,4,10,5,108,46,53,20,57,43,25,35,68,26,5,4,31
200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,20,10,10,0.5,38.3,6.6,16.5,0.397,2.1,6.9,0.304,3.9,5.2,0.75,0.9,3.8,4.7,6.0,3.2,1.6,0.2,1.0,3.7,4.6,19.1,0.6,35.8,2,0,35.4,16,29,1,60,9,21,20,134,14,9,102,18,16,90,71,49,57,9,8,15,121,19,4,17,19,76,19,18,4,18
203512,Lucas Nogueira,Lucas,1610612761,TOR,23.0,5,1,4,0.2,5.8,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.2,-1.4,3.1,0,0,2.8,129,148,75,160,176,178,204,7,147,170,147,179,184,179,155,139,144,194,188,172,143,155,175,191,189,119,186,49,4,191
2449,Luis Scola,Luis,1610612761,TOR,36.0,11,5,6,0.455,12.8,0.7,2.8,0.258,0.4,1.9,0.19,0.7,1.0,0.727,0.2,1.5,1.6,0.6,0.5,0.3,0.0,0.3,2.0,1.3,2.5,-4.7,5.8,0,0,5.7,52,63,33,90,136,173,150,197,110,83,132,115,114,105,163,137,142,136,149,137,143,107,87,102,158,177,159,49,4,157
1626181,Norman Powell,Norman,1610612761,TOR,23.0,18,8,10,0.444,11.4,1.5,3.9,0.386,0.4,1.4,0.269,0.4,0.4,0.875,0.2,1.3,1.5,0.3,0.3,0.7,0.1,0.1,1.0,0.2,3.8,-1.1,8.3,0,0,7.7,25,41,1,99,141,138,130,143,107,101,114,152,161,41,153,144,146,165,172,67,129,143,153,184,141,114,142,49,4,143
202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,20,10,10,0.5,29.1,2.8,6.8,0.404,1.1,3.5,0.3,1.1,1.3,0.846,1.5,2.4,3.9,1.2,0.9,0.4,0.5,0.3,1.6,1.1,7.7,-1.3,15.6,1,0,15.4,16,29,1,60,59,89,87,129,50,43,103,92,99,55,40,100,79,89,94,125,64,99,127,112,88,117,103,30,4,94
203082,Terrence Ross,Terrence,1610612761,TOR,25.0,20,10,10,0.5,16.8,2.3,6.0,0.387,1.1,3.2,0.328,0.7,1.0,0.65,0.2,1.4,1.6,0.6,0.8,0.7,0.3,0.3,1.4,0.8,6.3,-4.5,10.9,0,0,11.3,16,29,1,60,118,107,100,142,50,50,92,124,114,130,155,139,144,147,105,74,93,109,137,130,105,172,128,49,4,125
