group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612755,PHI,34.0,35,21,14,0.6,44.8,1.0,2.0,1.5,5.0,12.5,4.0,6.5,34.0,2.0,1.0,5.0,4.0,39.4,15,15,367,118,269,192,161,113,207,233,86,245,288,69,316,236,195,179
,202692,Alec Burks,,1610612755,PHI,28.0,27,10,17,0.37,46.8,1.0,2.6,6.2,11.3,12.8,17.9,11.3,46.2,1.5,1.5,5.1,6.7,47.3,84,139,410,317,182,190,144,19,88,238,339,374,116,94,365,244,105,121
,1627732,Ben Simmons,,1610612755,PHI,23.0,33,21,12,0.636,46.2,1.8,0.9,2.8,8.3,14.3,5.5,4.6,37.8,0.5,0.0,5.1,3.7,47.3,32,15,341,97,210,159,212,63,134,277,95,179,234,169,1,241,213,122
,1627788,Furkan Korkmaz,,1610612755,PHI,22.0,22,11,11,0.5,39.0,1.3,0.0,0.0,0.0,22.4,10.5,2.6,39.5,0.0,0.0,5.3,5.3,20.0,133,119,320,177,394,182,223,157,296,394,184,140,208,181,1,253,154,356
,203922,Glenn Robinson III,,1610612755,PHI,26.0,22,6,16,0.273,46.8,2.0,3.3,2.0,6.5,19.6,17.0,14.4,44.4,0.7,0.7,6.5,0.7,28.6,133,210,396,372,183,156,124,87,169,370,323,409,128,149,280,308,316,288
,203954,Joel Embiid,,1610612755,PHI,26.0,26,16,10,0.615,43.4,3.7,9.0,0.0,14.9,14.4,6.4,5.3,29.8,2.1,1.1,10.1,14.9,80.5,98,49,297,114,321,92,21,157,56,283,108,201,342,62,320,393,15,14
,1626196,Josh Richardson,,1610612755,PHI,26.0,30,18,12,0.6,45.6,0.9,1.4,0.0,2.8,13.8,6.5,6.0,35.0,0.9,0.5,3.7,5.5,35.0,56,31,341,118,237,195,192,157,258,268,109,225,270,132,263,170,142,221
,203124,Kyle O'Quinn,,1610612755,PHI,30.0,2,2,0,1.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,321,1,1,435,210,223,157,296,1,1,1,419,181,1,1,319,406
,1629621,Marial Shayok,,1610612755,PHI,24.0,1,0,1,0.0,29.5,0.0,0.0,18.2,18.2,36.4,18.2,0.0,54.5,9.1,0.0,9.1,0.0,56.4,414,415,28,415,433,210,223,5,29,432,341,1,61,4,1,369,319,67
,1629680,Matisse Thybulle,,1610612755,PHI,23.0,20,14,6,0.7,43.6,0.0,0.0,0.0,0.0,11.4,8.0,1.1,38.6,1.1,0.0,2.3,2.3,21.1,150,76,208,58,315,210,223,157,296,213,128,124,221,119,1,117,277,350
,203118,Mike Scott,,1610612755,PHI,31.0,13,5,8,0.385,42.9,0.0,0.0,8.8,0.0,20.6,5.9,8.8,58.8,0.0,2.9,14.7,2.9,34.7,215,231,254,304,338,210,223,11,296,379,101,321,46,181,417,428,250,225
,203658,Norvel Pelle,,1610612755,PHI,27.0,1,0,1,0.0,32.3,0.0,0.0,0.0,0.0,40.0,20.0,0.0,60.0,10.0,0.0,20.0,0.0,60.0,414,415,28,415,425,210,223,157,296,436,377,1,42,3,1,442,319,47
,203526,Raul Neto,,1610612755,PHI,28.0,6,2,4,0.333,37.7,0.0,0.0,0.0,5.7,11.4,17.1,8.6,34.3,0.0,0.0,0.0,5.7,28.3,316,321,148,331,405,210,223,157,188,214,329,314,282,181,1,1,130,291
,1629151,Ryan Broekhoff,,1610612755,PHI,29.0,1,0,1,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,100.0,414,415,28,415,445,210,223,157,296,1,1,1,419,181,1,456,319,8
,1629003,Shake Milton,,1610612755,PHI,23.0,8,5,3,0.625,46.9,4.8,2.4,4.8,4.8,11.9,4.8,9.5,42.9,2.4,2.4,9.5,2.4,34.3,285,231,117,106,178,61,153,29,212,223,90,340,147,51,405,382,272,233
,202699,Tobias Harris,,1610612755,PHI,27.0,42,25,17,0.595,45.8,5.3,1.8,0.7,10.0,14.2,6.0,6.0,37.0,1.1,0.7,7.5,3.9,38.6,4,8,410,136,229,48,174,146,104,276,104,229,240,121,285,336,200,188
