player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,64,34,30,0.531,22.9,102.5,2.3,0.099,0.151,0.8,0.19,0.5,0.197,8.0,6.5,6.0,20.4,0.084,227,165,258,190,184,164,239,329,318,134,232,145,179,306,323,283,293,116
201588,George Hill,George,1610612754,IND,30.0,74,41,33,0.554,34.1,101.5,3.2,0.093,0.138,1.1,0.177,0.2,0.071,11.0,8.7,7.7,28.4,0.132,135,96,291,166,32,121,146,353,358,68,262,270,355,428,427,361,412,15
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,45,24,21,0.533,11.3,102.0,1.2,0.109,0.154,0.4,0.2,0.2,0.164,3.8,2.6,3.6,10.1,0.042,327,271,163,186,382,138,391,292,312,330,197,295,214,93,77,126,98,325
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,71,41,30,0.577,25.6,99.3,5.2,0.197,0.283,0.9,0.172,1.1,0.426,8.4,6.0,6.0,20.8,0.118,172,96,258,147,151,62,50,72,76,109,277,43,60,326,290,280,300,28
1626202,Joe Young,Joe,1610612754,IND,24.0,41,19,22,0.463,9.4,102.1,1.1,0.106,0.16,0.4,0.273,0.0,0.0,2.9,2.6,2.4,8.9,0.035,338,311,165,276,405,146,410,300,293,337,63,444,444,59,78,62,80,357
201941,Jordan Hill,Jordan,1610612754,IND,28.0,73,40,33,0.548,20.7,101.2,4.0,0.186,0.278,0.5,0.159,0.5,0.261,7.2,6.1,5.7,18.1,0.08,144,108,291,170,220,110,95,91,87,271,314,121,135,256,297,267,251,134
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,20.2,98.9,3.3,0.159,0.236,0.3,0.095,0.5,0.292,6.7,5.3,5.2,16.1,0.093,63,81,331,174,233,58,138,145,144,358,440,112,118,233,240,234,209,90
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,33.8,101.8,2.8,0.08,0.12,1.9,0.27,0.5,0.137,11.7,9.2,9.0,29.0,0.129,19,72,343,177,35,133,186,408,403,11,69,141,243,449,445,420,420,19
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,22.8,101.6,4.4,0.182,0.275,0.4,0.096,1.4,0.528,7.3,6.4,5.5,20.3,0.089,253,183,238,186,186,126,75,96,92,308,438,21,29,264,315,255,289,99
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,34.8,101.5,6.0,0.165,0.248,1.9,0.271,0.4,0.109,11.8,9.3,8.7,29.7,0.136,19,72,343,177,23,123,28,139,130,10,67,187,290,452,449,408,432,11
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,6.1,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,8.0,-0.139,474,459,1,1,447,476,473,473,473,461,461,444,444,382,101,43,70,476
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,22.0,101.2,2.4,0.103,0.152,0.7,0.199,0.1,0.065,7.7,6.2,5.3,19.2,0.087,268,170,201,156,197,107,236,310,317,170,209,351,366,290,305,237,270,108
203963,Shayne Whittington,Shayne,1610612754,IND,25.0,7,4,3,0.571,5.8,90.5,1.0,0.171,0.233,0.1,0.143,0.1,0.333,2.4,1.0,1.3,3.7,0.043,451,434,20,153,449,6,416,124,148,441,364,346,92,42,13,16,18,318
203524,Solomon Hill,Solomon,1610612754,IND,25.0,59,31,28,0.525,14.7,101.1,2.2,0.136,0.206,0.6,0.222,0.2,0.125,4.6,4.3,3.6,12.8,0.06,260,198,238,201,327,105,271,199,189,216,149,312,259,126,189,129,144,232
201951,Ty Lawson,Ty,1610612754,IND,28.0,66,31,35,0.47,21.4,105.6,1.4,0.064,0.098,0.8,0.204,0.1,0.045,8.4,6.7,6.3,21.4,0.057,207,198,322,271,207,299,369,456,457,138,190,378,399,324,331,306,309,247
