season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,37.6,6.0,13.0,0.462,1.0,3.0,0.333,1.0,2.0,0.5,5.0,5.0,10.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,14.0,-7.0,33.0,1,0,31.0,1,856,1,856,226,328,335,735,451,588,476,668,530,665,18,325,124,245,269,298,540,583,288,529,440,1274,361,1,11,368,1,37:37,2017,2018
2017-18,202344,Trevor Booker,Trevor,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,7.1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0,5.6,0,0,5.0,1,856,1,856,1454,1161,1332,508,820,969,820,893,951,893,379,851,797,1144,986,753,540,583,987,1191,1297,1274,1359,163,11,1364,1,7:04,2017,2018
2017-18,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,26.0,3.0,10.0,0.3,0.0,1.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,10.0,-6.0,15.0,0,0,15.0,1,856,1,856,777,733,520,1190,820,969,820,182,256,1,91,851,484,1144,530,753,540,583,1,210,659,1218,932,163,11,890,1,26:01,2017,2018
2017-18,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,13.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.7,0,0,6.0,1,856,1,856,1285,1161,1207,1065,451,767,211,893,951,893,791,1119,1245,746,530,753,540,583,987,1191,1212,792,1406,163,11,1308,1,13:23,2017,2018
2017-18,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,40.4,9.0,13.0,0.692,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,23.0,4.0,28.2,0,0,29.0,1,856,1,856,106,124,335,191,451,588,476,182,256,1,791,1119,1245,497,269,298,540,152,288,338,163,524,471,163,11,418,1,40:26,2017,2018
2017-18,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,37.0,1.0,9.0,0.111,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,6.0,0,0,8.0,1,856,1,856,261,1161,587,1405,451,154,791,893,951,893,791,1417,1488,497,149,298,540,152,20,828,1212,524,1338,163,11,1218,1,37:02,2017,2018
2017-18,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,41.5,10.0,21.0,0.476,4.0,9.0,0.444,6.0,9.0,0.667,0.0,12.0,12.0,6.0,2.0,3.0,0.0,2.0,1.0,6.0,30.0,1.0,60.4,1,0,58.0,1,856,1,856,72,84,89,710,58,58,372,89,51,599,791,18,63,132,269,37,540,36,987,81,61,724,33,1,11,29,1,41:27,2017,2018
2017-18,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,12.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,-19.0,9.2,0,0,11.0,1,856,1,856,1328,733,867,508,243,445,211,893,951,893,791,1119,1245,1144,986,753,540,583,603,1191,810,1643,1203,163,11,1083,1,11:57,2017,2018
2017-18,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41700137,2018-04-29T00:00:00,IND @ CLE,L,25.0,2.0,3.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,10.0,12.8,0,0,12.0,1,856,1,856,808,912,1207,198,820,969,820,182,194,468,379,640,627,1144,986,753,540,583,1,125,810,285,1030,163,11,1030,1,25:02,2017,2018
2017-18,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,41700136,2018-04-27T00:00:00,IND vs. CLE,W,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0.0,1,1,875,1,1580,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,753,540,583,1400,1191,1466,466,1627,163,11,1627,1,3:41,2017,2018
