player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201943,Brandon Jennings,Brandon,1610612749,MIL,28.0,1,1,0,1.0,61.7,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,87.5,25.0,75.0,-0.538,198,137,1,1,2,210,196,196,196,169,169,143,143,198,210,203,206,210
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,7,3,4,0.429,52.8,107.3,5.2,0.098,0.147,1.6,0.241,1.4,0.182,13.8,15.5,5.4,50.2,0.133,85,91,58,97,9,114,130,142,134,73,67,51,85,73,173,26,165,108
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,7,3,4,0.429,51.6,109.3,10.9,0.209,0.312,1.8,0.286,1.1,0.171,17.5,16.0,8.5,48.3,0.103,85,91,58,97,21,131,21,24,19,60,42,63,92,134,177,39,144,126
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,7,3,4,0.429,50.3,105.7,10.5,0.186,0.276,2.1,0.35,1.2,0.148,18.0,11.4,13.5,45.6,0.158,85,91,58,97,54,90,24,38,34,48,24,58,101,146,96,131,108,84
1891,Jason Terry,Jason,1610612749,MIL,40.0,3,0,3,0.0,47.5,108.7,1.1,0.022,0.034,1.1,0.125,0.0,0.0,26.1,22.8,9.8,43.5,0.111,177,186,40,186,146,125,195,195,195,118,133,143,143,202,200,63,89,120
203089,John Henson,John,1610612749,MIL,27.0,2,0,2,0.0,50.5,107.5,5.4,0.093,0.133,0.0,0.0,4.8,0.636,20.4,19.7,12.9,50.3,0.128,186,186,24,186,49,116,125,152,154,169,169,2,6,174,193,121,169,114
203114,Khris Middleton,Khris,1610612749,MIL,26.0,7,3,4,0.429,52.2,109.2,6.6,0.132,0.202,1.1,0.154,0.9,0.147,14.2,14.0,7.0,47.0,0.103,85,91,58,97,15,128,90,90,80,114,115,74,103,80,156,30,125,127
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,7,3,4,0.429,51.0,112.3,5.8,0.107,0.159,0.3,0.042,0.0,0.0,20.5,13.4,8.5,48.2,0.055,85,91,58,97,36,158,112,124,123,165,166,143,143,177,145,41,143,157
203521,Matthew Dellavedova,Matthew,1610612749,MIL,27.0,6,3,3,0.5,47.9,99.4,2.5,0.047,0.071,1.2,0.25,0.0,0.0,15.4,11.1,20.4,35.8,0.252,106,91,40,67,129,37,188,190,189,106,59,143,143,101,88,198,33,35
203498,Shabazz Muhammad,Shabazz,1610612749,MIL,25.0,4,1,3,0.25,49.4,100.0,6.9,0.133,0.222,3.4,0.333,1.7,0.25,10.3,20.7,8.6,34.5,0.234,162,137,40,151,79,39,83,89,70,13,26,35,61,27,197,43,30,44
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,3,1,2,0.333,50.1,137.5,4.0,0.091,0.2,4.0,0.5,0.0,0.0,0.0,28.0,12.0,32.0,-0.328,177,137,24,129,60,207,162,155,81,7,11,143,143,1,205,100,21,207
1627748,Thon Maker,Thon,1610612749,MIL,21.0,6,3,3,0.5,53.1,100.4,7.0,0.137,0.213,0.8,0.087,4.5,0.5,12.3,10.2,8.2,43.4,0.244,106,91,40,67,7,47,82,85,73,143,156,4,14,47,73,38,88,39
203503,Tony Snell,Tony,1610612749,MIL,26.0,7,3,4,0.429,49.9,104.2,4.5,0.088,0.135,1.1,0.143,1.5,0.174,14.9,18.7,12.3,44.0,0.18,85,91,58,97,64,73,149,159,150,115,120,44,89,91,192,106,93,69
203092,Tyler Zeller,Tyler,1610612749,MIL,28.0,7,3,4,0.429,51.8,110.9,9.4,0.162,0.267,3.1,0.4,2.4,0.429,22.8,25.2,11.0,45.7,0.076,85,91,58,97,20,144,39,62,43,16,18,19,24,194,204,81,109,141
