season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,2.033333333333333,35.4,53.1,0.667,35.4,53.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,106.2,106.2,0,0,141.6,1,931,1,931,1745,5,6,254,3,4,137,918,960,918,865,1540,1609,1245,1061,808,543,585,1435,1250,4,20,14,144,3,6,1,2:02,2021,2022
2021-22,1628425,Sterling Brown,Sterling,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,2.033333333333333,0.0,17.7,0.0,0.0,0.0,0.0,35.4,35.4,1.0,17.7,0.0,17.7,35.4,0.0,17.7,0.0,0.0,0.0,17.7,35.4,106.2,162.9,0,0,123.9,1,931,1,931,1745,1479,328,1479,960,1385,960,9,12,1,10,1540,84,2,1061,3,543,585,1435,14,78,20,5,144,3,10,1,2:02,2021,2022
2021-22,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,14.391666666666667,5.0,12.5,0.4,5.0,12.5,0.4,0.0,0.0,0.0,2.5,5.0,7.5,2.5,0.0,2.5,0.0,0.0,2.5,2.5,15.0,-7.5,35.3,0,0,35.0,1,931,1,931,1258,858,786,973,132,113,498,918,960,918,376,757,615,871,1061,264,543,585,1027,834,794,1169,634,144,3,566,1,14:24,2021,2022
2021-22,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,3.95,9.1,18.2,0.5,9.1,18.2,0.5,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,9.1,9.1,27.3,-45.6,38.3,0,0,45.6,1,931,1,931,1654,268,295,565,29,31,278,918,960,918,865,252,439,1245,1061,808,543,585,110,70,212,1753,509,144,3,232,1,3:57,2021,2022
2021-22,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,0.0,0,0,0.0,1,931,1,931,1745,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,585,1435,1250,1538,20,1751,144,3,1755,1,2:02,2021,2022
2021-22,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,39.63333333333333,9.1,25.4,0.357,2.7,11.8,0.231,4.5,6.4,0.714,0.9,7.3,8.2,5.4,3.6,0.9,0.0,1.8,2.7,5.4,25.4,-10.9,42.5,0,0,43.6,1,931,1,931,199,270,86,1101,437,135,838,343,295,635,804,419,535,365,313,730,543,229,943,329,261,1285,354,144,3,292,1,39:38,2021,2022
2021-22,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,32.11666666666667,7.8,13.5,0.583,5.6,7.8,0.714,7.8,10.1,0.778,0.0,0.0,0.0,4.5,1.1,0.0,2.2,0.0,4.5,5.6,29.1,-2.2,41.5,0,0,43.7,1,931,1,931,561,405,695,423,108,392,127,109,110,547,865,1540,1609,499,943,808,170,585,523,311,169,1008,389,144,3,287,1,32:07,2021,2022
2021-22,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,7.45,4.8,4.8,1.0,0.0,0.0,0.0,4.8,4.8,1.0,4.8,4.8,9.7,0.0,0.0,0.0,0.0,0.0,4.8,4.8,14.5,-38.7,26.1,0,0,24.2,1,931,1,931,1509,891,1565,1,960,1385,960,309,446,1,156,792,394,1245,1061,808,543,585,475,410,827,1718,1079,144,3,1123,1,7:27,2021,2022
2021-22,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,26.98333333333333,4.0,8.0,0.5,1.3,2.7,0.5,0.0,0.0,0.0,1.3,9.3,10.7,1.3,0.0,1.3,1.3,0.0,2.7,0.0,9.3,2.7,32.2,0,0,28.0,1,931,1,931,785,1039,1277,565,759,1199,278,918,960,918,626,238,314,1131,1061,544,331,585,966,1250,1188,806,772,144,3,923,1,26:59,2021,2022
2021-22,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42100315,2022-05-26T00:00:00,DAL @ GSW,L,39.391666666666666,5.5,9.1,0.6,0.9,3.7,0.25,0.0,0.0,0.0,0.9,2.7,3.7,1.8,0.9,1.8,0.9,0.9,2.7,0.0,11.9,-12.8,26.3,0,0,23.8,1,931,1,931,210,792,1161,380,916,1066,761,918,960,918,800,1235,1243,1022,1019,419,478,516,939,1250,1004,1335,1069,144,3,1144,1,39:24,2021,2022
