player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612746,LAC,29.0,13,13,1.0,131,268,0.489,0.534,0.728,107,195,0.549,0.272,24,73,0.329
202331,Paul George,1610612746,LAC,30.0,13,13,1.0,88,221,0.398,0.482,0.498,51,110,0.464,0.502,37,111,0.333
101150,Lou Williams,1610612746,LAC,33.0,13,13,1.0,62,146,0.425,0.466,0.651,50,95,0.526,0.349,12,51,0.235
202694,Marcus Morris Sr.,1610612746,LAC,30.0,13,13,1.0,56,111,0.505,0.631,0.468,28,52,0.538,0.532,28,59,0.475
1626149,Montrezl Harrell,1610612746,LAC,26.0,13,13,1.0,47,82,0.573,0.579,0.939,46,77,0.597,0.061,1,5,0.2
1627826,Ivica Zubac,1610612746,LAC,23.0,13,13,1.0,44,78,0.564,0.564,1.0,44,78,0.564,0.0,0,0,
1629013,Landry Shamet,1610612746,LAC,23.0,13,13,1.0,24,59,0.407,0.534,0.288,9,17,0.529,0.712,15,42,0.357
203210,JaMychal Green,1610612746,LAC,30.0,13,13,1.0,31,55,0.564,0.655,0.582,21,32,0.656,0.418,10,23,0.435
202704,Reggie Jackson,1610612746,LAC,30.0,12,8,1.0,21,48,0.438,0.615,0.333,4,16,0.25,0.667,17,32,0.531
201976,Patrick Beverley,1610612746,LAC,31.0,8,8,1.0,20,39,0.513,0.615,0.436,12,17,0.706,0.564,8,22,0.364
203585,Rodney McGruder,1610612746,LAC,28.0,5,2,1.0,3,5,0.6,0.8,0.4,1,2,0.5,0.6,2,3,0.667
1629611,Terance Mann,1610612746,LAC,23.0,13,2,1.0,2,5,0.4,0.4,0.6,2,3,0.667,0.4,0,2,0.0
202335,Patrick Patterson,1610612746,LAC,31.0,2,1,1.0,3,3,1.0,1.5,0.0,0,0,,1.0,3,3,1.0
1629599,Amir Coffey,1610612746,LAC,23.0,3,2,1.0,0,3,0.0,0.0,0.667,0,2,0.0,0.333,0,1,0.0
