player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200746,LaMarcus Aldridge,1610612759,SAS,33.0,7,7,0.467,4.57,8.0,0.571,0.571,0.467,4.57,8.0,0.571,0.0,0.0,0.0,
201942,DeMar DeRozan,1610612759,SAS,29.0,7,6,0.381,4.0,6.43,0.622,0.622,0.381,4.0,6.43,0.622,0.0,0.0,0.0,
1628401,Derrick White,1610612759,SAS,24.0,7,7,0.547,3.71,5.86,0.634,0.634,0.547,3.71,5.86,0.634,0.0,0.0,0.0,
1627751,Jakob Poeltl,1610612759,SAS,23.0,7,7,0.889,3.0,4.57,0.656,0.656,0.889,3.0,4.57,0.656,0.0,0.0,0.0,
200752,Rudy Gay,1610612759,SAS,32.0,7,7,0.397,1.57,3.86,0.407,0.407,0.397,1.57,3.86,0.407,0.0,0.0,0.0,
201988,Patty Mills,1610612759,SAS,30.0,7,6,0.349,1.14,2.14,0.533,0.533,0.349,1.14,2.14,0.533,0.0,0.0,0.0,
1627854,Bryn Forbes,1610612759,SAS,25.0,7,7,0.232,0.86,1.86,0.462,0.462,0.232,0.86,1.86,0.462,0.0,0.0,0.0,
202700,Donatas Motiejunas,1610612759,SAS,28.0,5,4,0.8,1.2,1.6,0.75,0.75,0.8,1.2,1.6,0.75,0.0,0.0,0.0,
201158,Marco Belinelli,1610612759,SAS,33.0,7,3,0.184,0.43,1.0,0.429,0.429,0.184,0.43,1.0,0.429,0.0,0.0,0.0,
202722,Dāvis Bertāns,1610612759,SAS,26.0,5,1,0.2,0.4,0.6,0.667,0.667,0.2,0.4,0.6,0.667,0.0,0.0,0.0,
1629022,Lonnie Walker IV,1610612759,SAS,20.0,6,3,0.375,0.33,0.5,0.667,0.667,0.375,0.33,0.5,0.667,0.0,0.0,0.0,
201967,Dante Cunningham,1610612759,SAS,32.0,5,1,0.333,0.0,0.2,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.0,0.0,
202347,Quincy Pondexter,1610612759,SAS,31.0,5,1,0.5,0.0,0.2,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,
