player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203382,Aron Baynes,Aron,1610612756,PHX,33.0,42,19,23,0.452,46.8,111.7,8.3,0.178,0.249,0.5,0.078,1.2,0.365,17.1,12.6,11.9,45.7,0.1,304,264,282,290,281,403,133,112,133,485,481,146,92,319,245,178,230,405
1629661,Cameron Johnson,Cameron,1610612756,PHX,24.0,57,28,29,0.491,46.3,108.3,5.1,0.109,0.155,1.3,0.193,0.7,0.196,16.1,11.9,12.0,47.0,0.147,190,172,365,239,338,262,354,334,349,278,252,254,195,236,169,186,302,260
1626166,Cameron Payne,Cameron,1610612756,PHX,25.0,8,8,0,1.0,46.0,96.5,6.8,0.131,0.179,2.0,0.286,0.5,0.143,15.3,10.1,12.6,41.2,0.312,469,398,1,1,374,27,220,251,289,109,62,336,273,160,44,247,93,27
1627767,Cheick Diallo,Cheick,1610612756,PHX,23.0,47,20,27,0.426,47.2,107.7,10.0,0.208,0.317,1.1,0.128,1.2,0.324,16.4,11.5,12.2,48.1,0.155,273,250,339,325,210,239,68,63,52,362,435,142,112,261,130,206,359,239
203967,Dario Šarić,Dario,1610612756,PHX,26.0,66,32,34,0.485,46.9,112.0,8.8,0.186,0.266,1.1,0.159,0.5,0.129,17.5,12.8,13.1,50.0,0.095,70,133,420,245,252,413,110,98,104,372,340,352,305,347,297,314,432,415
1629028,Deandre Ayton,Deandre,1610612756,PHX,21.0,38,20,18,0.526,47.1,108.5,11.0,0.225,0.328,1.0,0.13,2.2,0.475,15.3,12.1,13.5,48.3,0.144,322,250,216,211,221,268,40,40,43,412,431,57,54,156,199,348,369,275
1626164,Devin Booker,Devin,1610612756,PHX,23.0,70,34,36,0.486,46.9,112.2,5.0,0.106,0.153,0.9,0.129,0.3,0.085,16.0,12.3,12.6,48.6,0.092,29,109,437,243,251,420,365,351,356,430,433,397,389,228,213,248,385,425
1629059,Elie Okobo,Elie,1610612756,PHX,22.0,55,23,32,0.418,47.8,109.0,4.9,0.102,0.161,1.6,0.209,0.3,0.069,15.7,14.6,11.3,49.7,0.138,220,213,397,332,128,286,378,364,333,188,209,427,409,196,453,133,423,287
1626163,Frank Kaminsky,Frank,1610612756,PHX,27.0,39,19,20,0.487,45.8,109.0,8.3,0.179,0.26,0.8,0.109,0.6,0.185,15.9,11.4,11.4,51.7,0.136,316,264,242,242,400,288,132,111,113,451,458,306,215,220,115,144,473,297
1629665,Jalen Lecque,Jalen,1610612756,PHX,20.0,5,2,3,0.4,46.5,104.1,2.9,0.057,0.091,0.0,0.0,0.0,0.0,10.3,22.1,10.3,32.4,0.223,487,480,37,339,314,105,493,502,495,500,500,480,480,16,523,70,14,75
1628975,Jevon Carter,Jevon,1610612756,PHX,24.0,58,29,29,0.5,46.8,105.6,4.4,0.09,0.137,2.3,0.275,0.8,0.215,16.1,12.6,11.0,46.8,0.186,173,162,365,217,270,161,418,419,408,62,82,211,179,238,249,116,289,159
1628413,Jonah Bolden,Jonah,1610612756,PHX,24.0,7,6,1,0.857,44.8,108.9,5.7,0.14,0.214,2.9,0.333,1.9,0.4,35.2,18.1,9.5,40.0,0.132,474,425,7,7,475,285,298,221,193,23,28,79,84,526,517,47,72,310
1626162,Kelly Oubre Jr.,Kelly,1610612756,PHX,24.0,56,22,34,0.393,47.0,110.4,7.1,0.151,0.22,1.7,0.223,1.0,0.248,16.5,12.1,12.9,49.6,0.117,206,221,420,353,243,365,192,183,183,156,170,180,153,272,192,306,418,363
1628969,Mikal Bridges,Mikal,1610612756,PHX,23.0,73,34,39,0.466,46.6,108.1,5.2,0.107,0.155,2.3,0.295,1.0,0.258,15.5,11.7,11.7,48.0,0.149,2,109,477,276,297,249,347,345,348,63,51,165,145,178,145,164,353,256
201937,Ricky Rubio,Ricky,1610612756,PHX,29.0,65,32,33,0.492,46.5,108.4,5.9,0.128,0.179,2.2,0.292,0.3,0.064,15.2,11.6,12.2,48.3,0.145,85,133,410,236,311,265,277,268,290,81,53,432,417,151,139,198,368,265
1629745,Tariq Owens,Tariq,1610612756,PHX,25.0,3,0,3,0.0,49.7,127.3,3.2,0.067,0.125,3.2,1.0,0.0,0.0,16.1,19.4,22.6,45.2,-0.126,508,518,37,518,11,521,486,487,431,17,1,480,480,239,520,523,206,523
1629660,Ty Jerome,Ty,1610612756,PHX,22.0,31,16,15,0.516,46.8,110.9,5.6,0.12,0.182,2.1,0.246,0.4,0.167,18.1,10.1,13.0,47.4,0.111,353,304,179,213,272,375,310,288,280,85,123,362,238,397,52,310,328,377
