close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203500,Steven Adams,1610612760,OKC,C,26.0,62,61,0.477,4.1,7.58,0.54,0.59,-0.049
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G-F,21.0,70,69,0.513,3.77,6.43,0.587,0.562,0.024
203457,Nerlens Noel,1610612760,OKC,C-F,26.0,61,61,0.585,3.39,6.2,0.548,0.596,-0.048
203471,Dennis Schröder,1610612760,OKC,G,26.0,65,65,0.482,2.78,5.29,0.526,0.565,-0.039
201568,Danilo Gallinari,1610612760,OKC,F,31.0,62,60,0.475,2.97,4.81,0.617,0.582,0.036
101108,Chris Paul,1610612760,OKC,G,35.0,70,69,0.465,2.83,4.6,0.615,0.57,0.045
1629647,Darius Bazley,1610612760,OKC,F-G,20.0,60,57,0.455,2.45,4.22,0.581,0.563,0.018
203488,Mike Muscala,1610612760,OKC,F-C,28.0,43,38,0.564,2.23,4.12,0.542,0.583,-0.041
203460,Andre Roberson,1610612760,OKC,G-F,28.0,7,6,0.675,2.43,3.86,0.63,0.558,0.071
1628390,Terrance Ferguson,1610612760,OKC,G,22.0,55,52,0.418,2.0,3.84,0.521,0.568,-0.047
1629652,Luguentz Dort,1610612760,OKC,G,21.0,36,33,0.412,1.92,3.78,0.507,0.563,-0.056
1628977,Hamidou Diallo,1610612760,OKC,G,21.0,46,43,0.436,1.65,2.98,0.555,0.567,-0.012
1627846,Abdel Nader,1610612760,OKC,F,26.0,52,45,0.423,1.21,2.42,0.5,0.551,-0.051
1629126,Deonte Burton,1610612760,OKC,G-F,26.0,32,26,0.461,1.09,1.84,0.593,0.555,0.039
1628987,Kevin Hervey,1610612760,OKC,F,23.0,7,5,0.5,0.71,1.71,0.417,0.608,-0.192
1628985,Devon Hall,1610612760,OKC,G,24.0,7,5,0.35,0.86,1.0,0.857,0.56,0.297
1629676,Isaiah Roby,1610612760,OKC,F,22.0,3,1,0.333,0.33,0.67,0.5,0.648,-0.148
